date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-05-01,46,111500.0,3.74,5,"Laurinburg, NC",59.0,0,May-2020
2020-06-01,47,119425.0,3.72,6,"Laurinburg, NC",55.0,0,Jun-2020
2020-07-01,48,139925.0,3.49,7,"Laurinburg, NC",38.0,0,Jul-2020
2020-08-01,49,149900.0,3.65,8,"Laurinburg, NC",39.0,0,Aug-2020
2020-09-01,50,159925.0,3.33,9,"Laurinburg, NC",37.0,0,Sep-2020
2020-10-01,51,192400.0,3.28,10,"Laurinburg, NC",37.0,0,Oct-2020
2020-11-01,52,185825.0,3.21,11,"Laurinburg, NC",34.0,0,Nov-2020
2020-12-01,53,173650.0,3.07,12,"Laurinburg, NC",40.0,0,Dec-2020
2021-01-01,54,178500.0,2.99,1,"Laurinburg, NC",28.0,0,Jan-2021
2021-02-01,55,132425.0,2.93,2,"Laurinburg, NC",18.0,0,Feb-2021
2021-03-01,56,163200.0,2.88,3,"Laurinburg, NC",18.0,0,Mar-2021
2021-04-01,57,184450.0,2.84,4,"Laurinburg, NC",21.0,0,Apr-2021
2021-05-01,58,199900.0,2.71,5,"Laurinburg, NC",19.0,0,May-2021
2021-06-01,59,184250.0,2.79,6,"Laurinburg, NC",20.0,0,Jun-2021
2021-07-01,60,190000.0,2.97,7,"Laurinburg, NC",26.0,0,Jul-2021
2021-08-01,61,189600.0,3.17,8,"Laurinburg, NC",40.0,0,Aug-2021
2021-09-01,62,149950.0,3.18,9,"Laurinburg, NC",38.0,0,Sep-2021
2021-10-01,63,180000.0,3.0,10,"Laurinburg, NC",36.0,0,Oct-2021
2021-11-01,64,237450.0,3.02,11,"Laurinburg, NC",36.0,0,Nov-2021
2021-12-01,65,219975.0,2.98,12,"Laurinburg, NC",29.0,209185,Dec-2021
2022-01-01,66,185950.0,2.87,1,"Laurinburg, NC",30.0,208203,Jan-2022
2022-02-01,67,160100.0,3.01,2,"Laurinburg, NC",25.0,208046,Feb-2022
2022-03-01,68,167225.0,3.14,3,"Laurinburg, NC",21.0,207256,Mar-2022
2022-04-01,69,145700.0,3.1,4,"Laurinburg, NC",25.0,209240,Apr-2022
2022-05-01,70,203000.0,3.12,5,"Laurinburg, NC",34.0,209148,May-2022
2022-06-01,71,172350.0,3.56,6,"Laurinburg, NC",35.0,200344,Jun-2022
2022-07-01,72,199750.0,3.92,7,"Laurinburg, NC",47.0,189415,Jul-2022
2022-08-01,73,198950.0,4.67,8,"Laurinburg, NC",42.0,181332,Aug-2022
2022-09-01,74,202425.0,5.11,9,"Laurinburg, NC",46.0,193427,Sep-2022
2022-10-01,75,194950.0,5.3,10,"Laurinburg, NC",44.0,186356,Oct-2022
