date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-04-01,45,599000.0,3.75,4,"Fredericksburg, TX",240.0,0,Apr-2020
2020-05-01,46,599900.0,3.74,5,"Fredericksburg, TX",238.0,0,May-2020
2020-06-01,47,599700.0,3.72,6,"Fredericksburg, TX",232.0,0,Jun-2020
2020-07-01,48,644500.0,3.49,7,"Fredericksburg, TX",204.0,0,Jul-2020
2020-08-01,49,644000.0,3.65,8,"Fredericksburg, TX",189.0,0,Aug-2020
2020-09-01,50,644000.0,3.33,9,"Fredericksburg, TX",174.0,0,Sep-2020
2020-10-01,51,675000.0,3.28,10,"Fredericksburg, TX",162.0,0,Oct-2020
2020-11-01,52,677500.0,3.21,11,"Fredericksburg, TX",155.0,0,Nov-2020
2020-12-01,53,706750.0,3.07,12,"Fredericksburg, TX",130.0,0,Dec-2020
2021-01-01,54,749000.0,2.99,1,"Fredericksburg, TX",100.0,0,Jan-2021
2021-02-01,55,842250.0,2.93,2,"Fredericksburg, TX",87.0,0,Feb-2021
2021-03-01,56,824950.0,2.88,3,"Fredericksburg, TX",85.0,0,Mar-2021
2021-04-01,57,899125.0,2.84,4,"Fredericksburg, TX",65.0,0,Apr-2021
2021-05-01,58,883500.0,2.71,5,"Fredericksburg, TX",62.0,0,May-2021
2021-06-01,59,841000.0,2.79,6,"Fredericksburg, TX",76.0,0,Jun-2021
2021-07-01,60,797250.0,2.97,7,"Fredericksburg, TX",102.0,0,Jul-2021
2021-08-01,61,782000.0,3.17,8,"Fredericksburg, TX",101.0,0,Aug-2021
2021-09-01,62,794500.0,3.18,9,"Fredericksburg, TX",118.0,0,Sep-2021
2021-10-01,63,849000.0,3.0,10,"Fredericksburg, TX",111.0,0,Oct-2021
2021-11-01,64,897000.0,3.02,11,"Fredericksburg, TX",94.0,0,Nov-2021
2021-12-01,65,905475.0,2.98,12,"Fredericksburg, TX",91.0,915611,Dec-2021
2022-01-01,66,969000.0,2.87,1,"Fredericksburg, TX",80.0,908660,Jan-2022
2022-02-01,67,1058375.0,3.01,2,"Fredericksburg, TX",72.0,914591,Feb-2022
2022-03-01,68,1147500.0,3.14,3,"Fredericksburg, TX",71.0,913104,Mar-2022
2022-04-01,69,1175000.0,3.1,4,"Fredericksburg, TX",76.0,902893,Apr-2022
2022-05-01,70,928000.0,3.12,5,"Fredericksburg, TX",102.0,909120,May-2022
2022-06-01,71,876250.0,3.56,6,"Fredericksburg, TX",131.0,910561,Jun-2022
2022-07-01,72,775000.0,3.92,7,"Fredericksburg, TX",149.0,712997,Jul-2022
2022-08-01,73,749250.0,4.67,8,"Fredericksburg, TX",165.0,581739,Aug-2022
2022-09-01,74,739875.0,5.11,9,"Fredericksburg, TX",166.0,528227,Sep-2022
2022-10-01,75,719500.0,5.3,10,"Fredericksburg, TX",179.0,499554,Oct-2022
