date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-02-01,55,122900.0,2.93,2,"Bay City, MI",93.0,0,Feb-2021
2021-03-01,56,106125.0,2.88,3,"Bay City, MI",83.0,0,Mar-2021
2021-04-01,57,160925.0,2.84,4,"Bay City, MI",71.0,0,Apr-2021
2021-05-01,58,147400.0,2.71,5,"Bay City, MI",86.0,0,May-2021
2021-06-01,59,139950.0,2.79,6,"Bay City, MI",121.0,0,Jun-2021
2021-07-01,60,146400.0,2.97,7,"Bay City, MI",150.0,0,Jul-2021
2021-08-01,61,135950.0,3.17,8,"Bay City, MI",170.0,0,Aug-2021
2021-09-01,62,128400.0,3.18,9,"Bay City, MI",176.0,0,Sep-2021
2021-10-01,63,122450.0,3.0,10,"Bay City, MI",180.0,0,Oct-2021
2021-11-01,64,120200.0,3.02,11,"Bay City, MI",158.0,0,Nov-2021
2021-12-01,65,106950.0,2.98,12,"Bay City, MI",147.0,150376,Dec-2021
2022-01-01,66,106500.0,2.87,1,"Bay City, MI",118.0,151425,Jan-2022
2022-02-01,67,118175.0,3.01,2,"Bay City, MI",101.0,150905,Feb-2022
2022-03-01,68,128050.0,3.14,3,"Bay City, MI",77.0,150833,Mar-2022
2022-04-01,69,149900.0,3.1,4,"Bay City, MI",76.0,151229,Apr-2022
2022-05-01,70,152725.0,3.12,5,"Bay City, MI",96.0,150442,May-2022
2022-06-01,71,151225.0,3.56,6,"Bay City, MI",119.0,150599,Jun-2022
2022-07-01,72,167400.0,3.92,7,"Bay City, MI",140.0,150717,Jul-2022
2022-08-01,73,174700.0,4.67,8,"Bay City, MI",142.0,151857,Aug-2022
2022-09-01,74,180000.0,5.11,9,"Bay City, MI",133.0,152306,Sep-2022
2022-10-01,75,177900.0,5.3,10,"Bay City, MI",138.0,152154,Oct-2022
