date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-11-01,28,196450.0,4.62,11,"Mount Airy, NC",165.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"Mount Airy, NC",148.0,0,Dec-2018
2019-01-01,30,203675.0,4.6,1,"Mount Airy, NC",147.0,0,Jan-2019
2019-02-01,31,199000.0,4.72,2,"Mount Airy, NC",145.0,0,Feb-2019
2019-03-01,32,214186.0,4.9,3,"Mount Airy, NC",147.0,0,Mar-2019
2019-04-01,33,219186.0,4.94,4,"Mount Airy, NC",151.0,0,Apr-2019
2019-05-01,34,216225.0,4.75,5,"Mount Airy, NC",150.0,0,May-2019
2019-06-01,35,204900.0,4.51,6,"Mount Airy, NC",144.0,0,Jun-2019
2019-07-01,36,199974.0,4.41,7,"Mount Airy, NC",159.0,0,Jul-2019
2019-08-01,37,199936.0,4.41,8,"Mount Airy, NC",156.0,0,Aug-2019
2019-09-01,38,199916.0,4.2,9,"Mount Airy, NC",154.0,0,Sep-2019
2019-10-01,39,209452.0,4.14,10,"Mount Airy, NC",150.0,0,Oct-2019
2019-11-01,40,204900.0,3.84,11,"Mount Airy, NC",149.0,0,Nov-2019
2019-12-01,41,223675.0,3.81,12,"Mount Airy, NC",138.0,0,Dec-2019
2020-01-01,42,204500.0,3.75,1,"Mount Airy, NC",136.0,0,Jan-2020
2020-02-01,43,209000.0,3.73,2,"Mount Airy, NC",140.0,0,Feb-2020
2020-03-01,44,211950.0,3.78,3,"Mount Airy, NC",130.0,0,Mar-2020
2020-04-01,45,226950.0,3.75,4,"Mount Airy, NC",128.0,0,Apr-2020
2020-05-01,46,247450.0,3.74,5,"Mount Airy, NC",120.0,0,May-2020
2020-06-01,47,264450.0,3.72,6,"Mount Airy, NC",115.0,0,Jun-2020
2020-07-01,48,252250.0,3.49,7,"Mount Airy, NC",120.0,0,Jul-2020
2020-08-01,49,249500.0,3.65,8,"Mount Airy, NC",111.0,0,Aug-2020
2020-09-01,50,252225.0,3.33,9,"Mount Airy, NC",105.0,0,Sep-2020
2020-10-01,51,269450.0,3.28,10,"Mount Airy, NC",98.0,0,Oct-2020
2020-11-01,52,247475.0,3.21,11,"Mount Airy, NC",96.0,0,Nov-2020
2020-12-01,53,205675.0,3.07,12,"Mount Airy, NC",82.0,0,Dec-2020
2021-01-01,54,266850.0,2.99,1,"Mount Airy, NC",68.0,0,Jan-2021
2021-02-01,55,275750.0,2.93,2,"Mount Airy, NC",62.0,0,Feb-2021
2021-03-01,56,287775.0,2.88,3,"Mount Airy, NC",56.0,0,Mar-2021
2021-04-01,57,278450.0,2.84,4,"Mount Airy, NC",57.0,0,Apr-2021
2021-05-01,58,259900.0,2.71,5,"Mount Airy, NC",69.0,0,May-2021
2021-06-01,59,283450.0,2.79,6,"Mount Airy, NC",75.0,0,Jun-2021
2021-07-01,60,259000.0,2.97,7,"Mount Airy, NC",83.0,0,Jul-2021
2021-08-01,61,274425.0,3.17,8,"Mount Airy, NC",95.0,0,Aug-2021
2021-09-01,62,267425.0,3.18,9,"Mount Airy, NC",93.0,0,Sep-2021
2021-10-01,63,269900.0,3.0,10,"Mount Airy, NC",89.0,0,Oct-2021
2021-11-01,64,226475.0,3.02,11,"Mount Airy, NC",83.0,0,Nov-2021
2021-12-01,65,222450.0,2.98,12,"Mount Airy, NC",71.0,295720,Dec-2021
2022-01-01,66,238000.0,2.87,1,"Mount Airy, NC",57.0,296793,Jan-2022
2022-02-01,67,238675.0,3.01,2,"Mount Airy, NC",53.0,295871,Feb-2022
2022-03-01,68,229450.0,3.14,3,"Mount Airy, NC",43.0,296321,Mar-2022
2022-04-01,69,219500.0,3.1,4,"Mount Airy, NC",40.0,296172,Apr-2022
2022-05-01,70,218450.0,3.12,5,"Mount Airy, NC",43.0,295421,May-2022
2022-06-01,71,256700.0,3.56,6,"Mount Airy, NC",67.0,295415,Jun-2022
2022-07-01,72,293000.0,3.92,7,"Mount Airy, NC",76.0,293705,Jul-2022
2022-08-01,73,295000.0,4.67,8,"Mount Airy, NC",88.0,291024,Aug-2022
2022-09-01,74,272450.0,5.11,9,"Mount Airy, NC",100.0,286927,Sep-2022
2022-10-01,75,269000.0,5.3,10,"Mount Airy, NC",102.0,286220,Oct-2022
