date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2020-02-01,43,324900.0,3.73,2,"fayette, tn",159.0,110.0,0,Feb-2020
2020-03-01,44,345725.0,3.78,3,"fayette, tn",150.0,73.0,0,Mar-2020
2020-04-01,45,352188.0,3.75,4,"fayette, tn",139.0,67.0,0,Apr-2020
2020-05-01,46,386500.0,3.74,5,"fayette, tn",138.0,66.0,0,May-2020
2020-06-01,47,406175.0,3.72,6,"fayette, tn",125.0,68.0,0,Jun-2020
2020-07-01,48,413075.0,3.49,7,"fayette, tn",126.0,57.0,0,Jul-2020
2020-08-01,49,419900.0,3.65,8,"fayette, tn",122.0,58.0,0,Aug-2020
2020-09-01,50,459050.0,3.33,9,"fayette, tn",102.0,56.0,0,Sep-2020
2020-10-01,51,474900.0,3.28,10,"fayette, tn",92.0,53.0,0,Oct-2020
2020-11-01,52,446400.0,3.21,11,"fayette, tn",92.0,59.0,0,Nov-2020
2020-12-01,53,454675.0,3.07,12,"fayette, tn",94.0,65.0,0,Dec-2020
2021-01-01,54,442400.0,2.99,1,"fayette, tn",79.0,71.0,0,Jan-2021
2021-02-01,55,484700.0,2.93,2,"fayette, tn",61.0,92.0,0,Feb-2021
2021-03-01,56,453675.0,2.88,3,"fayette, tn",62.0,80.0,0,Mar-2021
2021-04-01,57,369975.0,2.84,4,"fayette, tn",53.0,46.0,0,Apr-2021
2021-05-01,58,387950.0,2.71,5,"fayette, tn",46.0,36.0,0,May-2021
2021-06-01,59,399975.0,2.79,6,"fayette, tn",51.0,33.0,0,Jun-2021
2021-07-01,60,439900.0,2.97,7,"fayette, tn",51.0,43.0,0,Jul-2021
2021-08-01,61,452450.0,3.17,8,"fayette, tn",59.0,38.0,0,Aug-2021
2021-09-01,62,430373.0,3.18,9,"fayette, tn",63.0,40.0,0,Sep-2021
2021-10-01,63,439900.0,3.0,10,"fayette, tn",55.0,48.0,0,Oct-2021
2021-11-01,64,452400.0,3.02,11,"fayette, tn",48.0,55.0,0,Nov-2021
2021-12-01,65,462400.0,2.98,12,"fayette, tn",49.0,54.0,0,Dec-2021
2022-01-01,66,529900.0,2.87,1,"fayette, tn",42.0,64.0,0,Jan-2022
2022-02-01,67,456175.0,3.01,2,"fayette, tn",42.0,52.0,0,Feb-2022
2022-03-01,68,461950.0,3.14,3,"fayette, tn",41.0,44.0,0,Mar-2022
2022-04-01,69,477500.0,3.1,4,"fayette, tn",52.0,39.0,0,Apr-2022
2022-05-01,70,499250.0,3.12,5,"fayette, tn",66.0,33.0,0,May-2022
2022-06-01,71,488500.0,3.56,6,"fayette, tn",87.0,43.0,0,Jun-2022
2022-07-01,72,519450.0,3.92,7,"fayette, tn",108.0,40.0,0,Jul-2022
2022-08-01,73,494750.0,4.67,8,"fayette, tn",122.0,48.0,0,Aug-2022
2022-09-01,74,483300.0,5.11,9,"fayette, tn",125.0,58.0,519950,Sep-2022
2022-10-01,75,460000.0,5.3,10,"fayette, tn",151.0,50.0,518517,Oct-2022
2022-11-01,76,437450.0,5.81,11,"fayette, tn",184.0,46.0,513458,Nov-2022
2022-12-01,77,435000.0,5.54,12,"fayette, tn",183.0,66.0,515516,Dec-2022
2023-01-01,78,429948.0,5.55,1,"fayette, tn",160.0,93.0,500180,Jan-2023
2023-02-01,79,439900.0,6.7,2,"fayette, tn",153.0,110.0,497368,Feb-2023
2023-03-01,80,437225.0,7.08,3,"fayette, tn",153.0,111.0,502248,Mar-2023
2023-04-01,81,439900.0,7.08,4,"fayette, tn",151.0,82.0,510881,Apr-2023
2023-05-01,82,444950.0,6.49,5,"fayette, tn",155.0,55.0,521321,May-2023
2023-06-01,83,442150.0,6.48,6,"fayette, tn",143.0,59.0,523887,Jun-2023
2023-07-01,84,444400.0,6.5,7,"fayette, tn",161.0,64.0,521533,Jul-2023
