date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-03-01,56,265230.0,2.88,3,"Las Cruces, NM",638.0,0,Mar-2021
2021-04-01,57,269000.0,2.84,4,"Las Cruces, NM",666.0,0,Apr-2021
2021-05-01,58,275000.0,2.71,5,"Las Cruces, NM",673.0,0,May-2021
2021-06-01,59,278966.0,2.79,6,"Las Cruces, NM",691.0,0,Jun-2021
2021-07-01,60,283570.0,2.97,7,"Las Cruces, NM",742.0,0,Jul-2021
2021-08-01,61,284975.0,3.17,8,"Las Cruces, NM",800.0,0,Aug-2021
2021-09-01,62,279500.0,3.18,9,"Las Cruces, NM",763.0,0,Sep-2021
2021-10-01,63,285000.0,3.0,10,"Las Cruces, NM",710.0,0,Oct-2021
2021-11-01,64,278856.0,3.02,11,"Las Cruces, NM",682.0,0,Nov-2021
2021-12-01,65,292250.0,2.98,12,"Las Cruces, NM",660.0,303732,Dec-2021
2022-01-01,66,335000.0,2.87,1,"Las Cruces, NM",615.0,304314,Jan-2022
2022-02-01,67,346355.0,3.01,2,"Las Cruces, NM",594.0,304849,Feb-2022
2022-03-01,68,328433.0,3.14,3,"Las Cruces, NM",638.0,303901,Mar-2022
2022-04-01,69,330000.0,3.1,4,"Las Cruces, NM",608.0,305180,Apr-2022
2022-05-01,70,337909.0,3.12,5,"Las Cruces, NM",608.0,304344,May-2022
2022-06-01,71,346254.0,3.56,6,"Las Cruces, NM",633.0,304136,Jun-2022
2022-07-01,72,355967.0,3.92,7,"Las Cruces, NM",660.0,302983,Jul-2022
2022-08-01,73,360750.0,4.67,8,"Las Cruces, NM",683.0,301749,Aug-2022
2022-09-01,74,364960.0,5.11,9,"Las Cruces, NM",657.0,302614,Sep-2022
2022-10-01,75,359163.0,5.3,10,"Las Cruces, NM",674.0,303266,Oct-2022
