date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-10-01,63,426250.0,3.0,10,"Grand Junction, CO",445.0,0,Oct-2021
2021-11-01,64,432250.0,3.02,11,"Grand Junction, CO",369.0,0,Nov-2021
2021-12-01,65,448724.0,2.98,12,"Grand Junction, CO",295.0,478872,Dec-2021
2022-01-01,66,480000.0,2.87,1,"Grand Junction, CO",225.0,482281,Jan-2022
2022-02-01,67,449176.0,3.01,2,"Grand Junction, CO",206.0,500069,Feb-2022
2022-03-01,68,519757.0,3.14,3,"Grand Junction, CO",234.0,483292,Mar-2022
2022-04-01,69,497000.0,3.1,4,"Grand Junction, CO",259.0,484095,Apr-2022
2022-05-01,70,471200.0,3.12,5,"Grand Junction, CO",354.0,482265,May-2022
2022-06-01,71,476200.0,3.56,6,"Grand Junction, CO",397.0,441225,Jun-2022
2022-07-01,72,465000.0,3.92,7,"Grand Junction, CO",489.0,498152,Jul-2022
2022-08-01,73,480000.0,4.67,8,"Grand Junction, CO",546.0,465524,Aug-2022
2022-09-01,74,478877.0,5.11,9,"Grand Junction, CO",565.0,445455,Sep-2022
2022-10-01,75,469450.0,5.3,10,"Grand Junction, CO",600.0,453895,Oct-2022
