date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-12-01,53,188450.0,3.07,12,"Flint, MI",533.0,0,Dec-2020
2021-01-01,54,179995.0,2.99,1,"Flint, MI",476.0,0,Jan-2021
2021-02-01,55,175000.0,2.93,2,"Flint, MI",412.0,0,Feb-2021
2021-03-01,56,179900.0,2.88,3,"Flint, MI",433.0,0,Mar-2021
2021-04-01,57,179900.0,2.84,4,"Flint, MI",472.0,0,Apr-2021
2021-05-01,58,186750.0,2.71,5,"Flint, MI",512.0,0,May-2021
2021-06-01,59,191200.0,2.79,6,"Flint, MI",597.0,0,Jun-2021
2021-07-01,60,199900.0,2.97,7,"Flint, MI",654.0,0,Jul-2021
2021-08-01,61,209900.0,3.17,8,"Flint, MI",738.0,0,Aug-2021
2021-09-01,62,189900.0,3.18,9,"Flint, MI",770.0,0,Sep-2021
2021-10-01,63,189900.0,3.0,10,"Flint, MI",795.0,0,Oct-2021
2021-11-01,64,176450.0,3.02,11,"Flint, MI",740.0,0,Nov-2021
2021-12-01,65,174900.0,2.98,12,"Flint, MI",662.0,178194,Dec-2021
2022-01-01,66,174900.0,2.87,1,"Flint, MI",604.0,173258,Jan-2022
2022-02-01,67,176975.0,3.01,2,"Flint, MI",544.0,178852,Feb-2022
2022-03-01,68,198500.0,3.14,3,"Flint, MI",558.0,180263,Mar-2022
2022-04-01,69,214900.0,3.1,4,"Flint, MI",582.0,177572,Apr-2022
2022-05-01,70,219450.0,3.12,5,"Flint, MI",652.0,194953,May-2022
2022-06-01,71,234350.0,3.56,6,"Flint, MI",733.0,196284,Jun-2022
2022-07-01,72,219980.0,3.92,7,"Flint, MI",967.0,210278,Jul-2022
2022-08-01,73,218750.0,4.67,8,"Flint, MI",1033.0,211021,Aug-2022
2022-09-01,74,213825.0,5.11,9,"Flint, MI",1014.0,209193,Sep-2022
2022-10-01,75,209900.0,5.3,10,"Flint, MI",1053.0,214953,Oct-2022
