date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-08-01,49,175000.0,3.65,8,"Somerset, PA",255.0,0,Aug-2020
2020-09-01,50,191150.0,3.33,9,"Somerset, PA",228.0,0,Sep-2020
2020-10-01,51,207000.0,3.28,10,"Somerset, PA",211.0,0,Oct-2020
2020-11-01,52,222000.0,3.21,11,"Somerset, PA",197.0,0,Nov-2020
2020-12-01,53,229475.0,3.07,12,"Somerset, PA",166.0,0,Dec-2020
2021-01-01,54,242000.0,2.99,1,"Somerset, PA",138.0,0,Jan-2021
2021-02-01,55,215000.0,2.93,2,"Somerset, PA",132.0,0,Feb-2021
2021-03-01,56,236700.0,2.88,3,"Somerset, PA",118.0,0,Mar-2021
2021-04-01,57,235000.0,2.84,4,"Somerset, PA",115.0,0,Apr-2021
2021-05-01,58,229000.0,2.71,5,"Somerset, PA",109.0,0,May-2021
2021-06-01,59,211175.0,2.79,6,"Somerset, PA",119.0,0,Jun-2021
2021-07-01,60,184750.0,2.97,7,"Somerset, PA",135.0,0,Jul-2021
2021-08-01,61,183450.0,3.17,8,"Somerset, PA",153.0,0,Aug-2021
2021-09-01,62,175700.0,3.18,9,"Somerset, PA",159.0,0,Sep-2021
2021-10-01,63,169900.0,3.0,10,"Somerset, PA",148.0,0,Oct-2021
2021-11-01,64,173225.0,3.02,11,"Somerset, PA",116.0,0,Nov-2021
2021-12-01,65,159000.0,2.98,12,"Somerset, PA",110.0,196749,Dec-2021
2022-01-01,66,134950.0,2.87,1,"Somerset, PA",86.0,200176,Jan-2022
2022-02-01,67,124950.0,3.01,2,"Somerset, PA",75.0,201906,Feb-2022
2022-03-01,68,195750.0,3.14,3,"Somerset, PA",85.0,199738,Mar-2022
2022-04-01,69,224900.0,3.1,4,"Somerset, PA",80.0,191527,Apr-2022
2022-05-01,70,237400.0,3.12,5,"Somerset, PA",86.0,188527,May-2022
2022-06-01,71,226750.0,3.56,6,"Somerset, PA",99.0,176096,Jun-2022
2022-07-01,72,215000.0,3.92,7,"Somerset, PA",101.0,181682,Jul-2022
2022-08-01,73,210450.0,4.67,8,"Somerset, PA",113.0,185459,Aug-2022
2022-09-01,74,224500.0,5.11,9,"Somerset, PA",117.0,184756,Sep-2022
2022-10-01,75,187450.0,5.3,10,"Somerset, PA",119.0,189688,Oct-2022
