date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-02-01,55,324950.0,2.93,2,"Midland, TX",774.0,0,Feb-2021
2021-03-01,56,323938.0,2.88,3,"Midland, TX",745.0,0,Mar-2021
2021-04-01,57,326663.0,2.84,4,"Midland, TX",681.0,0,Apr-2021
2021-05-01,58,333500.0,2.71,5,"Midland, TX",643.0,0,May-2021
2021-06-01,59,329500.0,2.79,6,"Midland, TX",658.0,0,Jun-2021
2021-07-01,60,337270.0,2.97,7,"Midland, TX",696.0,0,Jul-2021
2021-08-01,61,335000.0,3.17,8,"Midland, TX",712.0,0,Aug-2021
2021-09-01,62,329250.0,3.18,9,"Midland, TX",695.0,0,Sep-2021
2021-10-01,63,325000.0,3.0,10,"Midland, TX",698.0,0,Oct-2021
2021-11-01,64,325000.0,3.02,11,"Midland, TX",674.0,0,Nov-2021
2021-12-01,65,325000.0,2.98,12,"Midland, TX",630.0,326702,Dec-2021
2022-01-01,66,325000.0,2.87,1,"Midland, TX",560.0,341966,Jan-2022
2022-02-01,67,325000.0,3.01,2,"Midland, TX",495.0,349730,Feb-2022
2022-03-01,68,329900.0,3.14,3,"Midland, TX",453.0,356519,Mar-2022
2022-04-01,69,340030.0,3.1,4,"Midland, TX",496.0,349885,Apr-2022
2022-05-01,70,342250.0,3.12,5,"Midland, TX",525.0,336938,May-2022
2022-06-01,71,349950.0,3.56,6,"Midland, TX",559.0,338078,Jun-2022
2022-07-01,72,346000.0,3.92,7,"Midland, TX",618.0,348689,Jul-2022
2022-08-01,73,340000.0,4.67,8,"Midland, TX",642.0,380387,Aug-2022
2022-09-01,74,349371.0,5.11,9,"Midland, TX",660.0,384778,Sep-2022
2022-10-01,75,355000.0,5.3,10,"Midland, TX",657.0,383853,Oct-2022
