date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2019-06-01,35,164900.0,4.51,6,"kankakee, il",334.0,53.0,0,Jun-2019
2019-07-01,36,161944.0,4.41,7,"kankakee, il",369.0,54.0,0,Jul-2019
2019-08-01,37,164900.0,4.41,8,"kankakee, il",379.0,60.0,0,Aug-2019
2019-09-01,38,164900.0,4.2,9,"kankakee, il",383.0,66.0,0,Sep-2019
2019-10-01,39,164900.0,4.14,10,"kankakee, il",382.0,71.0,0,Oct-2019
2019-11-01,40,159900.0,3.84,11,"kankakee, il",369.0,82.0,0,Nov-2019
2019-12-01,41,158950.0,3.81,12,"kankakee, il",345.0,89.0,0,Dec-2019
2020-01-01,42,159300.0,3.75,1,"kankakee, il",312.0,95.0,0,Jan-2020
2020-02-01,43,159900.0,3.73,2,"kankakee, il",297.0,97.0,0,Feb-2020
2020-03-01,44,164950.0,3.78,3,"kankakee, il",298.0,77.0,0,Mar-2020
2020-04-01,45,171550.0,3.75,4,"kankakee, il",294.0,78.0,0,Apr-2020
2020-05-01,46,179987.0,3.74,5,"kankakee, il",276.0,74.0,0,May-2020
2020-06-01,47,179900.0,3.72,6,"kankakee, il",237.0,68.0,0,Jun-2020
2020-07-01,48,177675.0,3.49,7,"kankakee, il",228.0,58.0,0,Jul-2020
2020-08-01,49,170200.0,3.65,8,"kankakee, il",208.0,50.0,0,Aug-2020
2020-09-01,50,178650.0,3.33,9,"kankakee, il",202.0,51.0,0,Sep-2020
2020-10-01,51,159900.0,3.28,10,"kankakee, il",207.0,54.0,0,Oct-2020
2020-11-01,52,151000.0,3.21,11,"kankakee, il",184.0,54.0,0,Nov-2020
2020-12-01,53,152400.0,3.07,12,"kankakee, il",169.0,64.0,0,Dec-2020
2021-01-01,54,150000.0,2.99,1,"kankakee, il",157.0,75.0,0,Jan-2021
2021-02-01,55,162450.0,2.93,2,"kankakee, il",129.0,83.0,0,Feb-2021
2021-03-01,56,182000.0,2.88,3,"kankakee, il",114.0,60.0,0,Mar-2021
2021-04-01,57,191900.0,2.84,4,"kankakee, il",101.0,45.0,0,Apr-2021
2021-05-01,58,190000.0,2.71,5,"kankakee, il",110.0,39.0,0,May-2021
2021-06-01,59,219925.0,2.79,6,"kankakee, il",125.0,38.0,0,Jun-2021
2021-07-01,60,184300.0,2.97,7,"kankakee, il",143.0,36.0,0,Jul-2021
2021-08-01,61,187350.0,3.17,8,"kankakee, il",142.0,38.0,0,Aug-2021
2021-09-01,62,172000.0,3.18,9,"kankakee, il",135.0,42.0,0,Sep-2021
2021-10-01,63,174900.0,3.0,10,"kankakee, il",137.0,41.0,0,Oct-2021
2021-11-01,64,177450.0,3.02,11,"kankakee, il",129.0,45.0,0,Nov-2021
2021-12-01,65,191175.0,2.98,12,"kankakee, il",110.0,54.0,0,Dec-2021
2022-01-01,66,194900.0,2.87,1,"kankakee, il",96.0,54.0,0,Jan-2022
2022-02-01,67,133749.0,3.01,2,"kankakee, il",130.0,32.0,0,Feb-2022
2022-03-01,68,169300.0,3.14,3,"kankakee, il",114.0,39.0,0,Mar-2022
2022-04-01,69,176500.0,3.1,4,"kankakee, il",116.0,36.0,0,Apr-2022
2022-05-01,70,212400.0,3.12,5,"kankakee, il",134.0,39.0,0,May-2022
2022-06-01,71,190000.0,3.56,6,"kankakee, il",166.0,37.0,0,Jun-2022
2022-07-01,72,189450.0,3.92,7,"kankakee, il",210.0,39.0,0,Jul-2022
2022-08-01,73,187900.0,4.67,8,"kankakee, il",206.0,41.0,0,Aug-2022
2022-09-01,74,197000.0,5.11,9,"kankakee, il",202.0,51.0,198764,Sep-2022
2022-10-01,75,190000.0,5.3,10,"kankakee, il",190.0,50.0,188007,Oct-2022
2022-11-01,76,190350.0,5.81,11,"kankakee, il",176.0,48.0,190824,Nov-2022
2022-12-01,77,177400.0,5.54,12,"kankakee, il",172.0,56.0,193938,Dec-2022
2023-01-01,78,179900.0,5.55,1,"kankakee, il",142.0,67.0,197215,Jan-2023
2023-02-01,79,180925.0,6.7,2,"kankakee, il",135.0,58.0,190094,Feb-2023
2023-03-01,80,218750.0,7.08,3,"kankakee, il",124.0,44.0,183578,Mar-2023
2023-04-01,81,209900.0,7.08,4,"kankakee, il",122.0,47.0,193076,Apr-2023
2023-05-01,82,242400.0,6.49,5,"kankakee, il",121.0,40.0,195896,May-2023
2023-06-01,83,247450.0,6.48,6,"kankakee, il",124.0,36.0,191312,Jun-2023
2023-07-01,84,249900.0,6.5,7,"kankakee, il",123.0,44.0,192833,Jul-2023
