date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-01-01,42,181125.0,3.75,1,"Hereford, TX",30.0,0,Jan-2020
2020-02-01,43,189750.0,3.73,2,"Hereford, TX",29.0,0,Feb-2020
2020-03-01,44,209000.0,3.78,3,"Hereford, TX",25.0,0,Mar-2020
2020-04-01,45,209000.0,3.75,4,"Hereford, TX",24.0,0,Apr-2020
2020-05-01,46,203000.0,3.74,5,"Hereford, TX",24.0,0,May-2020
2020-06-01,47,203000.0,3.72,6,"Hereford, TX",28.0,0,Jun-2020
2020-07-01,48,189225.0,3.49,7,"Hereford, TX",31.0,0,Jul-2020
2020-08-01,49,180000.0,3.65,8,"Hereford, TX",28.0,0,Aug-2020
2020-09-01,50,186600.0,3.33,9,"Hereford, TX",27.0,0,Sep-2020
2020-10-01,51,183500.0,3.28,10,"Hereford, TX",28.0,0,Oct-2020
2020-11-01,52,174225.0,3.21,11,"Hereford, TX",30.0,0,Nov-2020
2020-12-01,53,162438.0,3.07,12,"Hereford, TX",32.0,0,Dec-2020
2021-01-01,54,177475.0,2.99,1,"Hereford, TX",29.0,0,Jan-2021
2021-02-01,55,197000.0,2.93,2,"Hereford, TX",30.0,0,Feb-2021
2021-03-01,56,188213.0,2.88,3,"Hereford, TX",32.0,0,Mar-2021
2021-04-01,57,170000.0,2.84,4,"Hereford, TX",26.0,0,Apr-2021
2021-05-01,58,172000.0,2.71,5,"Hereford, TX",19.0,0,May-2021
2021-06-01,59,175000.0,2.79,6,"Hereford, TX",24.0,0,Jun-2021
2021-07-01,60,180975.0,2.97,7,"Hereford, TX",21.0,0,Jul-2021
2021-08-01,61,204200.0,3.17,8,"Hereford, TX",23.0,0,Aug-2021
2021-09-01,62,193225.0,3.18,9,"Hereford, TX",24.0,0,Sep-2021
2021-10-01,63,209950.0,3.0,10,"Hereford, TX",26.0,0,Oct-2021
2021-11-01,64,217450.0,3.02,11,"Hereford, TX",24.0,0,Nov-2021
2021-12-01,65,224725.0,2.98,12,"Hereford, TX",28.0,186303,Dec-2021
2022-01-01,66,209950.0,2.87,1,"Hereford, TX",26.0,187196,Jan-2022
2022-02-01,67,215213.0,3.01,2,"Hereford, TX",27.0,191406,Feb-2022
2022-03-01,68,222000.0,3.14,3,"Hereford, TX",32.0,186849,Mar-2022
2022-04-01,69,219950.0,3.1,4,"Hereford, TX",36.0,189011,Apr-2022
2022-05-01,70,197475.0,3.12,5,"Hereford, TX",41.0,188793,May-2022
2022-06-01,71,210738.0,3.56,6,"Hereford, TX",37.0,192710,Jun-2022
2022-07-01,72,220000.0,3.92,7,"Hereford, TX",44.0,192086,Jul-2022
2022-08-01,73,235000.0,4.67,8,"Hereford, TX",44.0,186125,Aug-2022
2022-09-01,74,238713.0,5.11,9,"Hereford, TX",46.0,186911,Sep-2022
2022-10-01,75,237500.0,5.3,10,"Hereford, TX",46.0,189985,Oct-2022
