date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-03-01,32,327071.0,4.9,3,"Helena, MT",311.0,0,Mar-2019
2019-04-01,33,327096.0,4.94,4,"Helena, MT",310.0,0,Apr-2019
2019-05-01,34,325000.0,4.75,5,"Helena, MT",338.0,0,May-2019
2019-06-01,35,324500.0,4.51,6,"Helena, MT",366.0,0,Jun-2019
2019-07-01,36,320950.0,4.41,7,"Helena, MT",394.0,0,Jul-2019
2019-08-01,37,318209.0,4.41,8,"Helena, MT",385.0,0,Aug-2019
2019-09-01,38,316348.0,4.2,9,"Helena, MT",372.0,0,Sep-2019
2019-10-01,39,315157.0,4.14,10,"Helena, MT",357.0,0,Oct-2019
2019-11-01,40,320000.0,3.84,11,"Helena, MT",315.0,0,Nov-2019
2019-12-01,41,321225.0,3.81,12,"Helena, MT",277.0,0,Dec-2019
2020-01-01,42,322350.0,3.75,1,"Helena, MT",241.0,0,Jan-2020
2020-02-01,43,335000.0,3.73,2,"Helena, MT",230.0,0,Feb-2020
2020-03-01,44,344900.0,3.78,3,"Helena, MT",227.0,0,Mar-2020
2020-04-01,45,356263.0,3.75,4,"Helena, MT",240.0,0,Apr-2020
2020-05-01,46,365000.0,3.74,5,"Helena, MT",230.0,0,May-2020
2020-06-01,47,368900.0,3.72,6,"Helena, MT",221.0,0,Jun-2020
2020-07-01,48,382400.0,3.49,7,"Helena, MT",195.0,0,Jul-2020
2020-08-01,49,404450.0,3.65,8,"Helena, MT",175.0,0,Aug-2020
2020-09-01,50,414975.0,3.33,9,"Helena, MT",174.0,0,Sep-2020
2020-10-01,51,409450.0,3.28,10,"Helena, MT",155.0,0,Oct-2020
2020-11-01,52,462450.0,3.21,11,"Helena, MT",119.0,0,Nov-2020
2020-12-01,53,457175.0,3.07,12,"Helena, MT",100.0,0,Dec-2020
2021-01-01,54,420000.0,2.99,1,"Helena, MT",92.0,0,Jan-2021
2021-02-01,55,451925.0,2.93,2,"Helena, MT",77.0,0,Feb-2021
2021-03-01,56,467813.0,2.88,3,"Helena, MT",82.0,0,Mar-2021
2021-04-01,57,452900.0,2.84,4,"Helena, MT",95.0,0,Apr-2021
2021-05-01,58,448000.0,2.71,5,"Helena, MT",100.0,0,May-2021
2021-06-01,59,473225.0,2.79,6,"Helena, MT",112.0,0,Jun-2021
2021-07-01,60,475000.0,2.97,7,"Helena, MT",140.0,0,Jul-2021
2021-08-01,61,473500.0,3.17,8,"Helena, MT",148.0,0,Aug-2021
2021-09-01,62,496480.0,3.18,9,"Helena, MT",134.0,0,Sep-2021
2021-10-01,63,509900.0,3.0,10,"Helena, MT",124.0,0,Oct-2021
2021-11-01,64,527800.0,3.02,11,"Helena, MT",109.0,0,Nov-2021
2021-12-01,65,549750.0,2.98,12,"Helena, MT",78.0,529126,Dec-2021
2022-01-01,66,550000.0,2.87,1,"Helena, MT",61.0,530593,Jan-2022
2022-02-01,67,562500.0,3.01,2,"Helena, MT",67.0,537454,Feb-2022
2022-03-01,68,545250.0,3.14,3,"Helena, MT",67.0,548315,Mar-2022
2022-04-01,69,550000.0,3.1,4,"Helena, MT",74.0,556562,Apr-2022
2022-05-01,70,556000.0,3.12,5,"Helena, MT",100.0,572185,May-2022
2022-06-01,71,594950.0,3.56,6,"Helena, MT",117.0,591180,Jun-2022
2022-07-01,72,595000.0,3.92,7,"Helena, MT",159.0,607355,Jul-2022
2022-08-01,73,599900.0,4.67,8,"Helena, MT",186.0,629012,Aug-2022
2022-09-01,74,599675.0,5.11,9,"Helena, MT",181.0,642393,Sep-2022
2022-10-01,75,583450.0,5.3,10,"Helena, MT",188.0,649493,Oct-2022
