date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-06-01,47,198400.0,3.72,6,"Seymour, IN",51.0,0,Jun-2020
2020-07-01,48,201300.0,3.49,7,"Seymour, IN",56.0,0,Jul-2020
2020-08-01,49,197900.0,3.65,8,"Seymour, IN",56.0,0,Aug-2020
2020-09-01,50,198900.0,3.33,9,"Seymour, IN",56.0,0,Sep-2020
2020-10-01,51,196450.0,3.28,10,"Seymour, IN",54.0,0,Oct-2020
2020-11-01,52,189900.0,3.21,11,"Seymour, IN",52.0,0,Nov-2020
2020-12-01,53,184900.0,3.07,12,"Seymour, IN",51.0,0,Dec-2020
2021-01-01,54,172400.0,2.99,1,"Seymour, IN",34.0,0,Jan-2021
2021-02-01,55,174900.0,2.93,2,"Seymour, IN",29.0,0,Feb-2021
2021-03-01,56,173675.0,2.88,3,"Seymour, IN",25.0,0,Mar-2021
2021-04-01,57,174900.0,2.84,4,"Seymour, IN",23.0,0,Apr-2021
2021-05-01,58,195000.0,2.71,5,"Seymour, IN",26.0,0,May-2021
2021-06-01,59,217475.0,2.79,6,"Seymour, IN",24.0,0,Jun-2021
2021-07-01,60,191950.0,2.97,7,"Seymour, IN",32.0,0,Jul-2021
2021-08-01,61,199900.0,3.17,8,"Seymour, IN",46.0,0,Aug-2021
2021-09-01,62,194975.0,3.18,9,"Seymour, IN",53.0,0,Sep-2021
2021-10-01,63,177450.0,3.0,10,"Seymour, IN",59.0,0,Oct-2021
2021-11-01,64,187450.0,3.02,11,"Seymour, IN",55.0,0,Nov-2021
2021-12-01,65,194925.0,2.98,12,"Seymour, IN",49.0,189321,Dec-2021
2022-01-01,66,226450.0,2.87,1,"Seymour, IN",41.0,180509,Jan-2022
2022-02-01,67,222500.0,3.01,2,"Seymour, IN",28.0,178827,Feb-2022
2022-03-01,68,226950.0,3.14,3,"Seymour, IN",28.0,186617,Mar-2022
2022-04-01,69,225000.0,3.1,4,"Seymour, IN",36.0,181580,Apr-2022
2022-05-01,70,219900.0,3.12,5,"Seymour, IN",41.0,185141,May-2022
2022-06-01,71,225100.0,3.56,6,"Seymour, IN",49.0,186737,Jun-2022
2022-07-01,72,239900.0,3.92,7,"Seymour, IN",57.0,185810,Jul-2022
2022-08-01,73,239900.0,4.67,8,"Seymour, IN",56.0,178459,Aug-2022
2022-09-01,74,244900.0,5.11,9,"Seymour, IN",51.0,182966,Sep-2022
2022-10-01,75,239950.0,5.3,10,"Seymour, IN",60.0,182323,Oct-2022
