date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-10-01,27,199425.0,4.66,10,"Ludington, MI",193.0,0,Oct-2018
2018-11-01,28,194900.0,4.62,11,"Ludington, MI",184.0,0,Nov-2018
2018-12-01,29,184900.0,4.54,12,"Ludington, MI",163.0,0,Dec-2018
2019-01-01,30,184975.0,4.6,1,"Ludington, MI",152.0,0,Jan-2019
2019-02-01,31,184950.0,4.72,2,"Ludington, MI",147.0,0,Feb-2019
2019-03-01,32,191329.0,4.9,3,"Ludington, MI",145.0,0,Mar-2019
2019-04-01,33,195879.0,4.94,4,"Ludington, MI",150.0,0,Apr-2019
2019-05-01,34,194925.0,4.75,5,"Ludington, MI",166.0,0,May-2019
2019-06-01,35,218750.0,4.51,6,"Ludington, MI",177.0,0,Jun-2019
2019-07-01,36,229250.0,4.41,7,"Ludington, MI",197.0,0,Jul-2019
2019-08-01,37,227918.0,4.41,8,"Ludington, MI",198.0,0,Aug-2019
2019-09-01,38,232745.0,4.2,9,"Ludington, MI",196.0,0,Sep-2019
2019-10-01,39,236500.0,4.14,10,"Ludington, MI",194.0,0,Oct-2019
2019-11-01,40,211500.0,3.84,11,"Ludington, MI",187.0,0,Nov-2019
2019-12-01,41,222000.0,3.81,12,"Ludington, MI",171.0,0,Dec-2019
2020-01-01,42,226225.0,3.75,1,"Ludington, MI",148.0,0,Jan-2020
2020-02-01,43,227450.0,3.73,2,"Ludington, MI",142.0,0,Feb-2020
2020-03-01,44,237000.0,3.78,3,"Ludington, MI",138.0,0,Mar-2020
2020-04-01,45,236000.0,3.75,4,"Ludington, MI",132.0,0,Apr-2020
2020-05-01,46,237000.0,3.74,5,"Ludington, MI",150.0,0,May-2020
2020-06-01,47,232000.0,3.72,6,"Ludington, MI",148.0,0,Jun-2020
2020-07-01,48,248225.0,3.49,7,"Ludington, MI",135.0,0,Jul-2020
2020-08-01,49,250000.0,3.65,8,"Ludington, MI",109.0,0,Aug-2020
2020-09-01,50,244250.0,3.33,9,"Ludington, MI",95.0,0,Sep-2020
2020-10-01,51,222450.0,3.28,10,"Ludington, MI",87.0,0,Oct-2020
2020-11-01,52,221500.0,3.21,11,"Ludington, MI",82.0,0,Nov-2020
2020-12-01,53,233450.0,3.07,12,"Ludington, MI",72.0,0,Dec-2020
2021-01-01,54,249900.0,2.99,1,"Ludington, MI",55.0,0,Jan-2021
2021-02-01,55,272450.0,2.93,2,"Ludington, MI",49.0,0,Feb-2021
2021-03-01,56,280750.0,2.88,3,"Ludington, MI",42.0,0,Mar-2021
2021-04-01,57,299225.0,2.84,4,"Ludington, MI",57.0,0,Apr-2021
2021-05-01,58,299000.0,2.71,5,"Ludington, MI",60.0,0,May-2021
2021-06-01,59,301725.0,2.79,6,"Ludington, MI",71.0,0,Jun-2021
2021-07-01,60,295000.0,2.97,7,"Ludington, MI",69.0,0,Jul-2021
2021-08-01,61,305000.0,3.17,8,"Ludington, MI",68.0,0,Aug-2021
2021-09-01,62,285000.0,3.18,9,"Ludington, MI",68.0,0,Sep-2021
2021-10-01,63,279500.0,3.0,10,"Ludington, MI",66.0,0,Oct-2021
2021-11-01,64,279000.0,3.02,11,"Ludington, MI",53.0,0,Nov-2021
2021-12-01,65,284725.0,2.98,12,"Ludington, MI",56.0,338558,Dec-2021
2022-01-01,66,349000.0,2.87,1,"Ludington, MI",45.0,340100,Jan-2022
2022-02-01,67,364725.0,3.01,2,"Ludington, MI",37.0,339087,Feb-2022
2022-03-01,68,354000.0,3.14,3,"Ludington, MI",34.0,342902,Mar-2022
2022-04-01,69,349900.0,3.1,4,"Ludington, MI",36.0,340547,Apr-2022
2022-05-01,70,403725.0,3.12,5,"Ludington, MI",52.0,337152,May-2022
2022-06-01,71,381000.0,3.56,6,"Ludington, MI",56.0,327153,Jun-2022
2022-07-01,72,299000.0,3.92,7,"Ludington, MI",68.0,326059,Jul-2022
2022-08-01,73,289425.0,4.67,8,"Ludington, MI",80.0,323542,Aug-2022
2022-09-01,74,292450.0,5.11,9,"Ludington, MI",79.0,323740,Sep-2022
2022-10-01,75,265000.0,5.3,10,"Ludington, MI",82.0,331392,Oct-2022
