date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-05-01,34,142150.0,4.75,5,"Spencer, IA",86.0,0,May-2019
2019-06-01,35,139450.0,4.51,6,"Spencer, IA",81.0,0,Jun-2019
2019-07-01,36,136500.0,4.41,7,"Spencer, IA",85.0,0,Jul-2019
2019-08-01,37,138805.0,4.41,8,"Spencer, IA",87.0,0,Aug-2019
2019-09-01,38,142261.0,4.2,9,"Spencer, IA",92.0,0,Sep-2019
2019-10-01,39,144566.0,4.14,10,"Spencer, IA",96.0,0,Oct-2019
2019-11-01,40,162400.0,3.84,11,"Spencer, IA",90.0,0,Nov-2019
2019-12-01,41,159700.0,3.81,12,"Spencer, IA",83.0,0,Dec-2019
2020-01-01,42,155950.0,3.75,1,"Spencer, IA",71.0,0,Jan-2020
2020-02-01,43,155950.0,3.73,2,"Spencer, IA",67.0,0,Feb-2020
2020-03-01,44,149375.0,3.78,3,"Spencer, IA",54.0,0,Mar-2020
2020-04-01,45,129925.0,3.75,4,"Spencer, IA",50.0,0,Apr-2020
2020-05-01,46,130700.0,3.74,5,"Spencer, IA",49.0,0,May-2020
2020-06-01,47,153725.0,3.72,6,"Spencer, IA",53.0,0,Jun-2020
2020-07-01,48,199900.0,3.49,7,"Spencer, IA",52.0,0,Jul-2020
2020-08-01,49,177450.0,3.65,8,"Spencer, IA",56.0,0,Aug-2020
2020-09-01,50,184975.0,3.33,9,"Spencer, IA",58.0,0,Sep-2020
2020-10-01,51,169000.0,3.28,10,"Spencer, IA",47.0,0,Oct-2020
2020-11-01,52,182925.0,3.21,11,"Spencer, IA",35.0,0,Nov-2020
2020-12-01,53,189450.0,3.07,12,"Spencer, IA",33.0,0,Dec-2020
2021-01-01,54,138900.0,2.99,1,"Spencer, IA",32.0,0,Jan-2021
2021-02-01,55,139200.0,2.93,2,"Spencer, IA",30.0,0,Feb-2021
2021-03-01,56,192500.0,2.88,3,"Spencer, IA",22.0,0,Mar-2021
2021-04-01,57,177000.0,2.84,4,"Spencer, IA",24.0,0,Apr-2021
2021-05-01,58,199250.0,2.71,5,"Spencer, IA",23.0,0,May-2021
2021-06-01,59,159900.0,2.79,6,"Spencer, IA",26.0,0,Jun-2021
2021-07-01,60,185900.0,2.97,7,"Spencer, IA",31.0,0,Jul-2021
2021-08-01,61,189950.0,3.17,8,"Spencer, IA",34.0,0,Aug-2021
2021-09-01,62,194950.0,3.18,9,"Spencer, IA",29.0,0,Sep-2021
2021-10-01,63,172900.0,3.0,10,"Spencer, IA",25.0,0,Oct-2021
2021-11-01,64,148575.0,3.02,11,"Spencer, IA",22.0,0,Nov-2021
2021-12-01,65,146500.0,2.98,12,"Spencer, IA",25.0,178527,Dec-2021
2022-01-01,66,150000.0,2.87,1,"Spencer, IA",20.0,178419,Jan-2022
2022-02-01,67,195000.0,3.01,2,"Spencer, IA",30.0,179237,Feb-2022
2022-03-01,68,195400.0,3.14,3,"Spencer, IA",28.0,178367,Mar-2022
2022-04-01,69,199000.0,3.1,4,"Spencer, IA",21.0,178995,Apr-2022
2022-05-01,70,194050.0,3.12,5,"Spencer, IA",25.0,178458,May-2022
2022-06-01,71,189200.0,3.56,6,"Spencer, IA",37.0,178905,Jun-2022
2022-07-01,72,189900.0,3.92,7,"Spencer, IA",41.0,179446,Jul-2022
2022-08-01,73,203600.0,4.67,8,"Spencer, IA",36.0,178827,Aug-2022
2022-09-01,74,214950.0,5.11,9,"Spencer, IA",35.0,179414,Sep-2022
2022-10-01,75,195600.0,5.3,10,"Spencer, IA",37.0,178398,Oct-2022
