date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-03-01,32,131136.0,4.9,3,"Union City, TN",105.0,0,Mar-2019
2019-04-01,33,138411.0,4.94,4,"Union City, TN",90.0,0,Apr-2019
2019-05-01,34,131250.0,4.75,5,"Union City, TN",91.0,0,May-2019
2019-06-01,35,137000.0,4.51,6,"Union City, TN",91.0,0,Jun-2019
2019-07-01,36,131825.0,4.41,7,"Union City, TN",88.0,0,Jul-2019
2019-08-01,37,133936.0,4.41,8,"Union City, TN",84.0,0,Aug-2019
2019-09-01,38,133916.0,4.2,9,"Union City, TN",77.0,0,Sep-2019
2019-10-01,39,133902.0,4.14,10,"Union City, TN",71.0,0,Oct-2019
2019-11-01,40,133900.0,3.84,11,"Union City, TN",64.0,0,Nov-2019
2019-12-01,41,132450.0,3.81,12,"Union City, TN",64.0,0,Dec-2019
2020-01-01,42,129900.0,3.75,1,"Union City, TN",67.0,0,Jan-2020
2020-02-01,43,134900.0,3.73,2,"Union City, TN",67.0,0,Feb-2020
2020-03-01,44,132400.0,3.78,3,"Union City, TN",69.0,0,Mar-2020
2020-04-01,45,133675.0,3.75,4,"Union City, TN",61.0,0,Apr-2020
2020-05-01,46,144900.0,3.74,5,"Union City, TN",52.0,0,May-2020
2020-06-01,47,149500.0,3.72,6,"Union City, TN",53.0,0,Jun-2020
2020-07-01,48,149700.0,3.49,7,"Union City, TN",45.0,0,Jul-2020
2020-08-01,49,149500.0,3.65,8,"Union City, TN",39.0,0,Aug-2020
2020-09-01,50,146050.0,3.33,9,"Union City, TN",42.0,0,Sep-2020
2020-10-01,51,147200.0,3.28,10,"Union City, TN",41.0,0,Oct-2020
2020-11-01,52,150000.0,3.21,11,"Union City, TN",37.0,0,Nov-2020
2020-12-01,53,129900.0,3.07,12,"Union City, TN",35.0,0,Dec-2020
2021-01-01,54,149750.0,2.99,1,"Union City, TN",35.0,0,Jan-2021
2021-02-01,55,149625.0,2.93,2,"Union City, TN",32.0,0,Feb-2021
2021-03-01,56,157875.0,2.88,3,"Union City, TN",26.0,0,Mar-2021
2021-04-01,57,192350.0,2.84,4,"Union City, TN",29.0,0,Apr-2021
2021-05-01,58,182500.0,2.71,5,"Union City, TN",23.0,0,May-2021
2021-06-01,59,188100.0,2.79,6,"Union City, TN",27.0,0,Jun-2021
2021-07-01,60,169000.0,2.97,7,"Union City, TN",30.0,0,Jul-2021
2021-08-01,61,172225.0,3.17,8,"Union City, TN",33.0,0,Aug-2021
2021-09-01,62,145250.0,3.18,9,"Union City, TN",37.0,0,Sep-2021
2021-10-01,63,159950.0,3.0,10,"Union City, TN",34.0,0,Oct-2021
2021-11-01,64,156000.0,3.02,11,"Union City, TN",35.0,0,Nov-2021
2021-12-01,65,157225.0,2.98,12,"Union City, TN",33.0,181069,Dec-2021
2022-01-01,66,144900.0,2.87,1,"Union City, TN",27.0,181326,Jan-2022
2022-02-01,67,142450.0,3.01,2,"Union City, TN",23.0,180910,Feb-2022
2022-03-01,68,144975.0,3.14,3,"Union City, TN",25.0,181465,Mar-2022
2022-04-01,69,145000.0,3.1,4,"Union City, TN",20.0,181314,Apr-2022
2022-05-01,70,138625.0,3.12,5,"Union City, TN",20.0,180882,May-2022
2022-06-01,71,140575.0,3.56,6,"Union City, TN",23.0,181274,Jun-2022
2022-07-01,72,149900.0,3.92,7,"Union City, TN",33.0,180964,Jul-2022
2022-08-01,73,169750.0,4.67,8,"Union City, TN",39.0,180951,Aug-2022
2022-09-01,74,159475.0,5.11,9,"Union City, TN",44.0,180471,Sep-2022
2022-10-01,75,159500.0,5.3,10,"Union City, TN",50.0,179828,Oct-2022
