date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-04-01,33,449450.0,4.94,4,"Prescott Valley-Prescott, AZ",1416.0,0,Apr-2019
2019-05-01,34,446450.0,4.75,5,"Prescott Valley-Prescott, AZ",1480.0,0,May-2019
2019-06-01,35,441500.0,4.51,6,"Prescott Valley-Prescott, AZ",1549.0,0,Jun-2019
2019-07-01,36,449250.0,4.41,7,"Prescott Valley-Prescott, AZ",1519.0,0,Jul-2019
2019-08-01,37,453909.0,4.41,8,"Prescott Valley-Prescott, AZ",1489.0,0,Aug-2019
2019-09-01,38,460148.0,4.2,9,"Prescott Valley-Prescott, AZ",1483.0,0,Sep-2019
2019-10-01,39,464182.0,4.14,10,"Prescott Valley-Prescott, AZ",1476.0,0,Oct-2019
2019-11-01,40,459000.0,3.84,11,"Prescott Valley-Prescott, AZ",1377.0,0,Nov-2019
2019-12-01,41,459785.0,3.81,12,"Prescott Valley-Prescott, AZ",1248.0,0,Dec-2019
2020-01-01,42,459000.0,3.75,1,"Prescott Valley-Prescott, AZ",1181.0,0,Jan-2020
2020-02-01,43,464900.0,3.73,2,"Prescott Valley-Prescott, AZ",1129.0,0,Feb-2020
2020-03-01,44,470450.0,3.78,3,"Prescott Valley-Prescott, AZ",1162.0,0,Mar-2020
2020-04-01,45,455000.0,3.75,4,"Prescott Valley-Prescott, AZ",1226.0,0,Apr-2020
2020-05-01,46,475000.0,3.74,5,"Prescott Valley-Prescott, AZ",1252.0,0,May-2020
2020-06-01,47,493500.0,3.72,6,"Prescott Valley-Prescott, AZ",1152.0,0,Jun-2020
2020-07-01,48,492000.0,3.49,7,"Prescott Valley-Prescott, AZ",1010.0,0,Jul-2020
2020-08-01,49,516550.0,3.65,8,"Prescott Valley-Prescott, AZ",826.0,0,Aug-2020
2020-09-01,50,523750.0,3.33,9,"Prescott Valley-Prescott, AZ",708.0,0,Sep-2020
2020-10-01,51,515000.0,3.28,10,"Prescott Valley-Prescott, AZ",602.0,0,Oct-2020
2020-11-01,52,511223.0,3.21,11,"Prescott Valley-Prescott, AZ",545.0,0,Nov-2020
2020-12-01,53,520000.0,3.07,12,"Prescott Valley-Prescott, AZ",522.0,0,Dec-2020
2021-01-01,54,550000.0,2.99,1,"Prescott Valley-Prescott, AZ",440.0,0,Jan-2021
2021-02-01,55,568000.0,2.93,2,"Prescott Valley-Prescott, AZ",376.0,0,Feb-2021
2021-03-01,56,570000.0,2.88,3,"Prescott Valley-Prescott, AZ",381.0,0,Mar-2021
2021-04-01,57,568125.0,2.84,4,"Prescott Valley-Prescott, AZ",416.0,0,Apr-2021
2021-05-01,58,599500.0,2.71,5,"Prescott Valley-Prescott, AZ",451.0,0,May-2021
2021-06-01,59,599900.0,2.79,6,"Prescott Valley-Prescott, AZ",548.0,0,Jun-2021
2021-07-01,60,595000.0,2.97,7,"Prescott Valley-Prescott, AZ",662.0,0,Jul-2021
2021-08-01,61,592500.0,3.17,8,"Prescott Valley-Prescott, AZ",691.0,0,Aug-2021
2021-09-01,62,567000.0,3.18,9,"Prescott Valley-Prescott, AZ",669.0,0,Sep-2021
2021-10-01,63,591672.0,3.0,10,"Prescott Valley-Prescott, AZ",614.0,0,Oct-2021
2021-11-01,64,599450.0,3.02,11,"Prescott Valley-Prescott, AZ",546.0,0,Nov-2021
2021-12-01,65,583234.0,2.98,12,"Prescott Valley-Prescott, AZ",490.0,709416,Dec-2021
2022-01-01,66,620000.0,2.87,1,"Prescott Valley-Prescott, AZ",388.0,708417,Jan-2022
2022-02-01,67,627225.0,3.01,2,"Prescott Valley-Prescott, AZ",338.0,708683,Feb-2022
2022-03-01,68,629750.0,3.14,3,"Prescott Valley-Prescott, AZ",396.0,710980,Mar-2022
2022-04-01,69,599900.0,3.1,4,"Prescott Valley-Prescott, AZ",486.0,711097,Apr-2022
2022-05-01,70,650000.0,3.12,5,"Prescott Valley-Prescott, AZ",679.0,710229,May-2022
2022-06-01,71,649250.0,3.56,6,"Prescott Valley-Prescott, AZ",882.0,710415,Jun-2022
2022-07-01,72,650000.0,3.92,7,"Prescott Valley-Prescott, AZ",1091.0,707786,Jul-2022
2022-08-01,73,650000.0,4.67,8,"Prescott Valley-Prescott, AZ",1174.0,705739,Aug-2022
2022-09-01,74,647625.0,5.11,9,"Prescott Valley-Prescott, AZ",1206.0,703364,Sep-2022
2022-10-01,75,624950.0,5.3,10,"Prescott Valley-Prescott, AZ",1202.0,702686,Oct-2022
