date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-08-01,25,166722.0,4.46,8,"Bangor, ME",913.0,0,Aug-2018
2018-09-01,26,168000.0,4.58,9,"Bangor, ME",883.0,0,Sep-2018
2018-10-01,27,159900.0,4.66,10,"Bangor, ME",892.0,0,Oct-2018
2018-11-01,28,159900.0,4.62,11,"Bangor, ME",848.0,0,Nov-2018
2018-12-01,29,157500.0,4.54,12,"Bangor, ME",773.0,0,Dec-2018
2019-01-01,30,154900.0,4.6,1,"Bangor, ME",712.0,0,Jan-2019
2019-02-01,31,159450.0,4.72,2,"Bangor, ME",686.0,0,Feb-2019
2019-03-01,32,162043.0,4.9,3,"Bangor, ME",653.0,0,Mar-2019
2019-04-01,33,165575.0,4.94,4,"Bangor, ME",628.0,0,Apr-2019
2019-05-01,34,165000.0,4.75,5,"Bangor, ME",680.0,0,May-2019
2019-06-01,35,169000.0,4.51,6,"Bangor, ME",752.0,0,Jun-2019
2019-07-01,36,169900.0,4.41,7,"Bangor, ME",817.0,0,Jul-2019
2019-08-01,37,169900.0,4.41,8,"Bangor, ME",814.0,0,Aug-2019
2019-09-01,38,169900.0,4.2,9,"Bangor, ME",768.0,0,Sep-2019
2019-10-01,39,169900.0,4.14,10,"Bangor, ME",733.0,0,Oct-2019
2019-11-01,40,169900.0,3.84,11,"Bangor, ME",684.0,0,Nov-2019
2019-12-01,41,165000.0,3.81,12,"Bangor, ME",626.0,0,Dec-2019
2020-01-01,42,165000.0,3.75,1,"Bangor, ME",567.0,0,Jan-2020
2020-02-01,43,165000.0,3.73,2,"Bangor, ME",543.0,0,Feb-2020
2020-03-01,44,166750.0,3.78,3,"Bangor, ME",529.0,0,Mar-2020
2020-04-01,45,167000.0,3.75,4,"Bangor, ME",514.0,0,Apr-2020
2020-05-01,46,179900.0,3.74,5,"Bangor, ME",482.0,0,May-2020
2020-06-01,47,178075.0,3.72,6,"Bangor, ME",453.0,0,Jun-2020
2020-07-01,48,192000.0,3.49,7,"Bangor, ME",438.0,0,Jul-2020
2020-08-01,49,184900.0,3.65,8,"Bangor, ME",398.0,0,Aug-2020
2020-09-01,50,184225.0,3.33,9,"Bangor, ME",399.0,0,Sep-2020
2020-10-01,51,176800.0,3.28,10,"Bangor, ME",373.0,0,Oct-2020
2020-11-01,52,181150.0,3.21,11,"Bangor, ME",362.0,0,Nov-2020
2020-12-01,53,189450.0,3.07,12,"Bangor, ME",327.0,0,Dec-2020
2021-01-01,54,189000.0,2.99,1,"Bangor, ME",271.0,0,Jan-2021
2021-02-01,55,204000.0,2.93,2,"Bangor, ME",208.0,0,Feb-2021
2021-03-01,56,222425.0,2.88,3,"Bangor, ME",187.0,0,Mar-2021
2021-04-01,57,219500.0,2.84,4,"Bangor, ME",187.0,0,Apr-2021
2021-05-01,58,229000.0,2.71,5,"Bangor, ME",227.0,0,May-2021
2021-06-01,59,241600.0,2.79,6,"Bangor, ME",277.0,0,Jun-2021
2021-07-01,60,238900.0,2.97,7,"Bangor, ME",321.0,0,Jul-2021
2021-08-01,61,229675.0,3.17,8,"Bangor, ME",378.0,0,Aug-2021
2021-09-01,62,229900.0,3.18,9,"Bangor, ME",379.0,0,Sep-2021
2021-10-01,63,219900.0,3.0,10,"Bangor, ME",334.0,0,Oct-2021
2021-11-01,64,219375.0,3.02,11,"Bangor, ME",311.0,0,Nov-2021
2021-12-01,65,202000.0,2.98,12,"Bangor, ME",261.0,216495,Dec-2021
2022-01-01,66,199999.0,2.87,1,"Bangor, ME",187.0,218850,Jan-2022
2022-02-01,67,200000.0,3.01,2,"Bangor, ME",177.0,214861,Feb-2022
2022-03-01,68,228750.0,3.14,3,"Bangor, ME",181.0,214791,Mar-2022
2022-04-01,69,239900.0,3.1,4,"Bangor, ME",183.0,216194,Apr-2022
2022-05-01,70,249000.0,3.12,5,"Bangor, ME",227.0,215267,May-2022
2022-06-01,71,254450.0,3.56,6,"Bangor, ME",308.0,212630,Jun-2022
2022-07-01,72,249900.0,3.92,7,"Bangor, ME",341.0,215951,Jul-2022
2022-08-01,73,236175.0,4.67,8,"Bangor, ME",359.0,215623,Aug-2022
2022-09-01,74,244450.0,5.11,9,"Bangor, ME",338.0,216399,Sep-2022
2022-10-01,75,249900.0,5.3,10,"Bangor, ME",330.0,216725,Oct-2022
