date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-01-01,30,139350.0,4.6,1,"Seneca Falls, NY",103.0,0,Jan-2019
2019-02-01,31,150475.0,4.72,2,"Seneca Falls, NY",92.0,0,Feb-2019
2019-03-01,32,164429.0,4.9,3,"Seneca Falls, NY",88.0,0,Mar-2019
2019-04-01,33,177179.0,4.94,4,"Seneca Falls, NY",87.0,0,Apr-2019
2019-05-01,34,203650.0,4.75,5,"Seneca Falls, NY",93.0,0,May-2019
2019-06-01,35,199900.0,4.51,6,"Seneca Falls, NY",91.0,0,Jun-2019
2019-07-01,36,192450.0,4.41,7,"Seneca Falls, NY",96.0,0,Jul-2019
2019-08-01,37,188536.0,4.41,8,"Seneca Falls, NY",93.0,0,Aug-2019
2019-09-01,38,186491.0,4.2,9,"Seneca Falls, NY",91.0,0,Sep-2019
2019-10-01,39,185127.0,4.14,10,"Seneca Falls, NY",87.0,0,Oct-2019
2019-11-01,40,175400.0,3.84,11,"Seneca Falls, NY",79.0,0,Nov-2019
2019-12-01,41,169200.0,3.81,12,"Seneca Falls, NY",75.0,0,Dec-2019
2020-01-01,42,159900.0,3.75,1,"Seneca Falls, NY",66.0,0,Jan-2020
2020-02-01,43,150750.0,3.73,2,"Seneca Falls, NY",71.0,0,Feb-2020
2020-03-01,44,171200.0,3.78,3,"Seneca Falls, NY",77.0,0,Mar-2020
2020-04-01,45,171200.0,3.75,4,"Seneca Falls, NY",73.0,0,Apr-2020
2020-05-01,46,177700.0,3.74,5,"Seneca Falls, NY",72.0,0,May-2020
2020-06-01,47,184500.0,3.72,6,"Seneca Falls, NY",57.0,0,Jun-2020
2020-07-01,48,194450.0,3.49,7,"Seneca Falls, NY",52.0,0,Jul-2020
2020-08-01,49,175000.0,3.65,8,"Seneca Falls, NY",49.0,0,Aug-2020
2020-09-01,50,173675.0,3.33,9,"Seneca Falls, NY",48.0,0,Sep-2020
2020-10-01,51,139000.0,3.28,10,"Seneca Falls, NY",50.0,0,Oct-2020
2020-11-01,52,144700.0,3.21,11,"Seneca Falls, NY",46.0,0,Nov-2020
2020-12-01,53,134950.0,3.07,12,"Seneca Falls, NY",45.0,0,Dec-2020
2021-01-01,54,133450.0,2.99,1,"Seneca Falls, NY",38.0,0,Jan-2021
2021-02-01,55,133450.0,2.93,2,"Seneca Falls, NY",28.0,0,Feb-2021
2021-03-01,56,158700.0,2.88,3,"Seneca Falls, NY",27.0,0,Mar-2021
2021-04-01,57,147400.0,2.84,4,"Seneca Falls, NY",23.0,0,Apr-2021
2021-05-01,58,161950.0,2.71,5,"Seneca Falls, NY",23.0,0,May-2021
2021-06-01,59,193450.0,2.79,6,"Seneca Falls, NY",35.0,0,Jun-2021
2021-07-01,60,182400.0,2.97,7,"Seneca Falls, NY",44.0,0,Jul-2021
2021-08-01,61,202713.0,3.17,8,"Seneca Falls, NY",37.0,0,Aug-2021
2021-09-01,62,214900.0,3.18,9,"Seneca Falls, NY",34.0,0,Sep-2021
2021-10-01,63,203725.0,3.0,10,"Seneca Falls, NY",31.0,0,Oct-2021
2021-11-01,64,205725.0,3.02,11,"Seneca Falls, NY",32.0,0,Nov-2021
2021-12-01,65,167450.0,2.98,12,"Seneca Falls, NY",23.0,194022,Dec-2021
2022-01-01,66,124900.0,2.87,1,"Seneca Falls, NY",21.0,128778,Jan-2022
2022-02-01,67,135400.0,3.01,2,"Seneca Falls, NY",19.0,128951,Feb-2022
2022-03-01,68,145750.0,3.14,3,"Seneca Falls, NY",26.0,182873,Mar-2022
2022-04-01,69,179400.0,3.1,4,"Seneca Falls, NY",31.0,140965,Apr-2022
2022-05-01,70,219675.0,3.12,5,"Seneca Falls, NY",28.0,190732,May-2022
2022-06-01,71,255950.0,3.56,6,"Seneca Falls, NY",37.0,195766,Jun-2022
2022-07-01,72,219900.0,3.92,7,"Seneca Falls, NY",36.0,200811,Jul-2022
2022-08-01,73,157475.0,4.67,8,"Seneca Falls, NY",41.0,215373,Aug-2022
2022-09-01,74,149900.0,5.11,9,"Seneca Falls, NY",36.0,206410,Sep-2022
2022-10-01,75,155900.0,5.3,10,"Seneca Falls, NY",35.0,207759,Oct-2022
