date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-09-01,50,154400.0,3.33,9,"Erie, PA",394.0,0,Sep-2020
2020-10-01,51,140000.0,3.28,10,"Erie, PA",410.0,0,Oct-2020
2020-11-01,52,134900.0,3.21,11,"Erie, PA",384.0,0,Nov-2020
2020-12-01,53,129900.0,3.07,12,"Erie, PA",334.0,0,Dec-2020
2021-01-01,54,137900.0,2.99,1,"Erie, PA",276.0,0,Jan-2021
2021-02-01,55,139688.0,2.93,2,"Erie, PA",219.0,0,Feb-2021
2021-03-01,56,137450.0,2.88,3,"Erie, PA",209.0,0,Mar-2021
2021-04-01,57,137000.0,2.84,4,"Erie, PA",190.0,0,Apr-2021
2021-05-01,58,149900.0,2.71,5,"Erie, PA",202.0,0,May-2021
2021-06-01,59,162950.0,2.79,6,"Erie, PA",265.0,0,Jun-2021
2021-07-01,60,161000.0,2.97,7,"Erie, PA",302.0,0,Jul-2021
2021-08-01,61,147425.0,3.17,8,"Erie, PA",321.0,0,Aug-2021
2021-09-01,62,149900.0,3.18,9,"Erie, PA",321.0,0,Sep-2021
2021-10-01,63,150000.0,3.0,10,"Erie, PA",313.0,0,Oct-2021
2021-11-01,64,139900.0,3.02,11,"Erie, PA",294.0,0,Nov-2021
2021-12-01,65,139900.0,2.98,12,"Erie, PA",280.0,149808,Dec-2021
2022-01-01,66,134900.0,2.87,1,"Erie, PA",238.0,137658,Jan-2022
2022-02-01,67,138750.0,3.01,2,"Erie, PA",189.0,138755,Feb-2022
2022-03-01,68,168600.0,3.14,3,"Erie, PA",185.0,147786,Mar-2022
2022-04-01,69,174900.0,3.1,4,"Erie, PA",197.0,145213,Apr-2022
2022-05-01,70,189900.0,3.12,5,"Erie, PA",238.0,151601,May-2022
2022-06-01,71,185550.0,3.56,6,"Erie, PA",273.0,154606,Jun-2022
2022-07-01,72,189450.0,3.92,7,"Erie, PA",295.0,157307,Jul-2022
2022-08-01,73,184500.0,4.67,8,"Erie, PA",316.0,167570,Aug-2022
2022-09-01,74,187352.0,5.11,9,"Erie, PA",316.0,173679,Sep-2022
2022-10-01,75,200000.0,5.3,10,"Erie, PA",300.0,173287,Oct-2022
