date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-09-01,62,334950.0,3.18,9,"Albany-Schenectady-Troy, NY",1701.0,0,Sep-2021
2021-10-01,63,325000.0,3.0,10,"Albany-Schenectady-Troy, NY",1627.0,0,Oct-2021
2021-11-01,64,325000.0,3.02,11,"Albany-Schenectady-Troy, NY",1518.0,0,Nov-2021
2021-12-01,65,344300.0,2.98,12,"Albany-Schenectady-Troy, NY",1366.0,380860,Dec-2021
2022-01-01,66,350000.0,2.87,1,"Albany-Schenectady-Troy, NY",1138.0,381073,Jan-2022
2022-02-01,67,367750.0,3.01,2,"Albany-Schenectady-Troy, NY",935.0,380409,Feb-2022
2022-03-01,68,369800.0,3.14,3,"Albany-Schenectady-Troy, NY",895.0,380510,Mar-2022
2022-04-01,69,369900.0,3.1,4,"Albany-Schenectady-Troy, NY",933.0,380541,Apr-2022
2022-05-01,70,369450.0,3.12,5,"Albany-Schenectady-Troy, NY",1112.0,379754,May-2022
2022-06-01,71,369900.0,3.56,6,"Albany-Schenectady-Troy, NY",1292.0,375454,Jun-2022
2022-07-01,72,350000.0,3.92,7,"Albany-Schenectady-Troy, NY",1478.0,368319,Jul-2022
2022-08-01,73,351950.0,4.67,8,"Albany-Schenectady-Troy, NY",1487.0,358272,Aug-2022
2022-09-01,74,344000.0,5.11,9,"Albany-Schenectady-Troy, NY",1440.0,351165,Sep-2022
2022-10-01,75,347250.0,5.3,10,"Albany-Schenectady-Troy, NY",1452.0,350318,Oct-2022
