date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-07-01,24,366900.0,4.4,7,"Portland-South Portland, ME",2799.0,0,Jul-2018
2018-08-01,25,359000.0,4.46,8,"Portland-South Portland, ME",2965.0,0,Aug-2018
2018-09-01,26,355000.0,4.58,9,"Portland-South Portland, ME",3048.0,0,Sep-2018
2018-10-01,27,351875.0,4.66,10,"Portland-South Portland, ME",2945.0,0,Oct-2018
2018-11-01,28,354999.0,4.62,11,"Portland-South Portland, ME",2759.0,0,Nov-2018
2018-12-01,29,349000.0,4.54,12,"Portland-South Portland, ME",2440.0,0,Dec-2018
2019-01-01,30,349450.0,4.6,1,"Portland-South Portland, ME",2069.0,0,Jan-2019
2019-02-01,31,357425.0,4.72,2,"Portland-South Portland, ME",1983.0,0,Feb-2019
2019-03-01,32,366429.0,4.9,3,"Portland-South Portland, ME",1946.0,0,Mar-2019
2019-04-01,33,377250.0,4.94,4,"Portland-South Portland, ME",1934.0,0,Apr-2019
2019-05-01,34,382950.0,4.75,5,"Portland-South Portland, ME",2127.0,0,May-2019
2019-06-01,35,386425.0,4.51,6,"Portland-South Portland, ME",2439.0,0,Jun-2019
2019-07-01,36,388950.0,4.41,7,"Portland-South Portland, ME",2579.0,0,Jul-2019
2019-08-01,37,387155.0,4.41,8,"Portland-South Portland, ME",2610.0,0,Aug-2019
2019-09-01,38,385886.0,4.2,9,"Portland-South Portland, ME",2561.0,0,Sep-2019
2019-10-01,39,384950.0,4.14,10,"Portland-South Portland, ME",2497.0,0,Oct-2019
2019-11-01,40,385000.0,3.84,11,"Portland-South Portland, ME",2219.0,0,Nov-2019
2019-12-01,41,385000.0,3.81,12,"Portland-South Portland, ME",1761.0,0,Dec-2019
2020-01-01,42,395000.0,3.75,1,"Portland-South Portland, ME",1520.0,0,Jan-2020
2020-02-01,43,398000.0,3.73,2,"Portland-South Portland, ME",1410.0,0,Feb-2020
2020-03-01,44,399425.0,3.78,3,"Portland-South Portland, ME",1464.0,0,Mar-2020
2020-04-01,45,401500.0,3.75,4,"Portland-South Portland, ME",1521.0,0,Apr-2020
2020-05-01,46,415000.0,3.74,5,"Portland-South Portland, ME",1535.0,0,May-2020
2020-06-01,47,414800.0,3.72,6,"Portland-South Portland, ME",1620.0,0,Jun-2020
2020-07-01,48,427450.0,3.49,7,"Portland-South Portland, ME",1570.0,0,Jul-2020
2020-08-01,49,424900.0,3.65,8,"Portland-South Portland, ME",1423.0,0,Aug-2020
2020-09-01,50,422500.0,3.33,9,"Portland-South Portland, ME",1373.0,0,Sep-2020
2020-10-01,51,415000.0,3.28,10,"Portland-South Portland, ME",1349.0,0,Oct-2020
2020-11-01,52,425000.0,3.21,11,"Portland-South Portland, ME",1201.0,0,Nov-2020
2020-12-01,53,439450.0,3.07,12,"Portland-South Portland, ME",988.0,0,Dec-2020
2021-01-01,54,434954.0,2.99,1,"Portland-South Portland, ME",761.0,0,Jan-2021
2021-02-01,55,436954.0,2.93,2,"Portland-South Portland, ME",639.0,0,Feb-2021
2021-03-01,56,434500.0,2.88,3,"Portland-South Portland, ME",624.0,0,Mar-2021
2021-04-01,57,447450.0,2.84,4,"Portland-South Portland, ME",659.0,0,Apr-2021
2021-05-01,58,456500.0,2.71,5,"Portland-South Portland, ME",743.0,0,May-2021
2021-06-01,59,469950.0,2.79,6,"Portland-South Portland, ME",912.0,0,Jun-2021
2021-07-01,60,479000.0,2.97,7,"Portland-South Portland, ME",1102.0,0,Jul-2021
2021-08-01,61,461450.0,3.17,8,"Portland-South Portland, ME",1122.0,0,Aug-2021
2021-09-01,62,449975.0,3.18,9,"Portland-South Portland, ME",1073.0,0,Sep-2021
2021-10-01,63,460000.0,3.0,10,"Portland-South Portland, ME",953.0,0,Oct-2021
2021-11-01,64,478500.0,3.02,11,"Portland-South Portland, ME",780.0,0,Nov-2021
2021-12-01,65,489700.0,2.98,12,"Portland-South Portland, ME",607.0,467250,Dec-2021
2022-01-01,66,498000.0,2.87,1,"Portland-South Portland, ME",505.0,469178,Jan-2022
2022-02-01,67,526400.0,3.01,2,"Portland-South Portland, ME",447.0,479728,Feb-2022
2022-03-01,68,513750.0,3.14,3,"Portland-South Portland, ME",479.0,487658,Mar-2022
2022-04-01,69,525000.0,3.1,4,"Portland-South Portland, ME",575.0,496053,Apr-2022
2022-05-01,70,527450.0,3.12,5,"Portland-South Portland, ME",726.0,506987,May-2022
2022-06-01,71,542000.0,3.56,6,"Portland-South Portland, ME",897.0,514680,Jun-2022
2022-07-01,72,549450.0,3.92,7,"Portland-South Portland, ME",1097.0,519045,Jul-2022
2022-08-01,73,549900.0,4.67,8,"Portland-South Portland, ME",1099.0,534798,Aug-2022
2022-09-01,74,540125.0,5.11,9,"Portland-South Portland, ME",1048.0,537491,Sep-2022
2022-10-01,75,545000.0,5.3,10,"Portland-South Portland, ME",1017.0,535850,Oct-2022
