date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-12-01,41,137900.0,3.81,12,"Ashtabula, OH",316.0,0,Dec-2019
2020-01-01,42,135225.0,3.75,1,"Ashtabula, OH",310.0,0,Jan-2020
2020-02-01,43,134800.0,3.73,2,"Ashtabula, OH",286.0,0,Feb-2020
2020-03-01,44,139900.0,3.78,3,"Ashtabula, OH",278.0,0,Mar-2020
2020-04-01,45,142425.0,3.75,4,"Ashtabula, OH",259.0,0,Apr-2020
2020-05-01,46,145000.0,3.74,5,"Ashtabula, OH",237.0,0,May-2020
2020-06-01,47,149574.0,3.72,6,"Ashtabula, OH",245.0,0,Jun-2020
2020-07-01,48,154950.0,3.49,7,"Ashtabula, OH",209.0,0,Jul-2020
2020-08-01,49,149900.0,3.65,8,"Ashtabula, OH",199.0,0,Aug-2020
2020-09-01,50,139900.0,3.33,9,"Ashtabula, OH",201.0,0,Sep-2020
2020-10-01,51,139900.0,3.28,10,"Ashtabula, OH",197.0,0,Oct-2020
2020-11-01,52,136950.0,3.21,11,"Ashtabula, OH",192.0,0,Nov-2020
2020-12-01,53,136325.0,3.07,12,"Ashtabula, OH",158.0,0,Dec-2020
2021-01-01,54,140000.0,2.99,1,"Ashtabula, OH",144.0,0,Jan-2021
2021-02-01,55,143400.0,2.93,2,"Ashtabula, OH",108.0,0,Feb-2021
2021-03-01,56,150669.0,2.88,3,"Ashtabula, OH",102.0,0,Mar-2021
2021-04-01,57,151425.0,2.84,4,"Ashtabula, OH",94.0,0,Apr-2021
2021-05-01,58,155000.0,2.71,5,"Ashtabula, OH",96.0,0,May-2021
2021-06-01,59,158681.0,2.79,6,"Ashtabula, OH",132.0,0,Jun-2021
2021-07-01,60,165000.0,2.97,7,"Ashtabula, OH",132.0,0,Jul-2021
2021-08-01,61,159825.0,3.17,8,"Ashtabula, OH",146.0,0,Aug-2021
2021-09-01,62,159425.0,3.18,9,"Ashtabula, OH",158.0,0,Sep-2021
2021-10-01,63,155000.0,3.0,10,"Ashtabula, OH",166.0,0,Oct-2021
2021-11-01,64,145825.0,3.02,11,"Ashtabula, OH",164.0,0,Nov-2021
2021-12-01,65,143625.0,2.98,12,"Ashtabula, OH",142.0,165160,Dec-2021
2022-01-01,66,144950.0,2.87,1,"Ashtabula, OH",124.0,165652,Jan-2022
2022-02-01,67,132469.0,3.01,2,"Ashtabula, OH",109.0,164630,Feb-2022
2022-03-01,68,139250.0,3.14,3,"Ashtabula, OH",99.0,163631,Mar-2022
2022-04-01,69,160950.0,3.1,4,"Ashtabula, OH",104.0,166097,Apr-2022
2022-05-01,70,169850.0,3.12,5,"Ashtabula, OH",109.0,165096,May-2022
2022-06-01,71,162425.0,3.56,6,"Ashtabula, OH",154.0,165312,Jun-2022
2022-07-01,72,169900.0,3.92,7,"Ashtabula, OH",180.0,165957,Jul-2022
2022-08-01,73,159225.0,4.67,8,"Ashtabula, OH",198.0,166089,Aug-2022
2022-09-01,74,164950.0,5.11,9,"Ashtabula, OH",208.0,164798,Sep-2022
2022-10-01,75,178500.0,5.3,10,"Ashtabula, OH",199.0,165691,Oct-2022
