date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-09-01,74,308490.0,5.11,9,"aiken, sc",438.0,47.0,309305,Sep-2022
2022-10-01,75,311625.0,5.3,10,"aiken, sc",512.0,46.0,310287,Oct-2022
2022-11-01,76,313975.0,5.81,11,"aiken, sc",567.0,52.0,310720,Nov-2022
2022-12-01,77,317790.0,5.54,12,"aiken, sc",569.0,74.0,306280,Dec-2022
2023-01-01,78,324950.0,5.55,1,"aiken, sc",566.0,81.0,302341,Jan-2023
2023-02-01,79,329900.0,6.7,2,"aiken, sc",537.0,80.0,304583,Feb-2023
2023-03-01,80,329900.0,7.08,3,"aiken, sc",502.0,75.0,307221,Mar-2023
2023-04-01,81,320000.0,7.08,4,"aiken, sc",528.0,59.0,310903,Apr-2023
2023-05-01,82,314975.0,6.49,5,"aiken, sc",545.0,54.0,312079,May-2023
2023-06-01,83,319200.0,6.48,6,"aiken, sc",542.0,54.0,312616,Jun-2023
2023-07-01,84,309900.0,6.5,7,"aiken, sc",548.0,59.0,312131,Jul-2023
