date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-11-01,40,375000.0,3.84,11,"Brunswick, GA",1033.0,0,Nov-2019
2019-12-01,41,375000.0,3.81,12,"Brunswick, GA",1011.0,0,Dec-2019
2020-01-01,42,379000.0,3.75,1,"Brunswick, GA",961.0,0,Jan-2020
2020-02-01,43,382000.0,3.73,2,"Brunswick, GA",1062.0,0,Feb-2020
2020-03-01,44,384950.0,3.78,3,"Brunswick, GA",1106.0,0,Mar-2020
2020-04-01,45,380475.0,3.75,4,"Brunswick, GA",1102.0,0,Apr-2020
2020-05-01,46,386500.0,3.74,5,"Brunswick, GA",1085.0,0,May-2020
2020-06-01,47,397000.0,3.72,6,"Brunswick, GA",1021.0,0,Jun-2020
2020-07-01,48,399000.0,3.49,7,"Brunswick, GA",956.0,0,Jul-2020
2020-08-01,49,390000.0,3.65,8,"Brunswick, GA",847.0,0,Aug-2020
2020-09-01,50,382000.0,3.33,9,"Brunswick, GA",788.0,0,Sep-2020
2020-10-01,51,375000.0,3.28,10,"Brunswick, GA",741.0,0,Oct-2020
2020-11-01,52,362450.0,3.21,11,"Brunswick, GA",698.0,0,Nov-2020
2020-12-01,53,359400.0,3.07,12,"Brunswick, GA",641.0,0,Dec-2020
2021-01-01,54,357500.0,2.99,1,"Brunswick, GA",599.0,0,Jan-2021
2021-02-01,55,349975.0,2.93,2,"Brunswick, GA",554.0,0,Feb-2021
2021-03-01,56,344000.0,2.88,3,"Brunswick, GA",522.0,0,Mar-2021
2021-04-01,57,346950.0,2.84,4,"Brunswick, GA",488.0,0,Apr-2021
2021-05-01,58,329950.0,2.71,5,"Brunswick, GA",491.0,0,May-2021
2021-06-01,59,346500.0,2.79,6,"Brunswick, GA",471.0,0,Jun-2021
2021-07-01,60,349900.0,2.97,7,"Brunswick, GA",455.0,0,Jul-2021
2021-08-01,61,355161.0,3.17,8,"Brunswick, GA",473.0,0,Aug-2021
2021-09-01,62,362175.0,3.18,9,"Brunswick, GA",475.0,0,Sep-2021
2021-10-01,63,375000.0,3.0,10,"Brunswick, GA",447.0,0,Oct-2021
2021-11-01,64,383888.0,3.02,11,"Brunswick, GA",453.0,0,Nov-2021
2021-12-01,65,399900.0,2.98,12,"Brunswick, GA",400.0,347938,Dec-2021
2022-01-01,66,419450.0,2.87,1,"Brunswick, GA",367.0,351411,Jan-2022
2022-02-01,67,435000.0,3.01,2,"Brunswick, GA",366.0,344522,Feb-2022
2022-03-01,68,399675.0,3.14,3,"Brunswick, GA",352.0,347673,Mar-2022
2022-04-01,69,379900.0,3.1,4,"Brunswick, GA",347.0,345454,Apr-2022
2022-05-01,70,397875.0,3.12,5,"Brunswick, GA",375.0,347607,May-2022
2022-06-01,71,388900.0,3.56,6,"Brunswick, GA",387.0,349844,Jun-2022
2022-07-01,72,412400.0,3.92,7,"Brunswick, GA",403.0,351510,Jul-2022
2022-08-01,73,412200.0,4.67,8,"Brunswick, GA",417.0,350783,Aug-2022
2022-09-01,74,419248.0,5.11,9,"Brunswick, GA",425.0,357579,Sep-2022
2022-10-01,75,399900.0,5.3,10,"Brunswick, GA",453.0,367159,Oct-2022
