date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-01-01,30,144900.0,4.6,1,"Paducah, KY-IL",507.0,0,Jan-2019
2019-02-01,31,144900.0,4.72,2,"Paducah, KY-IL",523.0,0,Feb-2019
2019-03-01,32,144900.0,4.9,3,"Paducah, KY-IL",550.0,0,Mar-2019
2019-04-01,33,142425.0,4.94,4,"Paducah, KY-IL",558.0,0,Apr-2019
2019-05-01,34,144975.0,4.75,5,"Paducah, KY-IL",554.0,0,May-2019
2019-06-01,35,144900.0,4.51,6,"Paducah, KY-IL",574.0,0,Jun-2019
2019-07-01,36,143925.0,4.41,7,"Paducah, KY-IL",575.0,0,Jul-2019
2019-08-01,37,147755.0,4.41,8,"Paducah, KY-IL",567.0,0,Aug-2019
2019-09-01,38,148961.0,4.2,9,"Paducah, KY-IL",553.0,0,Sep-2019
2019-10-01,39,149900.0,4.14,10,"Paducah, KY-IL",543.0,0,Oct-2019
2019-11-01,40,150000.0,3.84,11,"Paducah, KY-IL",521.0,0,Nov-2019
2019-12-01,41,154900.0,3.81,12,"Paducah, KY-IL",480.0,0,Dec-2019
2020-01-01,42,144700.0,3.75,1,"Paducah, KY-IL",447.0,0,Jan-2020
2020-02-01,43,139900.0,3.73,2,"Paducah, KY-IL",371.0,0,Feb-2020
2020-03-01,44,149900.0,3.78,3,"Paducah, KY-IL",372.0,0,Mar-2020
2020-04-01,45,149700.0,3.75,4,"Paducah, KY-IL",352.0,0,Apr-2020
2020-05-01,46,149900.0,3.74,5,"Paducah, KY-IL",312.0,0,May-2020
2020-06-01,47,163200.0,3.72,6,"Paducah, KY-IL",305.0,0,Jun-2020
2020-07-01,48,169900.0,3.49,7,"Paducah, KY-IL",305.0,0,Jul-2020
2020-08-01,49,164440.0,3.65,8,"Paducah, KY-IL",287.0,0,Aug-2020
2020-09-01,50,146325.0,3.33,9,"Paducah, KY-IL",273.0,0,Sep-2020
2020-10-01,51,149900.0,3.28,10,"Paducah, KY-IL",276.0,0,Oct-2020
2020-11-01,52,144900.0,3.21,11,"Paducah, KY-IL",246.0,0,Nov-2020
2020-12-01,53,154925.0,3.07,12,"Paducah, KY-IL",238.0,0,Dec-2020
2021-01-01,54,159900.0,2.99,1,"Paducah, KY-IL",216.0,0,Jan-2021
2021-02-01,55,147400.0,2.93,2,"Paducah, KY-IL",196.0,0,Feb-2021
2021-03-01,56,135550.0,2.88,3,"Paducah, KY-IL",165.0,0,Mar-2021
2021-04-01,57,145438.0,2.84,4,"Paducah, KY-IL",149.0,0,Apr-2021
2021-05-01,58,149900.0,2.71,5,"Paducah, KY-IL",149.0,0,May-2021
2021-06-01,59,136950.0,2.79,6,"Paducah, KY-IL",154.0,0,Jun-2021
2021-07-01,60,148200.0,2.97,7,"Paducah, KY-IL",153.0,0,Jul-2021
2021-08-01,61,154050.0,3.17,8,"Paducah, KY-IL",145.0,0,Aug-2021
2021-09-01,62,134246.0,3.18,9,"Paducah, KY-IL",144.0,0,Sep-2021
2021-10-01,63,147500.0,3.0,10,"Paducah, KY-IL",144.0,0,Oct-2021
2021-11-01,64,147069.0,3.02,11,"Paducah, KY-IL",145.0,0,Nov-2021
2021-12-01,65,127450.0,2.98,12,"Paducah, KY-IL",135.0,140263,Dec-2021
2022-01-01,66,139900.0,2.87,1,"Paducah, KY-IL",124.0,159616,Jan-2022
2022-02-01,67,139900.0,3.01,2,"Paducah, KY-IL",119.0,147869,Feb-2022
2022-03-01,68,139800.0,3.14,3,"Paducah, KY-IL",141.0,139001,Mar-2022
2022-04-01,69,134695.0,3.1,4,"Paducah, KY-IL",145.0,146676,Apr-2022
2022-05-01,70,139900.0,3.12,5,"Paducah, KY-IL",148.0,147117,May-2022
2022-06-01,71,143675.0,3.56,6,"Paducah, KY-IL",158.0,144570,Jun-2022
2022-07-01,72,159500.0,3.92,7,"Paducah, KY-IL",165.0,148895,Jul-2022
2022-08-01,73,179225.0,4.67,8,"Paducah, KY-IL",162.0,144988,Aug-2022
2022-09-01,74,190725.0,5.11,9,"Paducah, KY-IL",167.0,139499,Sep-2022
2022-10-01,75,219950.0,5.3,10,"Paducah, KY-IL",164.0,142394,Oct-2022
