date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-05-01,22,378875.0,3.99,5,"Mineral Wells, TX",295.0,0,May-2018
2018-06-01,23,379000.0,4.15,6,"Mineral Wells, TX",294.0,0,Jun-2018
2018-07-01,24,375000.0,4.4,7,"Mineral Wells, TX",290.0,0,Jul-2018
2018-08-01,25,375000.0,4.46,8,"Mineral Wells, TX",272.0,0,Aug-2018
2018-09-01,26,371950.0,4.58,9,"Mineral Wells, TX",252.0,0,Sep-2018
2018-10-01,27,373425.0,4.66,10,"Mineral Wells, TX",226.0,0,Oct-2018
2018-11-01,28,372450.0,4.62,11,"Mineral Wells, TX",218.0,0,Nov-2018
2018-12-01,29,345000.0,4.54,12,"Mineral Wells, TX",191.0,0,Dec-2018
2019-01-01,30,345000.0,4.6,1,"Mineral Wells, TX",162.0,0,Jan-2019
2019-02-01,31,346000.0,4.72,2,"Mineral Wells, TX",184.0,0,Feb-2019
2019-03-01,32,366429.0,4.9,3,"Mineral Wells, TX",194.0,0,Mar-2019
2019-04-01,33,375000.0,4.94,4,"Mineral Wells, TX",214.0,0,Apr-2019
2019-05-01,34,377975.0,4.75,5,"Mineral Wells, TX",217.0,0,May-2019
2019-06-01,35,354500.0,4.51,6,"Mineral Wells, TX",227.0,0,Jun-2019
2019-07-01,36,354750.0,4.41,7,"Mineral Wells, TX",223.0,0,Jul-2019
2019-08-01,37,359064.0,4.41,8,"Mineral Wells, TX",215.0,0,Aug-2019
2019-09-01,38,365159.0,4.2,9,"Mineral Wells, TX",207.0,0,Sep-2019
2019-10-01,39,373938.0,4.14,10,"Mineral Wells, TX",195.0,0,Oct-2019
2019-11-01,40,369900.0,3.84,11,"Mineral Wells, TX",184.0,0,Nov-2019
2019-12-01,41,349450.0,3.81,12,"Mineral Wells, TX",183.0,0,Dec-2019
2020-01-01,42,355250.0,3.75,1,"Mineral Wells, TX",172.0,0,Jan-2020
2020-02-01,43,388500.0,3.73,2,"Mineral Wells, TX",167.0,0,Feb-2020
2020-03-01,44,389850.0,3.78,3,"Mineral Wells, TX",203.0,0,Mar-2020
2020-04-01,45,389825.0,3.75,4,"Mineral Wells, TX",228.0,0,Apr-2020
2020-05-01,46,380000.0,3.74,5,"Mineral Wells, TX",211.0,0,May-2020
2020-06-01,47,377500.0,3.72,6,"Mineral Wells, TX",172.0,0,Jun-2020
2020-07-01,48,373750.0,3.49,7,"Mineral Wells, TX",143.0,0,Jul-2020
2020-08-01,49,371450.0,3.65,8,"Mineral Wells, TX",133.0,0,Aug-2020
2020-09-01,50,381500.0,3.33,9,"Mineral Wells, TX",134.0,0,Sep-2020
2020-10-01,51,389000.0,3.28,10,"Mineral Wells, TX",120.0,0,Oct-2020
2020-11-01,52,386000.0,3.21,11,"Mineral Wells, TX",120.0,0,Nov-2020
2020-12-01,53,375000.0,3.07,12,"Mineral Wells, TX",107.0,0,Dec-2020
2021-01-01,54,375000.0,2.99,1,"Mineral Wells, TX",102.0,0,Jan-2021
2021-02-01,55,404000.0,2.93,2,"Mineral Wells, TX",96.0,0,Feb-2021
2021-03-01,56,410950.0,2.88,3,"Mineral Wells, TX",95.0,0,Mar-2021
2021-04-01,57,435500.0,2.84,4,"Mineral Wells, TX",81.0,0,Apr-2021
2021-05-01,58,471998.0,2.71,5,"Mineral Wells, TX",79.0,0,May-2021
2021-06-01,59,418000.0,2.79,6,"Mineral Wells, TX",78.0,0,Jun-2021
2021-07-01,60,439999.0,2.97,7,"Mineral Wells, TX",95.0,0,Jul-2021
2021-08-01,61,415000.0,3.17,8,"Mineral Wells, TX",105.0,0,Aug-2021
2021-09-01,62,393975.0,3.18,9,"Mineral Wells, TX",97.0,0,Sep-2021
2021-10-01,63,388250.0,3.0,10,"Mineral Wells, TX",89.0,0,Oct-2021
2021-11-01,64,353000.0,3.02,11,"Mineral Wells, TX",82.0,0,Nov-2021
2021-12-01,65,336500.0,2.98,12,"Mineral Wells, TX",75.0,424008,Dec-2021
2022-01-01,66,419450.0,2.87,1,"Mineral Wells, TX",69.0,428349,Jan-2022
2022-02-01,67,449475.0,3.01,2,"Mineral Wells, TX",65.0,426454,Feb-2022
2022-03-01,68,489000.0,3.14,3,"Mineral Wells, TX",67.0,422929,Mar-2022
2022-04-01,69,549500.0,3.1,4,"Mineral Wells, TX",63.0,425414,Apr-2022
2022-05-01,70,484225.0,3.12,5,"Mineral Wells, TX",82.0,423206,May-2022
2022-06-01,71,470000.0,3.56,6,"Mineral Wells, TX",102.0,412200,Jun-2022
2022-07-01,72,409250.0,3.92,7,"Mineral Wells, TX",122.0,407447,Jul-2022
2022-08-01,73,434450.0,4.67,8,"Mineral Wells, TX",144.0,400519,Aug-2022
2022-09-01,74,432475.0,5.11,9,"Mineral Wells, TX",161.0,400087,Sep-2022
2022-10-01,75,404000.0,5.3,10,"Mineral Wells, TX",180.0,399043,Oct-2022
