date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-06-01,59,338500.0,2.79,6,"Springfield, MA",622.0,0,Jun-2021
2021-07-01,60,345000.0,2.97,7,"Springfield, MA",650.0,0,Jul-2021
2021-08-01,61,339725.0,3.17,8,"Springfield, MA",725.0,0,Aug-2021
2021-09-01,62,308725.0,3.18,9,"Springfield, MA",702.0,0,Sep-2021
2021-10-01,63,299900.0,3.0,10,"Springfield, MA",666.0,0,Oct-2021
2021-11-01,64,303473.0,3.02,11,"Springfield, MA",612.0,0,Nov-2021
2021-12-01,65,303900.0,2.98,12,"Springfield, MA",513.0,360554,Dec-2021
2022-01-01,66,325000.0,2.87,1,"Springfield, MA",400.0,359164,Jan-2022
2022-02-01,67,315000.0,3.01,2,"Springfield, MA",363.0,358672,Feb-2022
2022-03-01,68,326950.0,3.14,3,"Springfield, MA",349.0,360652,Mar-2022
2022-04-01,69,355000.0,3.1,4,"Springfield, MA",399.0,359808,Apr-2022
2022-05-01,70,352375.0,3.12,5,"Springfield, MA",511.0,359561,May-2022
2022-06-01,71,349950.0,3.56,6,"Springfield, MA",655.0,360282,Jun-2022
2022-07-01,72,349263.0,3.92,7,"Springfield, MA",773.0,359450,Jul-2022
2022-08-01,73,344900.0,4.67,8,"Springfield, MA",777.0,358195,Aug-2022
2022-09-01,74,350000.0,5.11,9,"Springfield, MA",768.0,358885,Sep-2022
2022-10-01,75,349900.0,5.3,10,"Springfield, MA",728.0,357948,Oct-2022
