date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-05-01,34,285000.0,4.75,5,"Rockport, TX",433.0,0,May-2019
2019-06-01,35,288500.0,4.51,6,"Rockport, TX",425.0,0,Jun-2019
2019-07-01,36,293854.0,4.41,7,"Rockport, TX",432.0,0,Jul-2019
2019-08-01,37,292168.0,4.41,8,"Rockport, TX",417.0,0,Aug-2019
2019-09-01,38,287995.0,4.2,9,"Rockport, TX",397.0,0,Sep-2019
2019-10-01,39,285000.0,4.14,10,"Rockport, TX",377.0,0,Oct-2019
2019-11-01,40,294123.0,3.84,11,"Rockport, TX",347.0,0,Nov-2019
2019-12-01,41,293373.0,3.81,12,"Rockport, TX",339.0,0,Dec-2019
2020-01-01,42,299000.0,3.75,1,"Rockport, TX",319.0,0,Jan-2020
2020-02-01,43,299000.0,3.73,2,"Rockport, TX",347.0,0,Feb-2020
2020-03-01,44,300000.0,3.78,3,"Rockport, TX",357.0,0,Mar-2020
2020-04-01,45,300000.0,3.75,4,"Rockport, TX",351.0,0,Apr-2020
2020-05-01,46,315000.0,3.74,5,"Rockport, TX",352.0,0,May-2020
2020-06-01,47,337500.0,3.72,6,"Rockport, TX",307.0,0,Jun-2020
2020-07-01,48,347450.0,3.49,7,"Rockport, TX",270.0,0,Jul-2020
2020-08-01,49,349950.0,3.65,8,"Rockport, TX",248.0,0,Aug-2020
2020-09-01,50,360000.0,3.33,9,"Rockport, TX",222.0,0,Sep-2020
2020-10-01,51,375000.0,3.28,10,"Rockport, TX",209.0,0,Oct-2020
2020-11-01,52,373250.0,3.21,11,"Rockport, TX",200.0,0,Nov-2020
2020-12-01,53,376000.0,3.07,12,"Rockport, TX",192.0,0,Dec-2020
2021-01-01,54,375000.0,2.99,1,"Rockport, TX",185.0,0,Jan-2021
2021-02-01,55,381619.0,2.93,2,"Rockport, TX",161.0,0,Feb-2021
2021-03-01,56,439500.0,2.88,3,"Rockport, TX",150.0,0,Mar-2021
2021-04-01,57,426250.0,2.84,4,"Rockport, TX",150.0,0,Apr-2021
2021-05-01,58,415000.0,2.71,5,"Rockport, TX",158.0,0,May-2021
2021-06-01,59,423500.0,2.79,6,"Rockport, TX",153.0,0,Jun-2021
2021-07-01,60,399900.0,2.97,7,"Rockport, TX",172.0,0,Jul-2021
2021-08-01,61,407173.0,3.17,8,"Rockport, TX",174.0,0,Aug-2021
2021-09-01,62,409500.0,3.18,9,"Rockport, TX",184.0,0,Sep-2021
2021-10-01,63,412500.0,3.0,10,"Rockport, TX",196.0,0,Oct-2021
2021-11-01,64,399900.0,3.02,11,"Rockport, TX",198.0,0,Nov-2021
2021-12-01,65,419700.0,2.98,12,"Rockport, TX",179.0,486796,Dec-2021
2022-01-01,66,428120.0,2.87,1,"Rockport, TX",166.0,489672,Jan-2022
2022-02-01,67,459925.0,3.01,2,"Rockport, TX",144.0,487208,Feb-2022
2022-03-01,68,437448.0,3.14,3,"Rockport, TX",152.0,483073,Mar-2022
2022-04-01,69,433336.0,3.1,4,"Rockport, TX",171.0,485988,Apr-2022
2022-05-01,70,449000.0,3.12,5,"Rockport, TX",179.0,487173,May-2022
2022-06-01,71,450000.0,3.56,6,"Rockport, TX",207.0,465564,Jun-2022
2022-07-01,72,475000.0,3.92,7,"Rockport, TX",219.0,427129,Jul-2022
2022-08-01,73,463879.0,4.67,8,"Rockport, TX",221.0,377610,Aug-2022
2022-09-01,74,449700.0,5.11,9,"Rockport, TX",218.0,368590,Sep-2022
2022-10-01,75,445900.0,5.3,10,"Rockport, TX",227.0,356821,Oct-2022
