date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-06-01,35,249900.0,4.51,6,"Eau Claire, WI",391.0,0,Jun-2019
2019-07-01,36,244450.0,4.41,7,"Eau Claire, WI",408.0,0,Jul-2019
2019-08-01,37,242245.0,4.41,8,"Eau Claire, WI",413.0,0,Aug-2019
2019-09-01,38,238114.0,4.2,9,"Eau Claire, WI",423.0,0,Sep-2019
2019-10-01,39,234900.0,4.14,10,"Eau Claire, WI",444.0,0,Oct-2019
2019-11-01,40,229900.0,3.84,11,"Eau Claire, WI",434.0,0,Nov-2019
2019-12-01,41,226400.0,3.81,12,"Eau Claire, WI",376.0,0,Dec-2019
2020-01-01,42,229925.0,3.75,1,"Eau Claire, WI",307.0,0,Jan-2020
2020-02-01,43,259900.0,3.73,2,"Eau Claire, WI",283.0,0,Feb-2020
2020-03-01,44,260269.0,3.78,3,"Eau Claire, WI",305.0,0,Mar-2020
2020-04-01,45,262225.0,3.75,4,"Eau Claire, WI",336.0,0,Apr-2020
2020-05-01,46,270150.0,3.74,5,"Eau Claire, WI",326.0,0,May-2020
2020-06-01,47,278225.0,3.72,6,"Eau Claire, WI",305.0,0,Jun-2020
2020-07-01,48,284400.0,3.49,7,"Eau Claire, WI",270.0,0,Jul-2020
2020-08-01,49,274900.0,3.65,8,"Eau Claire, WI",266.0,0,Aug-2020
2020-09-01,50,263225.0,3.33,9,"Eau Claire, WI",285.0,0,Sep-2020
2020-10-01,51,255000.0,3.28,10,"Eau Claire, WI",239.0,0,Oct-2020
2020-11-01,52,250131.0,3.21,11,"Eau Claire, WI",243.0,0,Nov-2020
2020-12-01,53,249900.0,3.07,12,"Eau Claire, WI",210.0,0,Dec-2020
2021-01-01,54,259900.0,2.99,1,"Eau Claire, WI",141.0,0,Jan-2021
2021-02-01,55,270700.0,2.93,2,"Eau Claire, WI",137.0,0,Feb-2021
2021-03-01,56,264900.0,2.88,3,"Eau Claire, WI",122.0,0,Mar-2021
2021-04-01,57,272400.0,2.84,4,"Eau Claire, WI",128.0,0,Apr-2021
2021-05-01,58,274900.0,2.71,5,"Eau Claire, WI",157.0,0,May-2021
2021-06-01,59,283650.0,2.79,6,"Eau Claire, WI",179.0,0,Jun-2021
2021-07-01,60,285000.0,2.97,7,"Eau Claire, WI",207.0,0,Jul-2021
2021-08-01,61,299425.0,3.17,8,"Eau Claire, WI",223.0,0,Aug-2021
2021-09-01,62,299900.0,3.18,9,"Eau Claire, WI",257.0,0,Sep-2021
2021-10-01,63,279900.0,3.0,10,"Eau Claire, WI",248.0,0,Oct-2021
2021-11-01,64,280450.0,3.02,11,"Eau Claire, WI",217.0,0,Nov-2021
2021-12-01,65,296900.0,2.98,12,"Eau Claire, WI",187.0,283035,Dec-2021
2022-01-01,66,289900.0,2.87,1,"Eau Claire, WI",140.0,279088,Jan-2022
2022-02-01,67,309863.0,3.01,2,"Eau Claire, WI",117.0,291057,Feb-2022
2022-03-01,68,321400.0,3.14,3,"Eau Claire, WI",119.0,292379,Mar-2022
2022-04-01,69,319900.0,3.1,4,"Eau Claire, WI",135.0,296852,Apr-2022
2022-05-01,70,329950.0,3.12,5,"Eau Claire, WI",172.0,304040,May-2022
2022-06-01,71,354200.0,3.56,6,"Eau Claire, WI",202.0,325165,Jun-2022
2022-07-01,72,346000.0,3.92,7,"Eau Claire, WI",257.0,324195,Jul-2022
2022-08-01,73,362425.0,4.67,8,"Eau Claire, WI",247.0,314881,Aug-2022
2022-09-01,74,368675.0,5.11,9,"Eau Claire, WI",227.0,314645,Sep-2022
2022-10-01,75,369900.0,5.3,10,"Eau Claire, WI",223.0,308734,Oct-2022
