date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-04-01,57,174700.0,2.84,4,"McAlester, OK",92.0,0,Apr-2021
2021-05-01,58,150000.0,2.71,5,"McAlester, OK",85.0,0,May-2021
2021-06-01,59,158125.0,2.79,6,"McAlester, OK",98.0,0,Jun-2021
2021-07-01,60,164450.0,2.97,7,"McAlester, OK",113.0,0,Jul-2021
2021-08-01,61,164675.0,3.17,8,"McAlester, OK",120.0,0,Aug-2021
2021-09-01,62,176700.0,3.18,9,"McAlester, OK",123.0,0,Sep-2021
2021-10-01,63,179000.0,3.0,10,"McAlester, OK",123.0,0,Oct-2021
2021-11-01,64,169900.0,3.02,11,"McAlester, OK",102.0,0,Nov-2021
2021-12-01,65,162400.0,2.98,12,"McAlester, OK",86.0,156841,Dec-2021
2022-01-01,66,159500.0,2.87,1,"McAlester, OK",90.0,159491,Jan-2022
2022-02-01,67,164900.0,3.01,2,"McAlester, OK",94.0,161537,Feb-2022
2022-03-01,68,185975.0,3.14,3,"McAlester, OK",83.0,166426,Mar-2022
2022-04-01,69,198250.0,3.1,4,"McAlester, OK",89.0,169936,Apr-2022
2022-05-01,70,202425.0,3.12,5,"McAlester, OK",109.0,160791,May-2022
2022-06-01,71,203700.0,3.56,6,"McAlester, OK",135.0,162932,Jun-2022
2022-07-01,72,210000.0,3.92,7,"McAlester, OK",147.0,164696,Jul-2022
2022-08-01,73,228822.0,4.67,8,"McAlester, OK",154.0,172571,Aug-2022
2022-09-01,74,236150.0,5.11,9,"McAlester, OK",147.0,179713,Sep-2022
2022-10-01,75,230150.0,5.3,10,"McAlester, OK",152.0,171846,Oct-2022
