date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-11-01,52,949500.0,3.21,11,"Los Angeles-Long Beach-Anaheim, CA",14227.0,0,Nov-2020
2020-12-01,53,949444.0,3.07,12,"Los Angeles-Long Beach-Anaheim, CA",12063.0,0,Dec-2020
2021-01-01,54,950000.0,2.99,1,"Los Angeles-Long Beach-Anaheim, CA",10297.0,0,Jan-2021
2021-02-01,55,968444.0,2.93,2,"Los Angeles-Long Beach-Anaheim, CA",9973.0,0,Feb-2021
2021-03-01,56,969000.0,2.88,3,"Los Angeles-Long Beach-Anaheim, CA",9780.0,0,Mar-2021
2021-04-01,57,972450.0,2.84,4,"Los Angeles-Long Beach-Anaheim, CA",9810.0,0,Apr-2021
2021-05-01,58,972000.0,2.71,5,"Los Angeles-Long Beach-Anaheim, CA",9752.0,0,May-2021
2021-06-01,59,964500.0,2.79,6,"Los Angeles-Long Beach-Anaheim, CA",10254.0,0,Jun-2021
2021-07-01,60,949950.0,2.97,7,"Los Angeles-Long Beach-Anaheim, CA",11086.0,0,Jul-2021
2021-08-01,61,917000.0,3.17,8,"Los Angeles-Long Beach-Anaheim, CA",11133.0,0,Aug-2021
2021-09-01,62,910000.0,3.18,9,"Los Angeles-Long Beach-Anaheim, CA",10586.0,0,Sep-2021
2021-10-01,63,924900.0,3.0,10,"Los Angeles-Long Beach-Anaheim, CA",10111.0,0,Oct-2021
2021-11-01,64,909950.0,3.02,11,"Los Angeles-Long Beach-Anaheim, CA",8898.0,0,Nov-2021
2021-12-01,65,907500.0,2.98,12,"Los Angeles-Long Beach-Anaheim, CA",7126.0,1008310,Dec-2021
2022-01-01,66,920000.0,2.87,1,"Los Angeles-Long Beach-Anaheim, CA",6134.0,1009647,Jan-2022
2022-02-01,67,947500.0,3.01,2,"Los Angeles-Long Beach-Anaheim, CA",6535.0,1006442,Feb-2022
2022-03-01,68,972347.0,3.14,3,"Los Angeles-Long Beach-Anaheim, CA",6968.0,1007789,Mar-2022
2022-04-01,69,980000.0,3.1,4,"Los Angeles-Long Beach-Anaheim, CA",7570.0,1005898,Apr-2022
2022-05-01,70,990000.0,3.12,5,"Los Angeles-Long Beach-Anaheim, CA",10043.0,1005063,May-2022
2022-06-01,71,995450.0,3.56,6,"Los Angeles-Long Beach-Anaheim, CA",12008.0,1007049,Jun-2022
2022-07-01,72,970000.0,3.92,7,"Los Angeles-Long Beach-Anaheim, CA",14755.0,1007558,Jul-2022
2022-08-01,73,950000.0,4.67,8,"Los Angeles-Long Beach-Anaheim, CA",15070.0,1006248,Aug-2022
2022-09-01,74,949444.0,5.11,9,"Los Angeles-Long Beach-Anaheim, CA",14498.0,1008310,Sep-2022
2022-10-01,75,939888.0,5.3,10,"Los Angeles-Long Beach-Anaheim, CA",14630.0,1006431,Oct-2022
