date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-03-01,68,218750.0,3.14,3,"fulton, ny",61.0,107.0,0,Mar-2022
2022-04-01,69,215000.0,3.1,4,"fulton, ny",66.0,63.0,0,Apr-2022
2022-05-01,70,199850.0,3.12,5,"fulton, ny",81.0,45.0,0,May-2022
2022-06-01,71,199350.0,3.56,6,"fulton, ny",108.0,36.0,0,Jun-2022
2022-07-01,72,216950.0,3.92,7,"fulton, ny",124.0,41.0,0,Jul-2022
2022-08-01,73,220900.0,4.67,8,"fulton, ny",129.0,56.0,0,Aug-2022
2022-09-01,74,202450.0,5.11,9,"fulton, ny",142.0,56.0,220989,Sep-2022
2022-10-01,75,214950.0,5.3,10,"fulton, ny",130.0,61.0,219709,Oct-2022
2022-11-01,76,212450.0,5.81,11,"fulton, ny",125.0,74.0,221783,Nov-2022
2022-12-01,77,199900.0,5.54,12,"fulton, ny",110.0,93.0,216060,Dec-2022
2023-01-01,78,207450.0,5.55,1,"fulton, ny",106.0,103.0,218154,Jan-2023
2023-02-01,79,214500.0,6.7,2,"fulton, ny",105.0,95.0,221494,Feb-2023
2023-03-01,80,212450.0,7.08,3,"fulton, ny",92.0,80.0,225666,Mar-2023
2023-04-01,81,209900.0,7.08,4,"fulton, ny",89.0,75.0,227674,Apr-2023
2023-05-01,82,226225.0,6.49,5,"fulton, ny",98.0,45.0,230716,May-2023
2023-06-01,83,221225.0,6.48,6,"fulton, ny",106.0,46.0,229692,Jun-2023
2023-07-01,84,225000.0,6.5,7,"fulton, ny",130.0,53.0,231793,Jul-2023
