date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-11-01,52,249900.0,3.21,11,"Albertville, AL",192.0,0,Nov-2020
2020-12-01,53,247450.0,3.07,12,"Albertville, AL",179.0,0,Dec-2020
2021-01-01,54,246950.0,2.99,1,"Albertville, AL",168.0,0,Jan-2021
2021-02-01,55,253750.0,2.93,2,"Albertville, AL",124.0,0,Feb-2021
2021-03-01,56,262400.0,2.88,3,"Albertville, AL",110.0,0,Mar-2021
2021-04-01,57,266800.0,2.84,4,"Albertville, AL",111.0,0,Apr-2021
2021-05-01,58,299900.0,2.71,5,"Albertville, AL",129.0,0,May-2021
2021-06-01,59,301175.0,2.79,6,"Albertville, AL",110.0,0,Jun-2021
2021-07-01,60,289900.0,2.97,7,"Albertville, AL",129.0,0,Jul-2021
2021-08-01,61,291150.0,3.17,8,"Albertville, AL",145.0,0,Aug-2021
2021-09-01,62,271225.0,3.18,9,"Albertville, AL",141.0,0,Sep-2021
2021-10-01,63,259900.0,3.0,10,"Albertville, AL",162.0,0,Oct-2021
2021-11-01,64,284250.0,3.02,11,"Albertville, AL",157.0,0,Nov-2021
2021-12-01,65,277000.0,2.98,12,"Albertville, AL",130.0,296947,Dec-2021
2022-01-01,66,285650.0,2.87,1,"Albertville, AL",118.0,295720,Jan-2022
2022-02-01,67,290950.0,3.01,2,"Albertville, AL",115.0,296242,Feb-2022
2022-03-01,68,307425.0,3.14,3,"Albertville, AL",126.0,297966,Mar-2022
2022-04-01,69,332000.0,3.1,4,"Albertville, AL",130.0,298263,Apr-2022
2022-05-01,70,357925.0,3.12,5,"Albertville, AL",143.0,298109,May-2022
2022-06-01,71,357400.0,3.56,6,"Albertville, AL",181.0,298746,Jun-2022
2022-07-01,72,339450.0,3.92,7,"Albertville, AL",198.0,298246,Jul-2022
2022-08-01,73,327000.0,4.67,8,"Albertville, AL",216.0,298230,Aug-2022
2022-09-01,74,318675.0,5.11,9,"Albertville, AL",220.0,297970,Sep-2022
2022-10-01,75,324900.0,5.3,10,"Albertville, AL",222.0,297686,Oct-2022
