date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-11-01,40,183920.0,3.84,11,"Hobbs, NM",138.0,0,Nov-2019
2019-12-01,41,179500.0,3.81,12,"Hobbs, NM",129.0,0,Dec-2019
2020-01-01,42,183835.0,3.75,1,"Hobbs, NM",114.0,0,Jan-2020
2020-02-01,43,186800.0,3.73,2,"Hobbs, NM",118.0,0,Feb-2020
2020-03-01,44,196625.0,3.78,3,"Hobbs, NM",107.0,0,Mar-2020
2020-04-01,45,203725.0,3.75,4,"Hobbs, NM",123.0,0,Apr-2020
2020-05-01,46,189625.0,3.74,5,"Hobbs, NM",123.0,0,May-2020
2020-06-01,47,185500.0,3.72,6,"Hobbs, NM",123.0,0,Jun-2020
2020-07-01,48,192750.0,3.49,7,"Hobbs, NM",110.0,0,Jul-2020
2020-08-01,49,197500.0,3.65,8,"Hobbs, NM",106.0,0,Aug-2020
2020-09-01,50,204475.0,3.33,9,"Hobbs, NM",118.0,0,Sep-2020
2020-10-01,51,193000.0,3.28,10,"Hobbs, NM",114.0,0,Oct-2020
2020-11-01,52,185500.0,3.21,11,"Hobbs, NM",125.0,0,Nov-2020
2020-12-01,53,185250.0,3.07,12,"Hobbs, NM",138.0,0,Dec-2020
2021-01-01,54,185500.0,2.99,1,"Hobbs, NM",143.0,0,Jan-2021
2021-02-01,55,189250.0,2.93,2,"Hobbs, NM",152.0,0,Feb-2021
2021-03-01,56,200656.0,2.88,3,"Hobbs, NM",144.0,0,Mar-2021
2021-04-01,57,198675.0,2.84,4,"Hobbs, NM",132.0,0,Apr-2021
2021-05-01,58,195500.0,2.71,5,"Hobbs, NM",133.0,0,May-2021
2021-06-01,59,198375.0,2.79,6,"Hobbs, NM",152.0,0,Jun-2021
2021-07-01,60,195000.0,2.97,7,"Hobbs, NM",152.0,0,Jul-2021
2021-08-01,61,192750.0,3.17,8,"Hobbs, NM",156.0,0,Aug-2021
2021-09-01,62,190950.0,3.18,9,"Hobbs, NM",146.0,0,Sep-2021
2021-10-01,63,189950.0,3.0,10,"Hobbs, NM",148.0,0,Oct-2021
2021-11-01,64,189500.0,3.02,11,"Hobbs, NM",149.0,0,Nov-2021
2021-12-01,65,189625.0,2.98,12,"Hobbs, NM",136.0,196696,Dec-2021
2022-01-01,66,196000.0,2.87,1,"Hobbs, NM",125.0,187321,Jan-2022
2022-02-01,67,213828.0,3.01,2,"Hobbs, NM",120.0,189215,Feb-2022
2022-03-01,68,223250.0,3.14,3,"Hobbs, NM",110.0,197790,Mar-2022
2022-04-01,69,215000.0,3.1,4,"Hobbs, NM",104.0,199814,Apr-2022
2022-05-01,70,200078.0,3.12,5,"Hobbs, NM",94.0,195470,May-2022
2022-06-01,71,210328.0,3.56,6,"Hobbs, NM",91.0,195604,Jun-2022
2022-07-01,72,212500.0,3.92,7,"Hobbs, NM",110.0,194233,Jul-2022
2022-08-01,73,218750.0,4.67,8,"Hobbs, NM",113.0,185136,Aug-2022
2022-09-01,74,212500.0,5.11,9,"Hobbs, NM",111.0,184138,Sep-2022
2022-10-01,75,215000.0,5.3,10,"Hobbs, NM",109.0,183754,Oct-2022
