date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2022-01-01,66,247900.0,2.87,1,"Goldsboro, NC",98.0,202752,Jan-2022
2022-02-01,67,234950.0,3.01,2,"Goldsboro, NC",77.0,202061,Feb-2022
2022-03-01,68,226150.0,3.14,3,"Goldsboro, NC",69.0,204891,Mar-2022
2022-04-01,69,260000.0,3.1,4,"Goldsboro, NC",69.0,204075,Apr-2022
2022-05-01,70,235975.0,3.12,5,"Goldsboro, NC",120.0,204630,May-2022
2022-06-01,71,224750.0,3.56,6,"Goldsboro, NC",148.0,205576,Jun-2022
2022-07-01,72,240423.0,3.92,7,"Goldsboro, NC",178.0,205994,Jul-2022
2022-08-01,73,252250.0,4.67,8,"Goldsboro, NC",186.0,204343,Aug-2022
2022-09-01,74,243520.0,5.11,9,"Goldsboro, NC",197.0,205754,Sep-2022
2022-10-01,75,249900.0,5.3,10,"Goldsboro, NC",170.0,205727,Oct-2022
