date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-08-01,37,320182.0,4.41,8,"Atlanta-Sandy Springs-Alpharetta, GA",30571.0,0,Aug-2019
2019-09-01,38,314455.0,4.2,9,"Atlanta-Sandy Springs-Alpharetta, GA",30308.0,0,Sep-2019
2019-10-01,39,317636.0,4.14,10,"Atlanta-Sandy Springs-Alpharetta, GA",28728.0,0,Oct-2019
2019-11-01,40,322000.0,3.84,11,"Atlanta-Sandy Springs-Alpharetta, GA",26205.0,0,Nov-2019
2019-12-01,41,317706.0,3.81,12,"Atlanta-Sandy Springs-Alpharetta, GA",24429.0,0,Dec-2019
2020-01-01,42,316668.0,3.75,1,"Atlanta-Sandy Springs-Alpharetta, GA",22496.0,0,Jan-2020
2020-02-01,43,320000.0,3.73,2,"Atlanta-Sandy Springs-Alpharetta, GA",21572.0,0,Feb-2020
2020-03-01,44,329423.0,3.78,3,"Atlanta-Sandy Springs-Alpharetta, GA",21626.0,0,Mar-2020
2020-04-01,45,325000.0,3.75,4,"Atlanta-Sandy Springs-Alpharetta, GA",23535.0,0,Apr-2020
2020-05-01,46,334900.0,3.74,5,"Atlanta-Sandy Springs-Alpharetta, GA",23202.0,0,May-2020
2020-06-01,47,345375.0,3.72,6,"Atlanta-Sandy Springs-Alpharetta, GA",21068.0,0,Jun-2020
2020-07-01,48,349950.0,3.49,7,"Atlanta-Sandy Springs-Alpharetta, GA",18968.0,0,Jul-2020
2020-08-01,49,350000.0,3.65,8,"Atlanta-Sandy Springs-Alpharetta, GA",17633.0,0,Aug-2020
2020-09-01,50,350415.0,3.33,9,"Atlanta-Sandy Springs-Alpharetta, GA",16347.0,0,Sep-2020
2020-10-01,51,353900.0,3.28,10,"Atlanta-Sandy Springs-Alpharetta, GA",15943.0,0,Oct-2020
2020-11-01,52,350363.0,3.21,11,"Atlanta-Sandy Springs-Alpharetta, GA",14534.0,0,Nov-2020
2020-12-01,53,349950.0,3.07,12,"Atlanta-Sandy Springs-Alpharetta, GA",12977.0,0,Dec-2020
2021-01-01,54,350000.0,2.99,1,"Atlanta-Sandy Springs-Alpharetta, GA",11249.0,0,Jan-2021
2021-02-01,55,359900.0,2.93,2,"Atlanta-Sandy Springs-Alpharetta, GA",9524.0,0,Feb-2021
2021-03-01,56,365683.0,2.88,3,"Atlanta-Sandy Springs-Alpharetta, GA",9083.0,0,Mar-2021
2021-04-01,57,382450.0,2.84,4,"Atlanta-Sandy Springs-Alpharetta, GA",9067.0,0,Apr-2021
2021-05-01,58,389000.0,2.71,5,"Atlanta-Sandy Springs-Alpharetta, GA",9213.0,0,May-2021
2021-06-01,59,392206.0,2.79,6,"Atlanta-Sandy Springs-Alpharetta, GA",10046.0,0,Jun-2021
2021-07-01,60,399000.0,2.97,7,"Atlanta-Sandy Springs-Alpharetta, GA",11354.0,0,Jul-2021
2021-08-01,61,395000.0,3.17,8,"Atlanta-Sandy Springs-Alpharetta, GA",11726.0,0,Aug-2021
2021-09-01,62,395584.0,3.18,9,"Atlanta-Sandy Springs-Alpharetta, GA",11756.0,0,Sep-2021
2021-10-01,63,393000.0,3.0,10,"Atlanta-Sandy Springs-Alpharetta, GA",11402.0,0,Oct-2021
2021-11-01,64,394750.0,3.02,11,"Atlanta-Sandy Springs-Alpharetta, GA",11149.0,0,Nov-2021
2021-12-01,65,389950.0,2.98,12,"Atlanta-Sandy Springs-Alpharetta, GA",10577.0,448443,Dec-2021
2022-01-01,66,389000.0,2.87,1,"Atlanta-Sandy Springs-Alpharetta, GA",8744.0,453462,Jan-2022
2022-02-01,67,390188.0,3.01,2,"Atlanta-Sandy Springs-Alpharetta, GA",7861.0,456627,Feb-2022
2022-03-01,68,398750.0,3.14,3,"Atlanta-Sandy Springs-Alpharetta, GA",7894.0,453881,Mar-2022
2022-04-01,69,414900.0,3.1,4,"Atlanta-Sandy Springs-Alpharetta, GA",8228.0,460250,Apr-2022
2022-05-01,70,429589.0,3.12,5,"Atlanta-Sandy Springs-Alpharetta, GA",10103.0,458505,May-2022
2022-06-01,71,448225.0,3.56,6,"Atlanta-Sandy Springs-Alpharetta, GA",12207.0,435186,Jun-2022
2022-07-01,72,436714.0,3.92,7,"Atlanta-Sandy Springs-Alpharetta, GA",15604.0,415592,Jul-2022
2022-08-01,73,425000.0,4.67,8,"Atlanta-Sandy Springs-Alpharetta, GA",16905.0,398924,Aug-2022
2022-09-01,74,419900.0,5.11,9,"Atlanta-Sandy Springs-Alpharetta, GA",17216.0,394174,Sep-2022
2022-10-01,75,412000.0,5.3,10,"Atlanta-Sandy Springs-Alpharetta, GA",18246.0,393542,Oct-2022
