date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-03-01,32,145471.0,4.9,3,"Albert Lea, MN",68.0,0,Mar-2019
2019-04-01,33,153900.0,4.94,4,"Albert Lea, MN",84.0,0,Apr-2019
2019-05-01,34,155650.0,4.75,5,"Albert Lea, MN",93.0,0,May-2019
2019-06-01,35,164900.0,4.51,6,"Albert Lea, MN",97.0,0,Jun-2019
2019-07-01,36,162400.0,4.41,7,"Albert Lea, MN",104.0,0,Jul-2019
2019-08-01,37,149900.0,4.41,8,"Albert Lea, MN",113.0,0,Aug-2019
2019-09-01,38,149900.0,4.2,9,"Albert Lea, MN",119.0,0,Sep-2019
2019-10-01,39,149900.0,4.14,10,"Albert Lea, MN",125.0,0,Oct-2019
2019-11-01,40,148900.0,3.84,11,"Albert Lea, MN",123.0,0,Nov-2019
2019-12-01,41,143650.0,3.81,12,"Albert Lea, MN",115.0,0,Dec-2019
2020-01-01,42,139625.0,3.75,1,"Albert Lea, MN",103.0,0,Jan-2020
2020-02-01,43,142900.0,3.73,2,"Albert Lea, MN",92.0,0,Feb-2020
2020-03-01,44,144900.0,3.78,3,"Albert Lea, MN",99.0,0,Mar-2020
2020-04-01,45,149950.0,3.75,4,"Albert Lea, MN",100.0,0,Apr-2020
2020-05-01,46,163900.0,3.74,5,"Albert Lea, MN",105.0,0,May-2020
2020-06-01,47,158400.0,3.72,6,"Albert Lea, MN",95.0,0,Jun-2020
2020-07-01,48,156650.0,3.49,7,"Albert Lea, MN",81.0,0,Jul-2020
2020-08-01,49,159900.0,3.65,8,"Albert Lea, MN",85.0,0,Aug-2020
2020-09-01,50,153900.0,3.33,9,"Albert Lea, MN",76.0,0,Sep-2020
2020-10-01,51,145700.0,3.28,10,"Albert Lea, MN",71.0,0,Oct-2020
2020-11-01,52,131200.0,3.21,11,"Albert Lea, MN",66.0,0,Nov-2020
2020-12-01,53,122400.0,3.07,12,"Albert Lea, MN",52.0,0,Dec-2020
2021-01-01,54,125400.0,2.99,1,"Albert Lea, MN",35.0,0,Jan-2021
2021-02-01,55,121900.0,2.93,2,"Albert Lea, MN",29.0,0,Feb-2021
2021-03-01,56,149500.0,2.88,3,"Albert Lea, MN",29.0,0,Mar-2021
2021-04-01,57,168725.0,2.84,4,"Albert Lea, MN",24.0,0,Apr-2021
2021-05-01,58,184900.0,2.71,5,"Albert Lea, MN",30.0,0,May-2021
2021-06-01,59,188650.0,2.79,6,"Albert Lea, MN",27.0,0,Jun-2021
2021-07-01,60,169900.0,2.97,7,"Albert Lea, MN",38.0,0,Jul-2021
2021-08-01,61,142050.0,3.17,8,"Albert Lea, MN",57.0,0,Aug-2021
2021-09-01,62,149225.0,3.18,9,"Albert Lea, MN",61.0,0,Sep-2021
2021-10-01,63,149000.0,3.0,10,"Albert Lea, MN",70.0,0,Oct-2021
2021-11-01,64,137925.0,3.02,11,"Albert Lea, MN",71.0,0,Nov-2021
2021-12-01,65,119950.0,2.98,12,"Albert Lea, MN",55.0,140792,Dec-2021
2022-01-01,66,128000.0,2.87,1,"Albert Lea, MN",51.0,140608,Jan-2022
2022-02-01,67,147400.0,3.01,2,"Albert Lea, MN",35.0,141316,Feb-2022
2022-03-01,68,146200.0,3.14,3,"Albert Lea, MN",34.0,149121,Mar-2022
2022-04-01,69,159900.0,3.1,4,"Albert Lea, MN",29.0,154891,Apr-2022
2022-05-01,70,173400.0,3.12,5,"Albert Lea, MN",34.0,148430,May-2022
2022-06-01,71,212400.0,3.56,6,"Albert Lea, MN",42.0,143979,Jun-2022
2022-07-01,72,235900.0,3.92,7,"Albert Lea, MN",51.0,152819,Jul-2022
2022-08-01,73,204900.0,4.67,8,"Albert Lea, MN",56.0,150798,Aug-2022
2022-09-01,74,199900.0,5.11,9,"Albert Lea, MN",61.0,141266,Sep-2022
2022-10-01,75,220000.0,5.3,10,"Albert Lea, MN",58.0,148265,Oct-2022
