date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-10-01,27,202450.0,4.66,10,"Owatonna, MN",102.0,0,Oct-2018
2018-11-01,28,196400.0,4.62,11,"Owatonna, MN",105.0,0,Nov-2018
2018-12-01,29,197700.0,4.54,12,"Owatonna, MN",97.0,0,Dec-2018
2019-01-01,30,198950.0,4.6,1,"Owatonna, MN",83.0,0,Jan-2019
2019-02-01,31,206450.0,4.72,2,"Owatonna, MN",78.0,0,Feb-2019
2019-03-01,32,208786.0,4.9,3,"Owatonna, MN",76.0,0,Mar-2019
2019-04-01,33,208786.0,4.94,4,"Owatonna, MN",88.0,0,Apr-2019
2019-05-01,34,221150.0,4.75,5,"Owatonna, MN",102.0,0,May-2019
2019-06-01,35,226900.0,4.51,6,"Owatonna, MN",101.0,0,Jun-2019
2019-07-01,36,240975.0,4.41,7,"Owatonna, MN",107.0,0,Jul-2019
2019-08-01,37,225809.0,4.41,8,"Owatonna, MN",110.0,0,Aug-2019
2019-09-01,38,219673.0,4.2,9,"Owatonna, MN",116.0,0,Sep-2019
2019-10-01,39,215582.0,4.14,10,"Owatonna, MN",114.0,0,Oct-2019
2019-11-01,40,229900.0,3.84,11,"Owatonna, MN",104.0,0,Nov-2019
2019-12-01,41,225000.0,3.81,12,"Owatonna, MN",91.0,0,Dec-2019
2020-01-01,42,217425.0,3.75,1,"Owatonna, MN",78.0,0,Jan-2020
2020-02-01,43,215000.0,3.73,2,"Owatonna, MN",68.0,0,Feb-2020
2020-03-01,44,204100.0,3.78,3,"Owatonna, MN",68.0,0,Mar-2020
2020-04-01,45,211950.0,3.75,4,"Owatonna, MN",59.0,0,Apr-2020
2020-05-01,46,239900.0,3.74,5,"Owatonna, MN",75.0,0,May-2020
2020-06-01,47,251950.0,3.72,6,"Owatonna, MN",75.0,0,Jun-2020
2020-07-01,48,254425.0,3.49,7,"Owatonna, MN",58.0,0,Jul-2020
2020-08-01,49,249900.0,3.65,8,"Owatonna, MN",66.0,0,Aug-2020
2020-09-01,50,241150.0,3.33,9,"Owatonna, MN",65.0,0,Sep-2020
2020-10-01,51,225000.0,3.28,10,"Owatonna, MN",50.0,0,Oct-2020
2020-11-01,52,201475.0,3.21,11,"Owatonna, MN",49.0,0,Nov-2020
2020-12-01,53,199225.0,3.07,12,"Owatonna, MN",35.0,0,Dec-2020
2021-01-01,54,197700.0,2.99,1,"Owatonna, MN",30.0,0,Jan-2021
2021-02-01,55,197450.0,2.93,2,"Owatonna, MN",29.0,0,Feb-2021
2021-03-01,56,219900.0,2.88,3,"Owatonna, MN",31.0,0,Mar-2021
2021-04-01,57,256200.0,2.84,4,"Owatonna, MN",34.0,0,Apr-2021
2021-05-01,58,224250.0,2.71,5,"Owatonna, MN",28.0,0,May-2021
2021-06-01,59,246075.0,2.79,6,"Owatonna, MN",29.0,0,Jun-2021
2021-07-01,60,239900.0,2.97,7,"Owatonna, MN",43.0,0,Jul-2021
2021-08-01,61,245875.0,3.17,8,"Owatonna, MN",40.0,0,Aug-2021
2021-09-01,62,232500.0,3.18,9,"Owatonna, MN",58.0,0,Sep-2021
2021-10-01,63,224900.0,3.0,10,"Owatonna, MN",53.0,0,Oct-2021
2021-11-01,64,234950.0,3.02,11,"Owatonna, MN",52.0,0,Nov-2021
2021-12-01,65,229950.0,2.98,12,"Owatonna, MN",43.0,246288,Dec-2021
2022-01-01,66,232400.0,2.87,1,"Owatonna, MN",38.0,181861,Jan-2022
2022-02-01,67,244650.0,3.01,2,"Owatonna, MN",26.0,173637,Feb-2022
2022-03-01,68,223950.0,3.14,3,"Owatonna, MN",24.0,242969,Mar-2022
2022-04-01,69,269450.0,3.1,4,"Owatonna, MN",26.0,245700,Apr-2022
2022-05-01,70,275400.0,3.12,5,"Owatonna, MN",36.0,241093,May-2022
2022-06-01,71,257750.0,3.56,6,"Owatonna, MN",44.0,245624,Jun-2022
2022-07-01,72,275000.0,3.92,7,"Owatonna, MN",46.0,244576,Jul-2022
2022-08-01,73,277000.0,4.67,8,"Owatonna, MN",54.0,256335,Aug-2022
2022-09-01,74,270000.0,5.11,9,"Owatonna, MN",47.0,250877,Sep-2022
2022-10-01,75,289900.0,5.3,10,"Owatonna, MN",50.0,250467,Oct-2022
