date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-09-01,26,235000.0,4.58,9,"Carlsbad-Artesia, NM",182.0,0,Sep-2018
2018-10-01,27,236000.0,4.66,10,"Carlsbad-Artesia, NM",170.0,0,Oct-2018
2018-11-01,28,232500.0,4.62,11,"Carlsbad-Artesia, NM",155.0,0,Nov-2018
2018-12-01,29,234500.0,4.54,12,"Carlsbad-Artesia, NM",137.0,0,Dec-2018
2019-01-01,30,228250.0,4.6,1,"Carlsbad-Artesia, NM",133.0,0,Jan-2019
2019-02-01,31,242500.0,4.72,2,"Carlsbad-Artesia, NM",132.0,0,Feb-2019
2019-03-01,32,235000.0,4.9,3,"Carlsbad-Artesia, NM",150.0,0,Mar-2019
2019-04-01,33,231250.0,4.94,4,"Carlsbad-Artesia, NM",177.0,0,Apr-2019
2019-05-01,34,262200.0,4.75,5,"Carlsbad-Artesia, NM",199.0,0,May-2019
2019-06-01,35,265000.0,4.51,6,"Carlsbad-Artesia, NM",203.0,0,Jun-2019
2019-07-01,36,268453.0,4.41,7,"Carlsbad-Artesia, NM",202.0,0,Jul-2019
2019-08-01,37,269187.0,4.41,8,"Carlsbad-Artesia, NM",228.0,0,Aug-2019
2019-09-01,38,268488.0,4.2,9,"Carlsbad-Artesia, NM",246.0,0,Sep-2019
2019-10-01,39,270787.0,4.14,10,"Carlsbad-Artesia, NM",253.0,0,Oct-2019
2019-11-01,40,273853.0,3.84,11,"Carlsbad-Artesia, NM",248.0,0,Nov-2019
2019-12-01,41,275150.0,3.81,12,"Carlsbad-Artesia, NM",235.0,0,Dec-2019
2020-01-01,42,275705.0,3.75,1,"Carlsbad-Artesia, NM",233.0,0,Jan-2020
2020-02-01,43,283391.0,3.73,2,"Carlsbad-Artesia, NM",240.0,0,Feb-2020
2020-03-01,44,286314.0,3.78,3,"Carlsbad-Artesia, NM",248.0,0,Mar-2020
2020-04-01,45,287619.0,3.75,4,"Carlsbad-Artesia, NM",234.0,0,Apr-2020
2020-05-01,46,285258.0,3.74,5,"Carlsbad-Artesia, NM",252.0,0,May-2020
2020-06-01,47,276200.0,3.72,6,"Carlsbad-Artesia, NM",245.0,0,Jun-2020
2020-07-01,48,263829.0,3.49,7,"Carlsbad-Artesia, NM",242.0,0,Jul-2020
2020-08-01,49,255450.0,3.65,8,"Carlsbad-Artesia, NM",229.0,0,Aug-2020
2020-09-01,50,257863.0,3.33,9,"Carlsbad-Artesia, NM",231.0,0,Sep-2020
2020-10-01,51,265000.0,3.28,10,"Carlsbad-Artesia, NM",240.0,0,Oct-2020
2020-11-01,52,264000.0,3.21,11,"Carlsbad-Artesia, NM",234.0,0,Nov-2020
2020-12-01,53,264438.0,3.07,12,"Carlsbad-Artesia, NM",231.0,0,Dec-2020
2021-01-01,54,261500.0,2.99,1,"Carlsbad-Artesia, NM",232.0,0,Jan-2021
2021-02-01,55,245250.0,2.93,2,"Carlsbad-Artesia, NM",264.0,0,Feb-2021
2021-03-01,56,228200.0,2.88,3,"Carlsbad-Artesia, NM",282.0,0,Mar-2021
2021-04-01,57,228000.0,2.84,4,"Carlsbad-Artesia, NM",288.0,0,Apr-2021
2021-05-01,58,233950.0,2.71,5,"Carlsbad-Artesia, NM",275.0,0,May-2021
2021-06-01,59,239000.0,2.79,6,"Carlsbad-Artesia, NM",260.0,0,Jun-2021
2021-07-01,60,242500.0,2.97,7,"Carlsbad-Artesia, NM",254.0,0,Jul-2021
2021-08-01,61,242500.0,3.17,8,"Carlsbad-Artesia, NM",259.0,0,Aug-2021
2021-09-01,62,239700.0,3.18,9,"Carlsbad-Artesia, NM",252.0,0,Sep-2021
2021-10-01,63,238000.0,3.0,10,"Carlsbad-Artesia, NM",251.0,0,Oct-2021
2021-11-01,64,239000.0,3.02,11,"Carlsbad-Artesia, NM",261.0,0,Nov-2021
2021-12-01,65,240450.0,2.98,12,"Carlsbad-Artesia, NM",234.0,253339,Dec-2021
2022-01-01,66,252450.0,2.87,1,"Carlsbad-Artesia, NM",212.0,253608,Jan-2022
2022-02-01,67,250750.0,3.01,2,"Carlsbad-Artesia, NM",214.0,251651,Feb-2022
2022-03-01,68,261500.0,3.14,3,"Carlsbad-Artesia, NM",219.0,253849,Mar-2022
2022-04-01,69,251500.0,3.1,4,"Carlsbad-Artesia, NM",145.0,227121,Apr-2022
2022-05-01,70,246500.0,3.12,5,"Carlsbad-Artesia, NM",160.0,254383,May-2022
2022-06-01,71,244500.0,3.56,6,"Carlsbad-Artesia, NM",174.0,239414,Jun-2022
2022-07-01,72,242000.0,3.92,7,"Carlsbad-Artesia, NM",194.0,253072,Jul-2022
2022-08-01,73,242500.0,4.67,8,"Carlsbad-Artesia, NM",173.0,253076,Aug-2022
2022-09-01,74,249200.0,5.11,9,"Carlsbad-Artesia, NM",168.0,255403,Sep-2022
2022-10-01,75,239900.0,5.3,10,"Carlsbad-Artesia, NM",171.0,240347,Oct-2022
