date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-06-01,71,678500.0,3.56,6,"sweet grass, mt",13.0,36.0,0,Jun-2022
2022-07-01,72,722500.0,3.92,7,"sweet grass, mt",14.0,63.0,0,Jul-2022
2022-08-01,73,607500.0,4.67,8,"sweet grass, mt",20.0,44.0,0,Aug-2022
2022-09-01,74,510000.0,5.11,9,"sweet grass, mt",24.0,55.0,583226,Sep-2022
2022-10-01,75,538000.0,5.3,10,"sweet grass, mt",26.0,81.0,590938,Oct-2022
2022-11-01,76,682500.0,5.81,11,"sweet grass, mt",28.0,111.0,567495,Nov-2022
2022-12-01,77,675000.0,5.54,12,"sweet grass, mt",28.0,144.0,566883,Dec-2022
2023-01-01,78,587000.0,5.55,1,"sweet grass, mt",28.0,163.0,597582,Jan-2023
2023-02-01,79,498000.0,6.7,2,"sweet grass, mt",30.0,169.0,554118,Feb-2023
2023-03-01,80,645750.0,7.08,3,"sweet grass, mt",29.0,194.0,560805,Mar-2023
2023-04-01,81,679000.0,7.08,4,"sweet grass, mt",24.0,210.0,557131,Apr-2023
2023-05-01,82,753750.0,6.49,5,"sweet grass, mt",19.0,189.0,571856,May-2023
2023-06-01,83,741000.0,6.48,6,"sweet grass, mt",20.0,158.0,571889,Jun-2023
2023-07-01,84,649950.0,6.5,7,"sweet grass, mt",23.0,67.0,571714,Jul-2023
