date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2019-12-01,41,328900.0,3.81,12,"yuba, ca",156.0,70.0,0,Dec-2019
2020-01-01,42,329900.0,3.75,1,"yuba, ca",146.0,67.0,0,Jan-2020
2020-02-01,43,349999.0,3.73,2,"yuba, ca",156.0,44.0,0,Feb-2020
2020-03-01,44,373875.0,3.78,3,"yuba, ca",178.0,43.0,0,Mar-2020
2020-04-01,45,379950.0,3.75,4,"yuba, ca",179.0,52.0,0,Apr-2020
2020-05-01,46,389950.0,3.74,5,"yuba, ca",129.0,80.0,0,May-2020
2020-06-01,47,380975.0,3.72,6,"yuba, ca",126.0,75.0,0,Jun-2020
2020-07-01,48,391235.0,3.49,7,"yuba, ca",117.0,62.0,0,Jul-2020
2020-08-01,49,370000.0,3.65,8,"yuba, ca",105.0,59.0,0,Aug-2020
2020-09-01,50,386250.0,3.33,9,"yuba, ca",96.0,42.0,0,Sep-2020
2020-10-01,51,367000.0,3.28,10,"yuba, ca",97.0,45.0,0,Oct-2020
2020-11-01,52,387750.0,3.21,11,"yuba, ca",85.0,61.0,0,Nov-2020
2020-12-01,53,377250.0,3.07,12,"yuba, ca",76.0,68.0,0,Dec-2020
2021-01-01,54,375000.0,2.99,1,"yuba, ca",59.0,51.0,0,Jan-2021
2021-02-01,55,377500.0,2.93,2,"yuba, ca",56.0,31.0,0,Feb-2021
2021-03-01,56,400225.0,2.88,3,"yuba, ca",63.0,35.0,0,Mar-2021
2021-04-01,57,397450.0,2.84,4,"yuba, ca",75.0,28.0,0,Apr-2021
2021-05-01,58,400000.0,2.71,5,"yuba, ca",83.0,30.0,0,May-2021
2021-06-01,59,417500.0,2.79,6,"yuba, ca",93.0,26.0,0,Jun-2021
2021-07-01,60,415000.0,2.97,7,"yuba, ca",123.0,26.0,0,Jul-2021
2021-08-01,61,399950.0,3.17,8,"yuba, ca",127.0,41.0,0,Aug-2021
2021-09-01,62,419475.0,3.18,9,"yuba, ca",139.0,39.0,0,Sep-2021
2021-10-01,63,430000.0,3.0,10,"yuba, ca",141.0,40.0,0,Oct-2021
2021-11-01,64,444875.0,3.02,11,"yuba, ca",137.0,50.0,0,Nov-2021
2021-12-01,65,443495.0,2.98,12,"yuba, ca",114.0,53.0,0,Dec-2021
2022-01-01,66,449950.0,2.87,1,"yuba, ca",95.0,54.0,0,Jan-2022
2022-02-01,67,460083.0,3.01,2,"yuba, ca",98.0,34.0,0,Feb-2022
2022-03-01,68,474975.0,3.14,3,"yuba, ca",118.0,26.0,0,Mar-2022
2022-04-01,69,479900.0,3.1,4,"yuba, ca",138.0,29.0,0,Apr-2022
2022-05-01,70,496820.0,3.12,5,"yuba, ca",169.0,27.0,0,May-2022
2022-06-01,71,489750.0,3.56,6,"yuba, ca",206.0,31.0,0,Jun-2022
2022-07-01,72,475000.0,3.92,7,"yuba, ca",235.0,45.0,0,Jul-2022
2022-08-01,73,468000.0,4.67,8,"yuba, ca",273.0,49.0,0,Aug-2022
2022-09-01,74,465423.0,5.11,9,"yuba, ca",272.0,52.0,550321,Sep-2022
2022-10-01,75,459900.0,5.3,10,"yuba, ca",261.0,57.0,549187,Oct-2022
2022-11-01,76,466950.0,5.81,11,"yuba, ca",240.0,66.0,549893,Nov-2022
2022-12-01,77,459999.0,5.54,12,"yuba, ca",204.0,80.0,547369,Dec-2022
2023-01-01,78,469250.0,5.55,1,"yuba, ca",182.0,81.0,546165,Jan-2023
2023-02-01,79,467500.0,6.7,2,"yuba, ca",190.0,54.0,547502,Feb-2023
2023-03-01,80,476500.0,7.08,3,"yuba, ca",163.0,54.0,548504,Mar-2023
2023-04-01,81,492985.0,7.08,4,"yuba, ca",124.0,57.0,545965,Apr-2023
2023-05-01,82,476420.0,6.49,5,"yuba, ca",134.0,36.0,546591,May-2023
2023-06-01,83,496844.0,6.48,6,"yuba, ca",132.0,41.0,545138,Jun-2023
2023-07-01,84,499450.0,6.5,7,"yuba, ca",135.0,49.0,545175,Jul-2023
