date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2022-01-01,66,352450.0,2.87,1,"Bloomington, IN",188.0,350698,Jan-2022
2022-02-01,67,352400.0,3.01,2,"Bloomington, IN",172.0,348351,Feb-2022
2022-03-01,68,362450.0,3.14,3,"Bloomington, IN",185.0,349271,Mar-2022
2022-04-01,69,365000.0,3.1,4,"Bloomington, IN",197.0,346942,Apr-2022
2022-05-01,70,352000.0,3.12,5,"Bloomington, IN",235.0,345331,May-2022
2022-06-01,71,354175.0,3.56,6,"Bloomington, IN",293.0,345079,Jun-2022
2022-07-01,72,339450.0,3.92,7,"Bloomington, IN",344.0,343442,Jul-2022
2022-08-01,73,349950.0,4.67,8,"Bloomington, IN",349.0,342506,Aug-2022
2022-09-01,74,357450.0,5.11,9,"Bloomington, IN",362.0,342967,Sep-2022
2022-10-01,75,334500.0,5.3,10,"Bloomington, IN",391.0,340913,Oct-2022
