date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-11-01,28,218000.0,4.62,11,"Winnemucca, NV",41.0,0,Nov-2018
2018-12-01,29,214500.0,4.54,12,"Winnemucca, NV",42.0,0,Dec-2018
2019-01-01,30,214500.0,4.6,1,"Winnemucca, NV",42.0,0,Jan-2019
2019-02-01,31,215250.0,4.72,2,"Winnemucca, NV",40.0,0,Feb-2019
2019-03-01,32,227643.0,4.9,3,"Winnemucca, NV",33.0,0,Mar-2019
2019-04-01,33,244250.0,4.94,4,"Winnemucca, NV",33.0,0,Apr-2019
2019-05-01,34,245500.0,4.75,5,"Winnemucca, NV",35.0,0,May-2019
2019-06-01,35,252450.0,4.51,6,"Winnemucca, NV",42.0,0,Jun-2019
2019-07-01,36,272000.0,4.41,7,"Winnemucca, NV",55.0,0,Jul-2019
2019-08-01,37,284372.0,4.41,8,"Winnemucca, NV",56.0,0,Aug-2019
2019-09-01,38,264757.0,4.2,9,"Winnemucca, NV",57.0,0,Sep-2019
2019-10-01,39,244700.0,4.14,10,"Winnemucca, NV",57.0,0,Oct-2019
2019-11-01,40,249750.0,3.84,11,"Winnemucca, NV",42.0,0,Nov-2019
2019-12-01,41,263725.0,3.81,12,"Winnemucca, NV",31.0,0,Dec-2019
2020-01-01,42,277000.0,3.75,1,"Winnemucca, NV",30.0,0,Jan-2020
2020-02-01,43,287450.0,3.73,2,"Winnemucca, NV",28.0,0,Feb-2020
2020-03-01,44,276500.0,3.78,3,"Winnemucca, NV",25.0,0,Mar-2020
2020-04-01,45,274000.0,3.75,4,"Winnemucca, NV",28.0,0,Apr-2020
2020-05-01,46,274450.0,3.74,5,"Winnemucca, NV",23.0,0,May-2020
2020-06-01,47,279900.0,3.72,6,"Winnemucca, NV",21.0,0,Jun-2020
2020-07-01,48,274900.0,3.49,7,"Winnemucca, NV",17.0,0,Jul-2020
2020-08-01,49,272400.0,3.65,8,"Winnemucca, NV",21.0,0,Aug-2020
2020-09-01,50,311225.0,3.33,9,"Winnemucca, NV",25.0,0,Sep-2020
2020-10-01,51,275000.0,3.28,10,"Winnemucca, NV",20.0,0,Oct-2020
2020-11-01,52,380500.0,3.21,11,"Winnemucca, NV",17.0,0,Nov-2020
2020-12-01,53,382500.0,3.07,12,"Winnemucca, NV",9.0,0,Dec-2020
2021-01-01,54,379000.0,2.99,1,"Winnemucca, NV",6.0,0,Jan-2021
2021-02-01,55,365000.0,2.93,2,"Winnemucca, NV",5.0,0,Feb-2021
2021-03-01,56,349000.0,2.88,3,"Winnemucca, NV",8.0,0,Mar-2021
2021-04-01,57,259900.0,2.84,4,"Winnemucca, NV",9.0,0,Apr-2021
2021-05-01,58,312000.0,2.71,5,"Winnemucca, NV",13.0,0,May-2021
2021-06-01,59,317225.0,2.79,6,"Winnemucca, NV",13.0,0,Jun-2021
2021-07-01,60,299000.0,2.97,7,"Winnemucca, NV",11.0,0,Jul-2021
2021-08-01,61,377000.0,3.17,8,"Winnemucca, NV",20.0,0,Aug-2021
2021-09-01,62,388125.0,3.18,9,"Winnemucca, NV",22.0,0,Sep-2021
2021-10-01,63,297450.0,3.0,10,"Winnemucca, NV",22.0,0,Oct-2021
2021-11-01,64,359675.0,3.02,11,"Winnemucca, NV",16.0,0,Nov-2021
2021-12-01,65,374450.0,2.98,12,"Winnemucca, NV",17.0,392981,Dec-2021
2022-01-01,66,341000.0,2.87,1,"Winnemucca, NV",17.0,394418,Jan-2022
2022-02-01,67,414550.0,3.01,2,"Winnemucca, NV",31.0,392094,Feb-2022
2022-03-01,68,421875.0,3.14,3,"Winnemucca, NV",31.0,393488,Mar-2022
2022-04-01,69,409000.0,3.1,4,"Winnemucca, NV",35.0,393267,Apr-2022
2022-05-01,70,427375.0,3.12,5,"Winnemucca, NV",42.0,390471,May-2022
2022-06-01,71,409500.0,3.56,6,"Winnemucca, NV",43.0,388690,Jun-2022
2022-07-01,72,442500.0,3.92,7,"Winnemucca, NV",47.0,385053,Jul-2022
2022-08-01,73,418500.0,4.67,8,"Winnemucca, NV",56.0,382715,Aug-2022
2022-09-01,74,419225.0,5.11,9,"Winnemucca, NV",49.0,382869,Sep-2022
2022-10-01,75,427450.0,5.3,10,"Winnemucca, NV",49.0,381822,Oct-2022
