date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-12-01,41,349125.0,3.81,12,"Ruidoso, NM",316.0,0,Dec-2019
2020-01-01,42,345000.0,3.75,1,"Ruidoso, NM",298.0,0,Jan-2020
2020-02-01,43,345000.0,3.73,2,"Ruidoso, NM",289.0,0,Feb-2020
2020-03-01,44,349625.0,3.78,3,"Ruidoso, NM",290.0,0,Mar-2020
2020-04-01,45,341125.0,3.75,4,"Ruidoso, NM",316.0,0,Apr-2020
2020-05-01,46,345000.0,3.74,5,"Ruidoso, NM",318.0,0,May-2020
2020-06-01,47,349625.0,3.72,6,"Ruidoso, NM",300.0,0,Jun-2020
2020-07-01,48,365625.0,3.49,7,"Ruidoso, NM",287.0,0,Jul-2020
2020-08-01,49,375000.0,3.65,8,"Ruidoso, NM",260.0,0,Aug-2020
2020-09-01,50,422375.0,3.33,9,"Ruidoso, NM",238.0,0,Sep-2020
2020-10-01,51,427500.0,3.28,10,"Ruidoso, NM",214.0,0,Oct-2020
2020-11-01,52,453700.0,3.21,11,"Ruidoso, NM",221.0,0,Nov-2020
2020-12-01,53,462450.0,3.07,12,"Ruidoso, NM",227.0,0,Dec-2020
2021-01-01,54,454900.0,2.99,1,"Ruidoso, NM",220.0,0,Jan-2021
2021-02-01,55,448138.0,2.93,2,"Ruidoso, NM",223.0,0,Feb-2021
2021-03-01,56,446250.0,2.88,3,"Ruidoso, NM",238.0,0,Mar-2021
2021-04-01,57,464125.0,2.84,4,"Ruidoso, NM",241.0,0,Apr-2021
2021-05-01,58,450000.0,2.71,5,"Ruidoso, NM",254.0,0,May-2021
2021-06-01,59,431000.0,2.79,6,"Ruidoso, NM",279.0,0,Jun-2021
2021-07-01,60,425000.0,2.97,7,"Ruidoso, NM",276.0,0,Jul-2021
2021-08-01,61,421950.0,3.17,8,"Ruidoso, NM",254.0,0,Aug-2021
2021-09-01,62,425000.0,3.18,9,"Ruidoso, NM",254.0,0,Sep-2021
2021-10-01,63,425000.0,3.0,10,"Ruidoso, NM",228.0,0,Oct-2021
2021-11-01,64,414500.0,3.02,11,"Ruidoso, NM",190.0,0,Nov-2021
2021-12-01,65,412000.0,2.98,12,"Ruidoso, NM",182.0,474210,Dec-2021
2022-01-01,66,419000.0,2.87,1,"Ruidoso, NM",166.0,475211,Jan-2022
2022-02-01,67,492225.0,3.01,2,"Ruidoso, NM",127.0,473591,Feb-2022
2022-03-01,68,507200.0,3.14,3,"Ruidoso, NM",123.0,473942,Mar-2022
2022-04-01,69,539000.0,3.1,4,"Ruidoso, NM",142.0,473640,Apr-2022
2022-05-01,70,497125.0,3.12,5,"Ruidoso, NM",180.0,472689,May-2022
2022-06-01,71,470915.0,3.56,6,"Ruidoso, NM",214.0,472011,Jun-2022
2022-07-01,72,453330.0,3.92,7,"Ruidoso, NM",226.0,470162,Jul-2022
2022-08-01,73,499475.0,4.67,8,"Ruidoso, NM",201.0,469386,Aug-2022
2022-09-01,74,467450.0,5.11,9,"Ruidoso, NM",180.0,469980,Sep-2022
2022-10-01,75,469000.0,5.3,10,"Ruidoso, NM",187.0,469242,Oct-2022
