date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-06-01,59,222650.0,2.79,6,"Marietta, OH",65.0,0,Jun-2021
2021-07-01,60,217750.0,2.97,7,"Marietta, OH",70.0,0,Jul-2021
2021-08-01,61,220750.0,3.17,8,"Marietta, OH",70.0,0,Aug-2021
2021-09-01,62,208500.0,3.18,9,"Marietta, OH",80.0,0,Sep-2021
2021-10-01,63,195000.0,3.0,10,"Marietta, OH",77.0,0,Oct-2021
2021-11-01,64,198000.0,3.02,11,"Marietta, OH",79.0,0,Nov-2021
2021-12-01,65,191050.0,2.98,12,"Marietta, OH",78.0,212351,Dec-2021
2022-01-01,66,192500.0,2.87,1,"Marietta, OH",59.0,214216,Jan-2022
2022-02-01,67,195625.0,3.01,2,"Marietta, OH",48.0,215988,Feb-2022
2022-03-01,68,209925.0,3.14,3,"Marietta, OH",48.0,212013,Mar-2022
2022-04-01,69,210000.0,3.1,4,"Marietta, OH",53.0,215505,Apr-2022
2022-05-01,70,211225.0,3.12,5,"Marietta, OH",57.0,215273,May-2022
2022-06-01,71,212450.0,3.56,6,"Marietta, OH",68.0,213474,Jun-2022
2022-07-01,72,204500.0,3.92,7,"Marietta, OH",92.0,216670,Jul-2022
2022-08-01,73,211000.0,4.67,8,"Marietta, OH",104.0,210090,Aug-2022
2022-09-01,74,209950.0,5.11,9,"Marietta, OH",100.0,212718,Sep-2022
2022-10-01,75,218950.0,5.3,10,"Marietta, OH",93.0,213747,Oct-2022
