date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2019-06-01,35,199000.0,4.51,6,"randolph, nc",254.0,52.0,0,Jun-2019
2019-07-01,36,204975.0,4.41,7,"randolph, nc",258.0,63.0,0,Jul-2019
2019-08-01,37,198664.0,4.41,8,"randolph, nc",261.0,61.0,0,Aug-2019
2019-09-01,38,193734.0,4.2,9,"randolph, nc",265.0,53.0,0,Sep-2019
2019-10-01,39,196722.0,4.14,10,"randolph, nc",260.0,47.0,0,Oct-2019
2019-11-01,40,199500.0,3.84,11,"randolph, nc",251.0,51.0,0,Nov-2019
2019-12-01,41,194500.0,3.81,12,"randolph, nc",235.0,65.0,0,Dec-2019
2020-01-01,42,194875.0,3.75,1,"randolph, nc",227.0,81.0,0,Jan-2020
2020-02-01,43,190000.0,3.73,2,"randolph, nc",217.0,82.0,0,Feb-2020
2020-03-01,44,192350.0,3.78,3,"randolph, nc",197.0,60.0,0,Mar-2020
2020-04-01,45,204650.0,3.75,4,"randolph, nc",184.0,61.0,0,Apr-2020
2020-05-01,46,227500.0,3.74,5,"randolph, nc",168.0,61.0,0,May-2020
2020-06-01,47,229300.0,3.72,6,"randolph, nc",163.0,47.0,0,Jun-2020
2020-07-01,48,245445.0,3.49,7,"randolph, nc",148.0,53.0,0,Jul-2020
2020-08-01,49,242990.0,3.65,8,"randolph, nc",137.0,39.0,0,Aug-2020
2020-09-01,50,225000.0,3.33,9,"randolph, nc",133.0,36.0,0,Sep-2020
2020-10-01,51,209900.0,3.28,10,"randolph, nc",112.0,37.0,0,Oct-2020
2020-11-01,52,217400.0,3.21,11,"randolph, nc",114.0,58.0,0,Nov-2020
2020-12-01,53,205900.0,3.07,12,"randolph, nc",126.0,41.0,0,Dec-2020
2021-01-01,54,214150.0,2.99,1,"randolph, nc",90.0,54.0,0,Jan-2021
2021-02-01,55,214950.0,2.93,2,"randolph, nc",76.0,63.0,0,Feb-2021
2021-03-01,56,221475.0,2.88,3,"randolph, nc",75.0,43.0,0,Mar-2021
2021-04-01,57,215075.0,2.84,4,"randolph, nc",78.0,41.0,0,Apr-2021
2021-05-01,58,200200.0,2.71,5,"randolph, nc",87.0,57.0,0,May-2021
2021-06-01,59,218700.0,2.79,6,"randolph, nc",104.0,41.0,0,Jun-2021
2021-07-01,60,229500.0,2.97,7,"randolph, nc",110.0,47.0,0,Jul-2021
2021-08-01,61,230695.0,3.17,8,"randolph, nc",159.0,30.0,0,Aug-2021
2021-09-01,62,234343.0,3.18,9,"randolph, nc",172.0,37.0,0,Sep-2021
2021-10-01,63,214900.0,3.0,10,"randolph, nc",154.0,44.0,0,Oct-2021
2021-11-01,64,219675.0,3.02,11,"randolph, nc",125.0,47.0,0,Nov-2021
2021-12-01,65,227450.0,2.98,12,"randolph, nc",99.0,48.0,0,Dec-2021
2022-01-01,66,247450.0,2.87,1,"randolph, nc",75.0,55.0,0,Jan-2022
2022-02-01,67,247300.0,3.01,2,"randolph, nc",67.0,42.0,0,Feb-2022
2022-03-01,68,250750.0,3.14,3,"randolph, nc",73.0,37.0,0,Mar-2022
2022-04-01,69,259000.0,3.1,4,"randolph, nc",71.0,34.0,0,Apr-2022
2022-05-01,70,274950.0,3.12,5,"randolph, nc",82.0,26.0,0,May-2022
2022-06-01,71,275000.0,3.56,6,"randolph, nc",85.0,33.0,0,Jun-2022
2022-07-01,72,287750.0,3.92,7,"randolph, nc",113.0,30.0,0,Jul-2022
2022-08-01,73,270520.0,4.67,8,"randolph, nc",123.0,38.0,0,Aug-2022
2022-09-01,74,267748.0,5.11,9,"randolph, nc",134.0,42.0,283439,Sep-2022
2022-10-01,75,274495.0,5.3,10,"randolph, nc",147.0,44.0,284002,Oct-2022
2022-11-01,76,264350.0,5.81,11,"randolph, nc",155.0,47.0,284665,Nov-2022
2022-12-01,77,269900.0,5.54,12,"randolph, nc",138.0,59.0,284259,Dec-2022
2023-01-01,78,260945.0,5.55,1,"randolph, nc",119.0,69.0,282308,Jan-2023
2023-02-01,79,262173.0,6.7,2,"randolph, nc",104.0,58.0,284755,Feb-2023
2023-03-01,80,261945.0,7.08,3,"randolph, nc",92.0,48.0,285723,Mar-2023
2023-04-01,81,260490.0,7.08,4,"randolph, nc",119.0,26.0,286206,Apr-2023
2023-05-01,82,260490.0,6.49,5,"randolph, nc",134.0,36.0,286314,May-2023
2023-06-01,83,260240.0,6.48,6,"randolph, nc",125.0,40.0,286767,Jun-2023
2023-07-01,84,278445.0,6.5,7,"randolph, nc",116.0,49.0,286597,Jul-2023
