date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-08-01,49,74900.0,3.65,8,"Bucyrus-Galion, OH",53.0,0,Aug-2020
2020-09-01,50,85200.0,3.33,9,"Bucyrus-Galion, OH",51.0,0,Sep-2020
2020-10-01,51,84000.0,3.28,10,"Bucyrus-Galion, OH",57.0,0,Oct-2020
2020-11-01,52,79000.0,3.21,11,"Bucyrus-Galion, OH",58.0,0,Nov-2020
2020-12-01,53,79900.0,3.07,12,"Bucyrus-Galion, OH",47.0,0,Dec-2020
2021-01-01,54,92000.0,2.99,1,"Bucyrus-Galion, OH",41.0,0,Jan-2021
2021-02-01,55,108625.0,2.93,2,"Bucyrus-Galion, OH",30.0,0,Feb-2021
2021-03-01,56,101950.0,2.88,3,"Bucyrus-Galion, OH",37.0,0,Mar-2021
2021-04-01,57,82400.0,2.84,4,"Bucyrus-Galion, OH",27.0,0,Apr-2021
2021-05-01,58,129900.0,2.71,5,"Bucyrus-Galion, OH",32.0,0,May-2021
2021-06-01,59,130000.0,2.79,6,"Bucyrus-Galion, OH",38.0,0,Jun-2021
2021-07-01,60,130000.0,2.97,7,"Bucyrus-Galion, OH",48.0,0,Jul-2021
2021-08-01,61,109925.0,3.17,8,"Bucyrus-Galion, OH",54.0,0,Aug-2021
2021-09-01,62,104900.0,3.18,9,"Bucyrus-Galion, OH",51.0,0,Sep-2021
2021-10-01,63,129450.0,3.0,10,"Bucyrus-Galion, OH",52.0,0,Oct-2021
2021-11-01,64,129675.0,3.02,11,"Bucyrus-Galion, OH",66.0,0,Nov-2021
2021-12-01,65,129900.0,2.98,12,"Bucyrus-Galion, OH",66.0,144437,Dec-2021
2022-01-01,66,114500.0,2.87,1,"Bucyrus-Galion, OH",59.0,145290,Jan-2022
2022-02-01,67,109400.0,3.01,2,"Bucyrus-Galion, OH",52.0,145222,Feb-2022
2022-03-01,68,121550.0,3.14,3,"Bucyrus-Galion, OH",38.0,145176,Mar-2022
2022-04-01,69,128000.0,3.1,4,"Bucyrus-Galion, OH",36.0,145616,Apr-2022
2022-05-01,70,136175.0,3.12,5,"Bucyrus-Galion, OH",44.0,144939,May-2022
2022-06-01,71,154900.0,3.56,6,"Bucyrus-Galion, OH",45.0,144034,Jun-2022
2022-07-01,72,126950.0,3.92,7,"Bucyrus-Galion, OH",51.0,142747,Jul-2022
2022-08-01,73,127500.0,4.67,8,"Bucyrus-Galion, OH",64.0,142749,Aug-2022
2022-09-01,74,119900.0,5.11,9,"Bucyrus-Galion, OH",55.0,142303,Sep-2022
2022-10-01,75,114900.0,5.3,10,"Bucyrus-Galion, OH",81.0,141768,Oct-2022
