date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-08-01,61,169350.0,3.17,8,"Shreveport-Bossier City, LA",760.0,0,Aug-2021
2021-09-01,62,164000.0,3.18,9,"Shreveport-Bossier City, LA",785.0,0,Sep-2021
2021-10-01,63,166400.0,3.0,10,"Shreveport-Bossier City, LA",709.0,0,Oct-2021
2021-11-01,64,163000.0,3.02,11,"Shreveport-Bossier City, LA",742.0,0,Nov-2021
2021-12-01,65,164350.0,2.98,12,"Shreveport-Bossier City, LA",726.0,164976,Dec-2021
2022-01-01,66,165000.0,2.87,1,"Shreveport-Bossier City, LA",634.0,166570,Jan-2022
2022-02-01,67,167250.0,3.01,2,"Shreveport-Bossier City, LA",558.0,163413,Feb-2022
2022-03-01,68,183725.0,3.14,3,"Shreveport-Bossier City, LA",484.0,165079,Mar-2022
2022-04-01,69,200000.0,3.1,4,"Shreveport-Bossier City, LA",491.0,164732,Apr-2022
2022-05-01,70,209200.0,3.12,5,"Shreveport-Bossier City, LA",525.0,163141,May-2022
2022-06-01,71,229900.0,3.56,6,"Shreveport-Bossier City, LA",611.0,169871,Jun-2022
2022-07-01,72,235000.0,3.92,7,"Shreveport-Bossier City, LA",736.0,164332,Jul-2022
2022-08-01,73,225000.0,4.67,8,"Shreveport-Bossier City, LA",770.0,164138,Aug-2022
2022-09-01,74,221500.0,5.11,9,"Shreveport-Bossier City, LA",822.0,172245,Sep-2022
2022-10-01,75,222000.0,5.3,10,"Shreveport-Bossier City, LA",849.0,186626,Oct-2022
