date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-12-01,65,110000.0,2.98,12,"Mansfield, OH",205.0,94252,Dec-2021
2022-01-01,66,110000.0,2.87,1,"Mansfield, OH",176.0,136303,Jan-2022
2022-02-01,67,110000.0,3.01,2,"Mansfield, OH",165.0,98584,Feb-2022
2022-03-01,68,110000.0,3.14,3,"Mansfield, OH",76.0,103193,Mar-2022
2022-04-01,69,134000.0,3.1,4,"Mansfield, OH",92.0,148401,Apr-2022
2022-05-01,70,154950.0,3.12,5,"Mansfield, OH",100.0,158347,May-2022
2022-06-01,71,144950.0,3.56,6,"Mansfield, OH",117.0,163982,Jun-2022
2022-07-01,72,191900.0,3.92,7,"Mansfield, OH",149.0,168562,Jul-2022
2022-08-01,73,186950.0,4.67,8,"Mansfield, OH",143.0,155476,Aug-2022
2022-09-01,74,162450.0,5.11,9,"Mansfield, OH",169.0,152902,Sep-2022
2022-10-01,75,146667.0,5.3,10,"Mansfield, OH",176.0,148184,Oct-2022
