date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-07-01,36,139000.0,4.41,7,"Oskaloosa, IA",62.0,0,Jul-2019
2019-08-01,37,137364.0,4.41,8,"Oskaloosa, IA",65.0,0,Aug-2019
2019-09-01,38,136034.0,4.2,9,"Oskaloosa, IA",63.0,0,Sep-2019
2019-10-01,39,135148.0,4.14,10,"Oskaloosa, IA",64.0,0,Oct-2019
2019-11-01,40,144900.0,3.84,11,"Oskaloosa, IA",70.0,0,Nov-2019
2019-12-01,41,144900.0,3.81,12,"Oskaloosa, IA",59.0,0,Dec-2019
2020-01-01,42,144950.0,3.75,1,"Oskaloosa, IA",58.0,0,Jan-2020
2020-02-01,43,144900.0,3.73,2,"Oskaloosa, IA",56.0,0,Feb-2020
2020-03-01,44,129875.0,3.78,3,"Oskaloosa, IA",52.0,0,Mar-2020
2020-04-01,45,123750.0,3.75,4,"Oskaloosa, IA",48.0,0,Apr-2020
2020-05-01,46,137400.0,3.74,5,"Oskaloosa, IA",44.0,0,May-2020
2020-06-01,47,136650.0,3.72,6,"Oskaloosa, IA",39.0,0,Jun-2020
2020-07-01,48,144900.0,3.49,7,"Oskaloosa, IA",38.0,0,Jul-2020
2020-08-01,49,144900.0,3.65,8,"Oskaloosa, IA",39.0,0,Aug-2020
2020-09-01,50,123750.0,3.33,9,"Oskaloosa, IA",40.0,0,Sep-2020
2020-10-01,51,109000.0,3.28,10,"Oskaloosa, IA",43.0,0,Oct-2020
2020-11-01,52,123450.0,3.21,11,"Oskaloosa, IA",41.0,0,Nov-2020
2020-12-01,53,121300.0,3.07,12,"Oskaloosa, IA",37.0,0,Dec-2020
2021-01-01,54,121250.0,2.99,1,"Oskaloosa, IA",33.0,0,Jan-2021
2021-02-01,55,127400.0,2.93,2,"Oskaloosa, IA",30.0,0,Feb-2021
2021-03-01,56,109900.0,2.88,3,"Oskaloosa, IA",26.0,0,Mar-2021
2021-04-01,57,117384.0,2.84,4,"Oskaloosa, IA",25.0,0,Apr-2021
2021-05-01,58,129900.0,2.71,5,"Oskaloosa, IA",23.0,0,May-2021
2021-06-01,59,168450.0,2.79,6,"Oskaloosa, IA",24.0,0,Jun-2021
2021-07-01,60,179500.0,2.97,7,"Oskaloosa, IA",21.0,0,Jul-2021
2021-08-01,61,154700.0,3.17,8,"Oskaloosa, IA",34.0,0,Aug-2021
2021-09-01,62,144400.0,3.18,9,"Oskaloosa, IA",36.0,0,Sep-2021
2021-10-01,63,139900.0,3.0,10,"Oskaloosa, IA",45.0,0,Oct-2021
2021-11-01,64,137450.0,3.02,11,"Oskaloosa, IA",34.0,0,Nov-2021
2021-12-01,65,139900.0,2.98,12,"Oskaloosa, IA",27.0,134516,Dec-2021
2022-01-01,66,120000.0,2.87,1,"Oskaloosa, IA",24.0,133822,Jan-2022
2022-02-01,67,131000.0,3.01,2,"Oskaloosa, IA",18.0,136739,Feb-2022
2022-03-01,68,146500.0,3.14,3,"Oskaloosa, IA",17.0,140854,Mar-2022
2022-04-01,69,160000.0,3.1,4,"Oskaloosa, IA",18.0,131711,Apr-2022
2022-05-01,70,176250.0,3.12,5,"Oskaloosa, IA",27.0,142624,May-2022
2022-06-01,71,171200.0,3.56,6,"Oskaloosa, IA",33.0,135772,Jun-2022
2022-07-01,72,174900.0,3.92,7,"Oskaloosa, IA",43.0,141636,Jul-2022
2022-08-01,73,177225.0,4.67,8,"Oskaloosa, IA",39.0,140830,Aug-2022
2022-09-01,74,189500.0,5.11,9,"Oskaloosa, IA",37.0,142886,Sep-2022
2022-10-01,75,175000.0,5.3,10,"Oskaloosa, IA",27.0,137738,Oct-2022
