date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-05-01,58,162999.0,2.71,5,"Rolla, MO",57.0,0,May-2021
2021-06-01,59,197925.0,2.79,6,"Rolla, MO",66.0,0,Jun-2021
2021-07-01,60,189900.0,2.97,7,"Rolla, MO",89.0,0,Jul-2021
2021-08-01,61,189550.0,3.17,8,"Rolla, MO",103.0,0,Aug-2021
2021-09-01,62,186950.0,3.18,9,"Rolla, MO",95.0,0,Sep-2021
2021-10-01,63,175000.0,3.0,10,"Rolla, MO",89.0,0,Oct-2021
2021-11-01,64,169450.0,3.02,11,"Rolla, MO",86.0,0,Nov-2021
2021-12-01,65,163950.0,2.98,12,"Rolla, MO",84.0,168054,Dec-2021
2022-01-01,66,158000.0,2.87,1,"Rolla, MO",73.0,168892,Jan-2022
2022-02-01,67,200725.0,3.01,2,"Rolla, MO",55.0,169269,Feb-2022
2022-03-01,68,235500.0,3.14,3,"Rolla, MO",54.0,171907,Mar-2022
2022-04-01,69,237000.0,3.1,4,"Rolla, MO",71.0,171681,Apr-2022
2022-05-01,70,262500.0,3.12,5,"Rolla, MO",84.0,171415,May-2022
2022-06-01,71,258250.0,3.56,6,"Rolla, MO",92.0,182242,Jun-2022
2022-07-01,72,279000.0,3.92,7,"Rolla, MO",92.0,195616,Jul-2022
2022-08-01,73,277225.0,4.67,8,"Rolla, MO",87.0,200837,Aug-2022
2022-09-01,74,275000.0,5.11,9,"Rolla, MO",91.0,197686,Sep-2022
2022-10-01,75,264900.0,5.3,10,"Rolla, MO",104.0,199444,Oct-2022
