date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-10-01,27,160125.0,4.66,10,"Weatherford, OK",93.0,0,Oct-2018
2018-11-01,28,160200.0,4.62,11,"Weatherford, OK",85.0,0,Nov-2018
2018-12-01,29,161100.0,4.54,12,"Weatherford, OK",81.0,0,Dec-2018
2019-01-01,30,155425.0,4.6,1,"Weatherford, OK",87.0,0,Jan-2019
2019-02-01,31,142450.0,4.72,2,"Weatherford, OK",84.0,0,Feb-2019
2019-03-01,32,148550.0,4.9,3,"Weatherford, OK",82.0,0,Mar-2019
2019-04-01,33,148100.0,4.94,4,"Weatherford, OK",88.0,0,Apr-2019
2019-05-01,34,157450.0,4.75,5,"Weatherford, OK",97.0,0,May-2019
2019-06-01,35,174500.0,4.51,6,"Weatherford, OK",102.0,0,Jun-2019
2019-07-01,36,169700.0,4.41,7,"Weatherford, OK",102.0,0,Jul-2019
2019-08-01,37,166700.0,4.41,8,"Weatherford, OK",108.0,0,Aug-2019
2019-09-01,38,169400.0,4.2,9,"Weatherford, OK",113.0,0,Sep-2019
2019-10-01,39,173000.0,4.14,10,"Weatherford, OK",115.0,0,Oct-2019
2019-11-01,40,176200.0,3.84,11,"Weatherford, OK",113.0,0,Nov-2019
2019-12-01,41,177000.0,3.81,12,"Weatherford, OK",108.0,0,Dec-2019
2020-01-01,42,176500.0,3.75,1,"Weatherford, OK",112.0,0,Jan-2020
2020-02-01,43,174500.0,3.73,2,"Weatherford, OK",105.0,0,Feb-2020
2020-03-01,44,179300.0,3.78,3,"Weatherford, OK",110.0,0,Mar-2020
2020-04-01,45,183250.0,3.75,4,"Weatherford, OK",121.0,0,Apr-2020
2020-05-01,46,179900.0,3.74,5,"Weatherford, OK",115.0,0,May-2020
2020-06-01,47,188400.0,3.72,6,"Weatherford, OK",114.0,0,Jun-2020
2020-07-01,48,190325.0,3.49,7,"Weatherford, OK",113.0,0,Jul-2020
2020-08-01,49,199900.0,3.65,8,"Weatherford, OK",111.0,0,Aug-2020
2020-09-01,50,217450.0,3.33,9,"Weatherford, OK",113.0,0,Sep-2020
2020-10-01,51,199450.0,3.28,10,"Weatherford, OK",116.0,0,Oct-2020
2020-11-01,52,198475.0,3.21,11,"Weatherford, OK",105.0,0,Nov-2020
2020-12-01,53,198825.0,3.07,12,"Weatherford, OK",97.0,0,Dec-2020
2021-01-01,54,198500.0,2.99,1,"Weatherford, OK",94.0,0,Jan-2021
2021-02-01,55,187850.0,2.93,2,"Weatherford, OK",84.0,0,Feb-2021
2021-03-01,56,196500.0,2.88,3,"Weatherford, OK",81.0,0,Mar-2021
2021-04-01,57,182000.0,2.84,4,"Weatherford, OK",83.0,0,Apr-2021
2021-05-01,58,179900.0,2.71,5,"Weatherford, OK",79.0,0,May-2021
2021-06-01,59,176475.0,2.79,6,"Weatherford, OK",71.0,0,Jun-2021
2021-07-01,60,175000.0,2.97,7,"Weatherford, OK",80.0,0,Jul-2021
2021-08-01,61,164000.0,3.17,8,"Weatherford, OK",71.0,0,Aug-2021
2021-09-01,62,159900.0,3.18,9,"Weatherford, OK",70.0,0,Sep-2021
2021-10-01,63,172000.0,3.0,10,"Weatherford, OK",68.0,0,Oct-2021
2021-11-01,64,173725.0,3.02,11,"Weatherford, OK",72.0,0,Nov-2021
2021-12-01,65,167375.0,2.98,12,"Weatherford, OK",60.0,170542,Dec-2021
2022-01-01,66,154800.0,2.87,1,"Weatherford, OK",54.0,169553,Jan-2022
2022-02-01,67,159700.0,3.01,2,"Weatherford, OK",55.0,171813,Feb-2022
2022-03-01,68,162450.0,3.14,3,"Weatherford, OK",49.0,171002,Mar-2022
2022-04-01,69,148000.0,3.1,4,"Weatherford, OK",64.0,171372,Apr-2022
2022-05-01,70,159250.0,3.12,5,"Weatherford, OK",59.0,169907,May-2022
2022-06-01,71,175750.0,3.56,6,"Weatherford, OK",61.0,173378,Jun-2022
2022-07-01,72,185000.0,3.92,7,"Weatherford, OK",62.0,171724,Jul-2022
2022-08-01,73,185000.0,4.67,8,"Weatherford, OK",71.0,176965,Aug-2022
2022-09-01,74,192500.0,5.11,9,"Weatherford, OK",68.0,180048,Sep-2022
2022-10-01,75,194800.0,5.3,10,"Weatherford, OK",70.0,177829,Oct-2022
