date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-03-01,32,151614.0,4.9,3,"Houghton, MI",127.0,0,Mar-2019
2019-04-01,33,171114.0,4.94,4,"Houghton, MI",129.0,0,Apr-2019
2019-05-01,34,157700.0,4.75,5,"Houghton, MI",174.0,0,May-2019
2019-06-01,35,179000.0,4.51,6,"Houghton, MI",217.0,0,Jun-2019
2019-07-01,36,163700.0,4.41,7,"Houghton, MI",244.0,0,Jul-2019
2019-08-01,37,156273.0,4.41,8,"Houghton, MI",246.0,0,Aug-2019
2019-09-01,38,152182.0,4.2,9,"Houghton, MI",242.0,0,Sep-2019
2019-10-01,39,146950.0,4.14,10,"Houghton, MI",238.0,0,Oct-2019
2019-11-01,40,139000.0,3.84,11,"Houghton, MI",207.0,0,Nov-2019
2019-12-01,41,145075.0,3.81,12,"Houghton, MI",183.0,0,Dec-2019
2020-01-01,42,148850.0,3.75,1,"Houghton, MI",143.0,0,Jan-2020
2020-02-01,43,153750.0,3.73,2,"Houghton, MI",126.0,0,Feb-2020
2020-03-01,44,182000.0,3.78,3,"Houghton, MI",121.0,0,Mar-2020
2020-04-01,45,170000.0,3.75,4,"Houghton, MI",126.0,0,Apr-2020
2020-05-01,46,167500.0,3.74,5,"Houghton, MI",131.0,0,May-2020
2020-06-01,47,167125.0,3.72,6,"Houghton, MI",143.0,0,Jun-2020
2020-07-01,48,164950.0,3.49,7,"Houghton, MI",150.0,0,Jul-2020
2020-08-01,49,167450.0,3.65,8,"Houghton, MI",142.0,0,Aug-2020
2020-09-01,50,169000.0,3.33,9,"Houghton, MI",119.0,0,Sep-2020
2020-10-01,51,139900.0,3.28,10,"Houghton, MI",91.0,0,Oct-2020
2020-11-01,52,139000.0,3.21,11,"Houghton, MI",75.0,0,Nov-2020
2020-12-01,53,149450.0,3.07,12,"Houghton, MI",55.0,0,Dec-2020
2021-01-01,54,137450.0,2.99,1,"Houghton, MI",46.0,0,Jan-2021
2021-02-01,55,144450.0,2.93,2,"Houghton, MI",41.0,0,Feb-2021
2021-03-01,56,173850.0,2.88,3,"Houghton, MI",37.0,0,Mar-2021
2021-04-01,57,164525.0,2.84,4,"Houghton, MI",44.0,0,Apr-2021
2021-05-01,58,169000.0,2.71,5,"Houghton, MI",52.0,0,May-2021
2021-06-01,59,159750.0,2.79,6,"Houghton, MI",79.0,0,Jun-2021
2021-07-01,60,180000.0,2.97,7,"Houghton, MI",83.0,0,Jul-2021
2021-08-01,61,163450.0,3.17,8,"Houghton, MI",78.0,0,Aug-2021
2021-09-01,62,148700.0,3.18,9,"Houghton, MI",72.0,0,Sep-2021
2021-10-01,63,158000.0,3.0,10,"Houghton, MI",69.0,0,Oct-2021
2021-11-01,64,150000.0,3.02,11,"Houghton, MI",56.0,0,Nov-2021
2021-12-01,65,146250.0,2.98,12,"Houghton, MI",54.0,164068,Dec-2021
2022-01-01,66,140000.0,2.87,1,"Houghton, MI",37.0,139637,Jan-2022
2022-02-01,67,182450.0,3.01,2,"Houghton, MI",18.0,141709,Feb-2022
2022-03-01,68,244700.0,3.14,3,"Houghton, MI",15.0,164031,Mar-2022
2022-04-01,69,232250.0,3.1,4,"Houghton, MI",17.0,164349,Apr-2022
2022-05-01,70,186175.0,3.12,5,"Houghton, MI",23.0,158887,May-2022
2022-06-01,71,214500.0,3.56,6,"Houghton, MI",37.0,159802,Jun-2022
2022-07-01,72,247450.0,3.92,7,"Houghton, MI",51.0,157957,Jul-2022
2022-08-01,73,257400.0,4.67,8,"Houghton, MI",58.0,163448,Aug-2022
2022-09-01,74,198975.0,5.11,9,"Houghton, MI",60.0,168239,Sep-2022
2022-10-01,75,177000.0,5.3,10,"Houghton, MI",57.0,166764,Oct-2022
