date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-09-01,62,119875.0,3.18,9,"Connersville, IN",37.0,0,Sep-2021
2021-10-01,63,139900.0,3.0,10,"Connersville, IN",37.0,0,Oct-2021
2021-11-01,64,106200.0,3.02,11,"Connersville, IN",32.0,0,Nov-2021
2021-12-01,65,131725.0,2.98,12,"Connersville, IN",28.0,193831,Dec-2021
2022-01-01,66,153950.0,2.87,1,"Connersville, IN",34.0,194779,Jan-2022
2022-02-01,67,165925.0,3.01,2,"Connersville, IN",22.0,194958,Feb-2022
2022-03-01,68,176400.0,3.14,3,"Connersville, IN",23.0,194810,Mar-2022
2022-04-01,69,135000.0,3.1,4,"Connersville, IN",23.0,195157,Apr-2022
2022-05-01,70,148675.0,3.12,5,"Connersville, IN",33.0,194689,May-2022
2022-06-01,71,121950.0,3.56,6,"Connersville, IN",45.0,191975,Jun-2022
2022-07-01,72,110000.0,3.92,7,"Connersville, IN",45.0,190484,Jul-2022
2022-08-01,73,127450.0,4.67,8,"Connersville, IN",51.0,178796,Aug-2022
2022-09-01,74,157400.0,5.11,9,"Connersville, IN",55.0,166030,Sep-2022
2022-10-01,75,157400.0,5.3,10,"Connersville, IN",59.0,167484,Oct-2022
