date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-03-01,56,161150.0,2.88,3,"Iron Mountain, MI-WI",55.0,0,Mar-2021
2021-04-01,57,174225.0,2.84,4,"Iron Mountain, MI-WI",51.0,0,Apr-2021
2021-05-01,58,179000.0,2.71,5,"Iron Mountain, MI-WI",55.0,0,May-2021
2021-06-01,59,179000.0,2.79,6,"Iron Mountain, MI-WI",64.0,0,Jun-2021
2021-07-01,60,180850.0,2.97,7,"Iron Mountain, MI-WI",68.0,0,Jul-2021
2021-08-01,61,173450.0,3.17,8,"Iron Mountain, MI-WI",80.0,0,Aug-2021
2021-09-01,62,176725.0,3.18,9,"Iron Mountain, MI-WI",82.0,0,Sep-2021
2021-10-01,63,182450.0,3.0,10,"Iron Mountain, MI-WI",79.0,0,Oct-2021
2021-11-01,64,165700.0,3.02,11,"Iron Mountain, MI-WI",66.0,0,Nov-2021
2021-12-01,65,169975.0,2.98,12,"Iron Mountain, MI-WI",59.0,178167,Dec-2021
2022-01-01,66,164900.0,2.87,1,"Iron Mountain, MI-WI",48.0,169017,Jan-2022
2022-02-01,67,176750.0,3.01,2,"Iron Mountain, MI-WI",42.0,193507,Feb-2022
2022-03-01,68,228000.0,3.14,3,"Iron Mountain, MI-WI",30.0,194194,Mar-2022
2022-04-01,69,265500.0,3.1,4,"Iron Mountain, MI-WI",37.0,195132,Apr-2022
2022-05-01,70,153050.0,3.12,5,"Iron Mountain, MI-WI",45.0,195217,May-2022
2022-06-01,71,172300.0,3.56,6,"Iron Mountain, MI-WI",52.0,194019,Jun-2022
2022-07-01,72,214900.0,3.92,7,"Iron Mountain, MI-WI",59.0,193826,Jul-2022
2022-08-01,73,214900.0,4.67,8,"Iron Mountain, MI-WI",77.0,195105,Aug-2022
2022-09-01,74,187300.0,5.11,9,"Iron Mountain, MI-WI",79.0,196590,Sep-2022
2022-10-01,75,197450.0,5.3,10,"Iron Mountain, MI-WI",78.0,196189,Oct-2022
