date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-11-01,28,254820.0,4.62,11,"Huntsville, AL",2042.0,0,Nov-2018
2018-12-01,29,254596.0,4.54,12,"Huntsville, AL",1947.0,0,Dec-2018
2019-01-01,30,252695.0,4.6,1,"Huntsville, AL",1786.0,0,Jan-2019
2019-02-01,31,258900.0,4.72,2,"Huntsville, AL",1710.0,0,Feb-2019
2019-03-01,32,264350.0,4.9,3,"Huntsville, AL",1642.0,0,Mar-2019
2019-04-01,33,268900.0,4.94,4,"Huntsville, AL",1556.0,0,Apr-2019
2019-05-01,34,272428.0,4.75,5,"Huntsville, AL",1565.0,0,May-2019
2019-06-01,35,274900.0,4.51,6,"Huntsville, AL",1571.0,0,Jun-2019
2019-07-01,36,274950.0,4.41,7,"Huntsville, AL",1540.0,0,Jul-2019
2019-08-01,37,274900.0,4.41,8,"Huntsville, AL",1521.0,0,Aug-2019
2019-09-01,38,274900.0,4.2,9,"Huntsville, AL",1483.0,0,Sep-2019
2019-10-01,39,274925.0,4.14,10,"Huntsville, AL",1464.0,0,Oct-2019
2019-11-01,40,275834.0,3.84,11,"Huntsville, AL",1365.0,0,Nov-2019
2019-12-01,41,274191.0,3.81,12,"Huntsville, AL",1271.0,0,Dec-2019
2020-01-01,42,279700.0,3.75,1,"Huntsville, AL",1188.0,0,Jan-2020
2020-02-01,43,284900.0,3.73,2,"Huntsville, AL",1084.0,0,Feb-2020
2020-03-01,44,289450.0,3.78,3,"Huntsville, AL",1041.0,0,Mar-2020
2020-04-01,45,287686.0,3.75,4,"Huntsville, AL",1112.0,0,Apr-2020
2020-05-01,46,289900.0,3.74,5,"Huntsville, AL",1269.0,0,May-2020
2020-06-01,47,295175.0,3.72,6,"Huntsville, AL",1170.0,0,Jun-2020
2020-07-01,48,295400.0,3.49,7,"Huntsville, AL",1117.0,0,Jul-2020
2020-08-01,49,299900.0,3.65,8,"Huntsville, AL",1075.0,0,Aug-2020
2020-09-01,50,299571.0,3.33,9,"Huntsville, AL",1037.0,0,Sep-2020
2020-10-01,51,296763.0,3.28,10,"Huntsville, AL",1025.0,0,Oct-2020
2020-11-01,52,298565.0,3.21,11,"Huntsville, AL",988.0,0,Nov-2020
2020-12-01,53,303740.0,3.07,12,"Huntsville, AL",975.0,0,Dec-2020
2021-01-01,54,321703.0,2.99,1,"Huntsville, AL",842.0,0,Jan-2021
2021-02-01,55,351800.0,2.93,2,"Huntsville, AL",664.0,0,Feb-2021
2021-03-01,56,352436.0,2.88,3,"Huntsville, AL",583.0,0,Mar-2021
2021-04-01,57,336276.0,2.84,4,"Huntsville, AL",526.0,0,Apr-2021
2021-05-01,58,345000.0,2.71,5,"Huntsville, AL",507.0,0,May-2021
2021-06-01,59,312475.0,2.79,6,"Huntsville, AL",394.0,0,Jun-2021
2021-07-01,60,320000.0,2.97,7,"Huntsville, AL",465.0,0,Jul-2021
2021-08-01,61,322475.0,3.17,8,"Huntsville, AL",560.0,0,Aug-2021
2021-09-01,62,337500.0,3.18,9,"Huntsville, AL",545.0,0,Sep-2021
2021-10-01,63,345330.0,3.0,10,"Huntsville, AL",543.0,0,Oct-2021
2021-11-01,64,352450.0,3.02,11,"Huntsville, AL",519.0,0,Nov-2021
2021-12-01,65,363950.0,2.98,12,"Huntsville, AL",447.0,370347,Dec-2021
2022-01-01,66,369900.0,2.87,1,"Huntsville, AL",364.0,367460,Jan-2022
2022-02-01,67,369950.0,3.01,2,"Huntsville, AL",359.0,368546,Feb-2022
2022-03-01,68,407176.0,3.14,3,"Huntsville, AL",506.0,371169,Mar-2022
2022-04-01,69,399900.0,3.1,4,"Huntsville, AL",597.0,370007,Apr-2022
2022-05-01,70,399900.0,3.12,5,"Huntsville, AL",801.0,371211,May-2022
2022-06-01,71,403350.0,3.56,6,"Huntsville, AL",965.0,369902,Jun-2022
2022-07-01,72,395000.0,3.92,7,"Huntsville, AL",1218.0,371148,Jul-2022
2022-08-01,73,390755.0,4.67,8,"Huntsville, AL",1346.0,370208,Aug-2022
2022-09-01,74,395200.0,5.11,9,"Huntsville, AL",1436.0,369894,Sep-2022
2022-10-01,75,394900.0,5.3,10,"Huntsville, AL",1528.0,362888,Oct-2022
