date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-12-01,65,286450.0,2.98,12,"Warsaw, IN",80.0,320281,Dec-2021
2022-01-01,66,289900.0,2.87,1,"Warsaw, IN",69.0,323810,Jan-2022
2022-02-01,67,315425.0,3.01,2,"Warsaw, IN",62.0,320335,Feb-2022
2022-03-01,68,313900.0,3.14,3,"Warsaw, IN",67.0,316017,Mar-2022
2022-04-01,69,339900.0,3.1,4,"Warsaw, IN",67.0,317539,Apr-2022
2022-05-01,70,319900.0,3.12,5,"Warsaw, IN",90.0,314167,May-2022
2022-06-01,71,339450.0,3.56,6,"Warsaw, IN",98.0,308011,Jun-2022
2022-07-01,72,321950.0,3.92,7,"Warsaw, IN",128.0,307451,Jul-2022
2022-08-01,73,322425.0,4.67,8,"Warsaw, IN",121.0,308446,Aug-2022
2022-09-01,74,349713.0,5.11,9,"Warsaw, IN",122.0,311739,Sep-2022
2022-10-01,75,335000.0,5.3,10,"Warsaw, IN",135.0,309812,Oct-2022
