date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-08-01,25,233125.0,4.46,8,"Hermiston-Pendleton, OR",200.0,0,Aug-2018
2018-09-01,26,230571.0,4.58,9,"Hermiston-Pendleton, OR",210.0,0,Sep-2018
2018-10-01,27,239475.0,4.66,10,"Hermiston-Pendleton, OR",190.0,0,Oct-2018
2018-11-01,28,231400.0,4.62,11,"Hermiston-Pendleton, OR",193.0,0,Nov-2018
2018-12-01,29,229900.0,4.54,12,"Hermiston-Pendleton, OR",169.0,0,Dec-2018
2019-01-01,30,233500.0,4.6,1,"Hermiston-Pendleton, OR",158.0,0,Jan-2019
2019-02-01,31,239500.0,4.72,2,"Hermiston-Pendleton, OR",157.0,0,Feb-2019
2019-03-01,32,243479.0,4.9,3,"Hermiston-Pendleton, OR",158.0,0,Mar-2019
2019-04-01,33,249700.0,4.94,4,"Hermiston-Pendleton, OR",156.0,0,Apr-2019
2019-05-01,34,254450.0,4.75,5,"Hermiston-Pendleton, OR",160.0,0,May-2019
2019-06-01,35,264900.0,4.51,6,"Hermiston-Pendleton, OR",193.0,0,Jun-2019
2019-07-01,36,254925.0,4.41,7,"Hermiston-Pendleton, OR",214.0,0,Jul-2019
2019-08-01,37,255836.0,4.41,8,"Hermiston-Pendleton, OR",209.0,0,Aug-2019
2019-09-01,38,260991.0,4.2,9,"Hermiston-Pendleton, OR",205.0,0,Sep-2019
2019-10-01,39,261877.0,4.14,10,"Hermiston-Pendleton, OR",200.0,0,Oct-2019
2019-11-01,40,250000.0,3.84,11,"Hermiston-Pendleton, OR",185.0,0,Nov-2019
2019-12-01,41,246113.0,3.81,12,"Hermiston-Pendleton, OR",183.0,0,Dec-2019
2020-01-01,42,260500.0,3.75,1,"Hermiston-Pendleton, OR",167.0,0,Jan-2020
2020-02-01,43,259900.0,3.73,2,"Hermiston-Pendleton, OR",162.0,0,Feb-2020
2020-03-01,44,274950.0,3.78,3,"Hermiston-Pendleton, OR",153.0,0,Mar-2020
2020-04-01,45,279987.0,3.75,4,"Hermiston-Pendleton, OR",153.0,0,Apr-2020
2020-05-01,46,282499.0,3.74,5,"Hermiston-Pendleton, OR",148.0,0,May-2020
2020-06-01,47,287225.0,3.72,6,"Hermiston-Pendleton, OR",135.0,0,Jun-2020
2020-07-01,48,285000.0,3.49,7,"Hermiston-Pendleton, OR",123.0,0,Jul-2020
2020-08-01,49,282450.0,3.65,8,"Hermiston-Pendleton, OR",111.0,0,Aug-2020
2020-09-01,50,280000.0,3.33,9,"Hermiston-Pendleton, OR",105.0,0,Sep-2020
2020-10-01,51,275000.0,3.28,10,"Hermiston-Pendleton, OR",109.0,0,Oct-2020
2020-11-01,52,283950.0,3.21,11,"Hermiston-Pendleton, OR",89.0,0,Nov-2020
2020-12-01,53,304925.0,3.07,12,"Hermiston-Pendleton, OR",64.0,0,Dec-2020
2021-01-01,54,284903.0,2.99,1,"Hermiston-Pendleton, OR",60.0,0,Jan-2021
2021-02-01,55,292425.0,2.93,2,"Hermiston-Pendleton, OR",55.0,0,Feb-2021
2021-03-01,56,304713.0,2.88,3,"Hermiston-Pendleton, OR",65.0,0,Mar-2021
2021-04-01,57,326450.0,2.84,4,"Hermiston-Pendleton, OR",67.0,0,Apr-2021
2021-05-01,58,337250.0,2.71,5,"Hermiston-Pendleton, OR",69.0,0,May-2021
2021-06-01,59,302450.0,2.79,6,"Hermiston-Pendleton, OR",72.0,0,Jun-2021
2021-07-01,60,309000.0,2.97,7,"Hermiston-Pendleton, OR",70.0,0,Jul-2021
2021-08-01,61,309950.0,3.17,8,"Hermiston-Pendleton, OR",81.0,0,Aug-2021
2021-09-01,62,300000.0,3.18,9,"Hermiston-Pendleton, OR",108.0,0,Sep-2021
2021-10-01,63,317000.0,3.0,10,"Hermiston-Pendleton, OR",111.0,0,Oct-2021
2021-11-01,64,338232.0,3.02,11,"Hermiston-Pendleton, OR",112.0,0,Nov-2021
2021-12-01,65,354250.0,2.98,12,"Hermiston-Pendleton, OR",100.0,339172,Dec-2021
2022-01-01,66,349000.0,2.87,1,"Hermiston-Pendleton, OR",99.0,333812,Jan-2022
2022-02-01,67,352125.0,3.01,2,"Hermiston-Pendleton, OR",96.0,337764,Feb-2022
2022-03-01,68,359682.0,3.14,3,"Hermiston-Pendleton, OR",107.0,337879,Mar-2022
2022-04-01,69,365000.0,3.1,4,"Hermiston-Pendleton, OR",102.0,335911,Apr-2022
2022-05-01,70,358852.0,3.12,5,"Hermiston-Pendleton, OR",105.0,342606,May-2022
2022-06-01,71,357995.0,3.56,6,"Hermiston-Pendleton, OR",123.0,341956,Jun-2022
2022-07-01,72,359450.0,3.92,7,"Hermiston-Pendleton, OR",163.0,342925,Jul-2022
2022-08-01,73,349750.0,4.67,8,"Hermiston-Pendleton, OR",183.0,343718,Aug-2022
2022-09-01,74,347425.0,5.11,9,"Hermiston-Pendleton, OR",179.0,342658,Sep-2022
2022-10-01,75,329975.0,5.3,10,"Hermiston-Pendleton, OR",187.0,344708,Oct-2022
