date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-03-01,56,303745.0,2.88,3,"Knoxville, TN",727.0,0,Mar-2021
2021-04-01,57,327400.0,2.84,4,"Knoxville, TN",663.0,0,Apr-2021
2021-05-01,58,334700.0,2.71,5,"Knoxville, TN",751.0,0,May-2021
2021-06-01,59,339900.0,2.79,6,"Knoxville, TN",892.0,0,Jun-2021
2021-07-01,60,325000.0,2.97,7,"Knoxville, TN",1015.0,0,Jul-2021
2021-08-01,61,329950.0,3.17,8,"Knoxville, TN",1127.0,0,Aug-2021
2021-09-01,62,326613.0,3.18,9,"Knoxville, TN",1123.0,0,Sep-2021
2021-10-01,63,324450.0,3.0,10,"Knoxville, TN",1136.0,0,Oct-2021
2021-11-01,64,332450.0,3.02,11,"Knoxville, TN",1013.0,0,Nov-2021
2021-12-01,65,338650.0,2.98,12,"Knoxville, TN",845.0,338630,Dec-2021
2022-01-01,66,349900.0,2.87,1,"Knoxville, TN",701.0,331233,Jan-2022
2022-02-01,67,374950.0,3.01,2,"Knoxville, TN",599.0,334611,Feb-2022
2022-03-01,68,367450.0,3.14,3,"Knoxville, TN",676.0,339010,Mar-2022
2022-04-01,69,386000.0,3.1,4,"Knoxville, TN",762.0,338843,Apr-2022
2022-05-01,70,399950.0,3.12,5,"Knoxville, TN",1015.0,339501,May-2022
2022-06-01,71,399950.0,3.56,6,"Knoxville, TN",1296.0,340841,Jun-2022
2022-07-01,72,415000.0,3.92,7,"Knoxville, TN",1543.0,340507,Jul-2022
2022-08-01,73,412500.0,4.67,8,"Knoxville, TN",1611.0,339714,Aug-2022
2022-09-01,74,422450.0,5.11,9,"Knoxville, TN",1667.0,340363,Sep-2022
2022-10-01,75,425000.0,5.3,10,"Knoxville, TN",1758.0,340147,Oct-2022
