date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-10-01,39,130336.0,4.14,10,"Ozark, AL",195.0,0,Oct-2019
2019-11-01,40,129950.0,3.84,11,"Ozark, AL",190.0,0,Nov-2019
2019-12-01,41,135625.0,3.81,12,"Ozark, AL",176.0,0,Dec-2019
2020-01-01,42,141675.0,3.75,1,"Ozark, AL",168.0,0,Jan-2020
2020-02-01,43,143900.0,3.73,2,"Ozark, AL",173.0,0,Feb-2020
2020-03-01,44,153725.0,3.78,3,"Ozark, AL",167.0,0,Mar-2020
2020-04-01,45,158100.0,3.75,4,"Ozark, AL",159.0,0,Apr-2020
2020-05-01,46,155250.0,3.74,5,"Ozark, AL",142.0,0,May-2020
2020-06-01,47,155250.0,3.72,6,"Ozark, AL",131.0,0,Jun-2020
2020-07-01,48,149900.0,3.49,7,"Ozark, AL",117.0,0,Jul-2020
2020-08-01,49,150000.0,3.65,8,"Ozark, AL",116.0,0,Aug-2020
2020-09-01,50,150625.0,3.33,9,"Ozark, AL",103.0,0,Sep-2020
2020-10-01,51,159450.0,3.28,10,"Ozark, AL",96.0,0,Oct-2020
2020-11-01,52,150950.0,3.21,11,"Ozark, AL",87.0,0,Nov-2020
2020-12-01,53,151250.0,3.07,12,"Ozark, AL",84.0,0,Dec-2020
2021-01-01,54,150000.0,2.99,1,"Ozark, AL",74.0,0,Jan-2021
2021-02-01,55,159000.0,2.93,2,"Ozark, AL",71.0,0,Feb-2021
2021-03-01,56,168000.0,2.88,3,"Ozark, AL",67.0,0,Mar-2021
2021-04-01,57,168950.0,2.84,4,"Ozark, AL",69.0,0,Apr-2021
2021-05-01,58,169450.0,2.71,5,"Ozark, AL",61.0,0,May-2021
2021-06-01,59,169000.0,2.79,6,"Ozark, AL",50.0,0,Jun-2021
2021-07-01,60,165000.0,2.97,7,"Ozark, AL",60.0,0,Jul-2021
2021-08-01,61,151250.0,3.17,8,"Ozark, AL",68.0,0,Aug-2021
2021-09-01,62,146125.0,3.18,9,"Ozark, AL",65.0,0,Sep-2021
2021-10-01,63,144750.0,3.0,10,"Ozark, AL",63.0,0,Oct-2021
2021-11-01,64,158475.0,3.02,11,"Ozark, AL",52.0,0,Nov-2021
2021-12-01,65,178950.0,2.98,12,"Ozark, AL",49.0,171435,Dec-2021
2022-01-01,66,151000.0,2.87,1,"Ozark, AL",53.0,172585,Jan-2022
2022-02-01,67,141250.0,3.01,2,"Ozark, AL",48.0,171392,Feb-2022
2022-03-01,68,144500.0,3.14,3,"Ozark, AL",41.0,172999,Mar-2022
2022-04-01,69,175000.0,3.1,4,"Ozark, AL",51.0,172294,Apr-2022
2022-05-01,70,169500.0,3.12,5,"Ozark, AL",57.0,172763,May-2022
2022-06-01,71,179925.0,3.56,6,"Ozark, AL",66.0,172130,Jun-2022
2022-07-01,72,189500.0,3.92,7,"Ozark, AL",68.0,168862,Jul-2022
2022-08-01,73,187000.0,4.67,8,"Ozark, AL",79.0,168424,Aug-2022
2022-09-01,74,166000.0,5.11,9,"Ozark, AL",80.0,169738,Sep-2022
2022-10-01,75,175000.0,5.3,10,"Ozark, AL",91.0,170616,Oct-2022
