date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2018-11-01,28,396250.0,4.62,11,"weld, co",1026.0,49.0,0,Nov-2018
2018-12-01,29,398679.0,4.54,12,"weld, co",928.0,58.0,0,Dec-2018
2019-01-01,30,395137.0,4.6,1,"weld, co",864.0,57.0,0,Jan-2019
2019-02-01,31,393789.0,4.72,2,"weld, co",856.0,39.0,0,Feb-2019
2019-03-01,32,406429.0,4.9,3,"weld, co",895.0,38.0,0,Mar-2019
2019-04-01,33,411404.0,4.94,4,"weld, co",960.0,38.0,0,Apr-2019
2019-05-01,34,412100.0,4.75,5,"weld, co",990.0,38.0,0,May-2019
2019-06-01,35,409700.0,4.51,6,"weld, co",1108.0,37.0,0,Jun-2019
2019-07-01,36,400000.0,4.41,7,"weld, co",1163.0,41.0,0,Jul-2019
2019-08-01,37,399900.0,4.41,8,"weld, co",1185.0,42.0,0,Aug-2019
2019-09-01,38,399900.0,4.2,9,"weld, co",1175.0,43.0,0,Sep-2019
2019-10-01,39,399875.0,4.14,10,"weld, co",1159.0,44.0,0,Oct-2019
2019-11-01,40,402000.0,3.84,11,"weld, co",1078.0,49.0,0,Nov-2019
2019-12-01,41,404904.0,3.81,12,"weld, co",951.0,56.0,0,Dec-2019
2020-01-01,42,417000.0,3.75,1,"weld, co",780.0,65.0,0,Jan-2020
2020-02-01,43,425000.0,3.73,2,"weld, co",687.0,44.0,0,Feb-2020
2020-03-01,44,437013.0,3.78,3,"weld, co",713.0,31.0,0,Mar-2020
2020-04-01,45,425000.0,3.75,4,"weld, co",854.0,35.0,0,Apr-2020
2020-05-01,46,425000.0,3.74,5,"weld, co",966.0,40.0,0,May-2020
2020-06-01,47,424926.0,3.72,6,"weld, co",932.0,37.0,0,Jun-2020
2020-07-01,48,432190.0,3.49,7,"weld, co",844.0,37.0,0,Jul-2020
2020-08-01,49,424740.0,3.65,8,"weld, co",823.0,35.0,0,Aug-2020
2020-09-01,50,425563.0,3.33,9,"weld, co",783.0,37.0,0,Sep-2020
2020-10-01,51,428900.0,3.28,10,"weld, co",677.0,38.0,0,Oct-2020
2020-11-01,52,428620.0,3.21,11,"weld, co",628.0,42.0,0,Nov-2020
2020-12-01,53,424825.0,3.07,12,"weld, co",539.0,52.0,0,Dec-2020
2021-01-01,54,442744.0,2.99,1,"weld, co",454.0,64.0,0,Jan-2021
2021-02-01,55,455963.0,2.93,2,"weld, co",388.0,37.0,0,Feb-2021
2021-03-01,56,461973.0,2.88,3,"weld, co",382.0,25.0,0,Mar-2021
2021-04-01,57,474625.0,2.84,4,"weld, co",370.0,27.0,0,Apr-2021
2021-05-01,58,475000.0,2.71,5,"weld, co",354.0,25.0,0,May-2021
2021-06-01,59,487000.0,2.79,6,"weld, co",376.0,27.0,0,Jun-2021
2021-07-01,60,485000.0,2.97,7,"weld, co",450.0,26.0,0,Jul-2021
2021-08-01,61,499998.0,3.17,8,"weld, co",452.0,31.0,0,Aug-2021
2021-09-01,62,493950.0,3.18,9,"weld, co",459.0,35.0,0,Sep-2021
2021-10-01,63,497682.0,3.0,10,"weld, co",462.0,35.0,0,Oct-2021
2021-11-01,64,490388.0,3.02,11,"weld, co",425.0,37.0,0,Nov-2021
2021-12-01,65,454005.0,2.98,12,"weld, co",764.0,40.0,0,Dec-2021
2022-01-01,66,499950.0,2.87,1,"weld, co",286.0,38.0,0,Jan-2022
2022-02-01,67,505000.0,3.01,2,"weld, co",273.0,31.0,0,Feb-2022
2022-03-01,68,521450.0,3.14,3,"weld, co",300.0,22.0,0,Mar-2022
2022-04-01,69,535755.0,3.1,4,"weld, co",308.0,21.0,0,Apr-2022
2022-05-01,70,539748.0,3.12,5,"weld, co",444.0,17.0,0,May-2022
2022-06-01,71,550000.0,3.56,6,"weld, co",644.0,21.0,0,Jun-2022
2022-07-01,72,545000.0,3.92,7,"weld, co",875.0,27.0,0,Jul-2022
2022-08-01,73,532000.0,4.67,8,"weld, co",917.0,35.0,0,Aug-2022
2022-09-01,74,523095.0,5.11,9,"weld, co",926.0,40.0,552200,Sep-2022
2022-10-01,75,513450.0,5.3,10,"weld, co",909.0,44.0,535923,Oct-2022
2022-11-01,76,512470.0,5.81,11,"weld, co",929.0,45.0,535775,Nov-2022
2022-12-01,77,509950.0,5.54,12,"weld, co",771.0,60.0,530582,Dec-2022
2023-01-01,78,516371.0,5.55,1,"weld, co",689.0,70.0,531409,Jan-2023
2023-02-01,79,517294.0,6.7,2,"weld, co",603.0,50.0,537483,Feb-2023
2023-03-01,80,527287.0,7.08,3,"weld, co",599.0,39.0,566303,Mar-2023
2023-04-01,81,540000.0,7.08,4,"weld, co",653.0,31.0,584702,Apr-2023
2023-05-01,82,540095.0,6.49,5,"weld, co",718.0,33.0,583822,May-2023
2023-06-01,83,541950.0,6.48,6,"weld, co",797.0,38.0,567500,Jun-2023
2023-07-01,84,540000.0,6.5,7,"weld, co",892.0,38.0,565735,Jul-2023
